"Time (s)","Pressure (hPa)"
7.123644584E2,1.017975586E3
7.124444584E2,1.017985840E3
7.125244600E2,1.017994141E3
7.126044600E2,1.017987793E3
7.126844584E2,1.017982422E3
7.127644600E2,1.017981934E3
7.128444600E2,1.017980957E3
7.129244600E2,1.017967285E3
7.130044600E2,1.017977051E3
7.130844584E2,1.017989258E3
7.131644600E2,1.017981934E3
7.132444600E2,1.017987305E3
7.133244584E2,1.017971191E3
7.134044600E2,1.017969727E3
7.134844600E2,1.017966797E3
7.135644600E2,1.017971191E3
7.136444600E2,1.017972168E3
7.137244584E2,1.017976562E3
7.138044600E2,1.017975586E3
7.138844600E2,1.017966797E3
7.139644584E2,1.017968262E3
7.140444584E2,1.017968262E3
7.141244600E2,1.017983887E3
7.142044600E2,1.017982422E3
7.142844600E2,1.017979980E3
7.143644584E2,1.017978516E3
7.144444584E2,1.017965332E3
7.145245022E2,1.017957520E3
7.146044600E2,1.017952637E3
7.146844584E2,1.017965332E3
7.147644600E2,1.017977539E3
7.148444600E2,1.017979004E3
7.149244600E2,1.017976562E3
7.150044600E2,1.017969727E3
7.150844600E2,1.017972168E3
7.151644600E2,1.017968750E3
7.152444600E2,1.017961914E3
7.153244600E2,1.017956055E3
7.154044600E2,1.017957031E3
7.154844600E2,1.017954102E3
7.155644600E2,1.017958008E3
7.156444600E2,1.017961426E3
7.157244600E2,1.017974609E3
7.158044600E2,1.017969727E3
7.158844584E2,1.017981445E3
7.159644600E2,1.017989258E3
7.160444600E2,1.017968750E3
7.161244600E2,1.017969238E3
7.162044600E2,1.017973145E3
7.162844600E2,1.017974609E3
7.163644584E2,1.017973145E3
7.164444600E2,1.017972168E3
7.165244600E2,1.017978027E3
7.166044600E2,1.017979004E3
7.166844600E2,1.017976562E3
7.167644600E2,1.017968262E3
7.168444600E2,1.017962891E3
7.169244600E2,1.017965820E3
7.170044584E2,1.017972168E3
7.170844584E2,1.017979004E3
7.171644584E2,1.017976562E3
7.172444600E2,1.017978027E3
7.173244600E2,1.017979492E3
7.174044600E2,1.017981445E3
7.174844600E2,1.017984863E3
7.175644600E2,1.017985352E3
7.176444600E2,1.017980957E3
7.177244584E2,1.017989746E3
7.178044600E2,1.017971191E3
7.178844600E2,1.017975586E3
7.179644600E2,1.017975098E3
7.180444584E2,1.017984863E3
7.181244600E2,1.017986816E3
7.182044600E2,1.017986328E3
7.182844600E2,1.017981934E3
7.183644584E2,1.017987305E3
7.184444631E2,1.017979004E3
7.185244600E2,1.017978516E3
7.186044600E2,1.017983398E3
7.186844600E2,1.017976562E3
7.187644600E2,1.017992188E3
7.188444600E2,1.017979980E3
7.189244600E2,1.017988281E3
7.190044600E2,1.017983398E3
7.190844600E2,1.017989258E3
7.191644584E2,1.017993652E3
7.192444600E2,1.017995605E3
7.193244600E2,1.017998047E3
7.194044600E2,1.017993164E3
7.194844616E2,1.017986328E3
7.195644600E2,1.017979492E3
7.196444600E2,1.017978027E3
7.197244600E2,1.017979492E3
7.198044600E2,1.017984375E3
7.198844600E2,1.017992676E3
7.199644600E2,1.017980957E3
7.200444600E2,1.017980957E3
7.201244600E2,1.017985840E3
7.202044600E2,1.017980957E3
7.202844600E2,1.017979492E3
7.203644600E2,1.017974609E3
7.204444584E2,1.017979980E3
7.205244600E2,1.017982910E3
7.206044600E2,1.017980469E3
7.206844600E2,1.017986328E3
7.207644584E2,1.017986328E3
7.208444600E2,1.017991211E3
7.209244600E2,1.017981934E3
7.210044600E2,1.017981445E3
7.210844584E2,1.017978027E3
7.211644584E2,1.017976562E3
7.212444600E2,1.017973633E3
7.213244584E2,1.017979980E3
7.214044584E2,1.017976562E3
7.214844600E2,1.017986816E3
7.215644600E2,1.017988281E3
7.216444600E2,1.017976562E3
7.217244600E2,1.017970215E3
7.218044600E2,1.017965820E3
7.218844600E2,1.017961914E3
7.219644600E2,1.017960449E3
7.220444600E2,1.017973633E3
7.221244600E2,1.017972656E3
7.222044600E2,1.017983887E3
7.222844600E2,1.017976562E3
7.223644600E2,1.017974609E3
7.224444584E2,1.017967773E3
7.225244584E2,1.017966797E3
7.226044600E2,1.017982422E3
7.226844600E2,1.017989258E3
7.227644600E2,1.017990234E3
7.228444600E2,1.017981934E3
7.229244600E2,1.017986328E3
7.230044600E2,1.017981445E3
7.230844584E2,1.017982422E3
7.231644584E2,1.017984863E3
7.232444600E2,1.017991699E3
7.233244584E2,1.017986816E3
7.234044600E2,1.017967773E3
7.234844600E2,1.017970215E3
7.235644600E2,1.017971191E3
7.236444600E2,1.017976562E3
7.237244600E2,1.017971191E3
7.238044600E2,1.017970215E3
7.238844600E2,1.017979004E3
7.239644584E2,1.017979492E3
7.240444600E2,1.017971680E3
7.241244600E2,1.017973633E3
7.242044616E2,1.017982422E3
7.242844584E2,1.017979980E3
7.243644600E2,1.017980957E3
7.244444600E2,1.017984375E3
7.245244600E2,1.017983887E3
7.246044600E2,1.017993164E3
7.246844600E2,1.017985352E3
7.247644584E2,1.017987793E3
7.248444600E2,1.017985352E3
7.249244600E2,1.017996094E3
7.250044600E2,1.017990723E3
7.250844600E2,1.017984375E3
7.251644584E2,1.017977539E3
7.252444600E2,1.017961914E3
7.253244600E2,1.017969727E3
7.254044584E2,1.017973145E3
7.254844616E2,1.017972168E3
7.255644600E2,1.017970703E3
7.256444600E2,1.017974609E3
7.257244600E2,1.017979492E3
7.258044600E2,1.017981445E3
7.258844600E2,1.017982910E3
7.259644584E2,1.017975098E3
7.260444600E2,1.017980469E3
7.261244584E2,1.017967773E3
7.262044600E2,1.017963867E3
7.262844600E2,1.017976562E3
7.263644600E2,1.017965820E3
7.264444600E2,1.017975098E3
7.265244584E2,1.017981934E3
7.266044600E2,1.017986816E3
7.266844600E2,1.017978516E3
7.267644584E2,1.017976074E3
7.268444600E2,1.017975098E3
7.269244600E2,1.017966309E3
7.270044600E2,1.017966797E3
7.270844584E2,1.017969238E3
7.271644584E2,1.017977051E3
7.272444600E2,1.017968750E3
7.273244600E2,1.017976074E3
7.274044600E2,1.017971680E3
7.274844600E2,1.017962891E3
7.275644600E2,1.017961914E3
7.276444600E2,1.017957520E3
7.277244600E2,1.017955078E3
7.278044600E2,1.017964844E3
7.278844584E2,1.017970703E3
7.279644584E2,1.017970703E3
7.280444584E2,1.017966309E3
7.281244600E2,1.017956543E3
7.282044616E2,1.017947266E3
7.282844600E2,1.017958496E3
7.283644600E2,1.017965332E3
7.284444600E2,1.017979492E3
7.285244584E2,1.017962402E3
7.286044600E2,1.017952148E3
7.286844584E2,1.017949707E3
7.287644584E2,1.017959473E3
7.288444600E2,1.017959473E3
7.289244600E2,1.017975098E3
7.290044600E2,1.017985352E3
7.290844584E2,1.017970703E3
7.291644584E2,1.017968262E3
7.292444600E2,1.017973633E3
7.293244600E2,1.017963379E3
7.294044584E2,1.017964355E3
7.294844600E2,1.017967773E3
7.295644600E2,1.017970703E3
7.296444600E2,1.017977539E3
7.297244600E2,1.017966309E3
7.298044600E2,1.017961426E3
7.298844584E2,1.017979004E3
7.299644600E2,1.017985840E3
7.300444600E2,1.017975098E3
7.301244584E2,1.017981934E3
7.302044600E2,1.017981934E3
7.302844600E2,1.017976562E3
7.303644600E2,1.017966797E3
7.304444600E2,1.017972168E3
7.305244584E2,1.017968750E3
7.306044600E2,1.017975586E3
7.306844584E2,1.017974609E3
7.307644600E2,1.017975098E3
7.308444600E2,1.017976562E3
7.309244600E2,1.017987793E3
7.310044600E2,1.017988770E3
7.310844584E2,1.017979492E3
7.311644600E2,1.017986328E3
7.312444600E2,1.017997070E3
7.313244600E2,1.017995117E3
7.314044584E2,1.017990234E3
7.314844584E2,1.017980957E3
7.315644600E2,1.017975586E3
7.316444600E2,1.017970215E3
7.317244600E2,1.017976562E3
7.318044600E2,1.017984863E3
7.318844600E2,1.017982910E3
7.319644600E2,1.017974121E3
7.320444600E2,1.017973145E3
7.321244584E2,1.017958496E3
7.322044600E2,1.017941406E3
7.322844600E2,1.017956543E3
7.323644600E2,1.017971191E3
7.324444600E2,1.017976074E3
7.325244600E2,1.017988770E3
7.326044600E2,1.017985352E3
7.326844600E2,1.017974609E3
7.327644600E2,1.017984863E3
7.328444600E2,1.017988770E3
7.329244600E2,1.017993164E3
7.330044600E2,1.018000000E3
7.330844584E2,1.017972656E3
7.331644584E2,1.017958984E3
7.332444584E2,1.017958984E3
7.333244600E2,1.017968750E3
7.334044600E2,1.017966797E3
7.334844600E2,1.017980957E3
7.335644600E2,1.017979004E3
7.336444600E2,1.017963379E3
7.337244584E2,1.017963379E3
7.338044600E2,1.017955078E3
7.338844584E2,1.017955566E3
7.339644584E2,1.017957031E3
7.340444584E2,1.017955566E3
7.341244600E2,1.017953613E3
7.342044600E2,1.017958984E3
7.342844600E2,1.017957031E3
7.343644600E2,1.017953125E3
7.344444584E2,1.017944336E3
7.345244584E2,1.017958008E3
7.346044600E2,1.017966797E3
7.346844584E2,1.017971680E3
7.347644600E2,1.017978027E3
7.348444600E2,1.017962891E3
7.349244600E2,1.017965820E3
7.350044600E2,1.017966309E3
7.350844584E2,1.017959961E3
7.351644600E2,1.017963867E3
7.352444584E2,1.017958984E3
7.353244600E2,1.017966797E3
7.354044600E2,1.017965820E3
7.354844584E2,1.017968750E3
7.355644600E2,1.017951172E3
7.356444600E2,1.017953613E3
7.357244600E2,1.017965820E3
7.358044600E2,1.017962402E3
7.358844584E2,1.017974121E3
7.359644600E2,1.017969727E3
7.360444600E2,1.017977539E3
7.361244600E2,1.017972168E3
7.362044600E2,1.017983398E3
7.362844600E2,1.017976074E3
7.363644600E2,1.017962891E3
7.364444584E2,1.017962402E3
7.365244600E2,1.017965332E3
7.366044600E2,1.017957031E3
7.366844600E2,1.017955078E3
7.367644600E2,1.017951172E3
7.368444600E2,1.017957520E3
7.369244600E2,1.017957031E3
7.370044600E2,1.017962891E3
7.370844600E2,1.017957520E3
7.371644584E2,1.017959961E3
7.372444600E2,1.017954102E3
7.373244600E2,1.017961914E3
7.374044600E2,1.017968750E3
7.374844600E2,1.017975098E3
7.375644600E2,1.017988281E3
7.376444616E2,1.017982422E3
7.377244600E2,1.017976074E3
7.378044600E2,1.017966797E3
7.378844584E2,1.017972168E3
7.379644600E2,1.017971191E3
7.380444600E2,1.017974609E3
7.381244600E2,1.017973145E3
7.382044616E2,1.017972168E3
7.382844600E2,1.017971680E3
7.383644600E2,1.017952148E3
7.384444600E2,1.017943359E3
7.385244600E2,1.017951660E3
7.386044600E2,1.017958984E3
7.386844600E2,1.017952148E3
7.387644600E2,1.017951660E3
7.388444584E2,1.017955078E3
7.389244600E2,1.017955078E3
7.390044600E2,1.017955566E3
7.390844584E2,1.017969238E3
7.391644600E2,1.017973633E3
7.392444600E2,1.017970703E3
7.393244600E2,1.017974121E3
7.394044600E2,1.017968262E3
7.394844600E2,1.017956543E3
7.395644600E2,1.017963867E3
7.396444600E2,1.017962891E3
7.397244600E2,1.017953125E3
7.398044600E2,1.017950195E3
7.398844600E2,1.017951172E3
7.399644600E2,1.017956543E3
7.400444600E2,1.017956543E3
7.401244600E2,1.017958008E3
7.402044600E2,1.017966797E3
7.402844600E2,1.017970215E3
7.403644600E2,1.017976562E3
7.404444600E2,1.017973145E3
7.405244600E2,1.017970215E3
7.406044584E2,1.017982910E3
7.406844600E2,1.017988281E3
7.407644600E2,1.017975098E3
7.408444600E2,1.017968262E3
7.409244600E2,1.017966797E3
7.410044600E2,1.017958496E3
7.410844600E2,1.017963379E3
7.411644600E2,1.017959961E3
7.412444584E2,1.017960938E3
7.413244600E2,1.017972168E3
7.414044600E2,1.017973633E3
7.414844600E2,1.017964355E3
7.415644600E2,1.017952637E3
7.416444600E2,1.017957520E3
7.417244600E2,1.017953125E3
7.418044600E2,1.017960938E3
7.418844600E2,1.017964355E3
7.419644600E2,1.017961914E3
7.420444600E2,1.017974121E3
7.421244584E2,1.017969727E3
7.422044600E2,1.017960938E3
7.422844600E2,1.017953125E3
7.423644600E2,1.017951172E3
7.424444600E2,1.017967285E3
7.425244584E2,1.017975098E3
7.426044600E2,1.017968262E3
7.426844600E2,1.017960938E3
7.427644584E2,1.017957031E3
7.428444600E2,1.017961426E3
7.429244600E2,1.017961914E3
7.430044600E2,1.017962402E3
7.430844600E2,1.017954102E3
7.431644584E2,1.017953613E3
7.432444600E2,1.017953125E3
7.433244584E2,1.017939453E3
7.434044584E2,1.017955078E3
7.434844647E2,1.017955078E3
7.435644600E2,1.017961426E3
7.436444600E2,1.017958496E3
7.437244600E2,1.017966309E3
7.438044600E2,1.017961914E3
7.438844600E2,1.017962402E3
7.439644600E2,1.017951172E3
7.440444600E2,1.017946289E3
7.441244584E2,1.017941406E3
7.442044600E2,1.017941895E3
7.442844600E2,1.017944824E3
7.443644600E2,1.017949707E3
7.444444600E2,1.017951172E3
7.445244584E2,1.017940430E3
7.446044584E2,1.017943359E3
7.446844600E2,1.017936035E3
7.447644600E2,1.017947754E3
7.448444600E2,1.017938965E3
7.449244600E2,1.017934082E3
7.450044600E2,1.017937988E3
7.450844600E2,1.017950684E3
7.451644584E2,1.017945312E3
7.452444584E2,1.017958984E3
7.453244600E2,1.017952148E3
7.454044584E2,1.017957031E3
7.454844600E2,1.017959473E3
7.455644600E2,1.017959473E3
7.456444600E2,1.017958984E3
7.457244600E2,1.017958008E3
7.458044600E2,1.017963379E3
7.458844600E2,1.017953125E3
7.459644584E2,1.017958496E3
7.460444600E2,1.017954102E3
7.461244584E2,1.017962891E3
7.462044584E2,1.017947266E3
7.462844600E2,1.017936523E3
7.463644600E2,1.017951172E3
7.464444600E2,1.017958008E3
7.465244600E2,1.017950684E3
7.466044584E2,1.017961426E3
7.466844600E2,1.017960938E3
7.467644584E2,1.017950684E3
7.468444600E2,1.017940918E3
7.469244600E2,1.017940430E3
7.470044600E2,1.017948242E3
7.470844600E2,1.017957520E3
7.471644584E2,1.017951172E3
7.472444600E2,1.017941895E3
7.473244600E2,1.017942383E3
7.474044600E2,1.017943359E3
7.474844600E2,1.017952148E3
7.475644600E2,1.017942383E3
7.476444600E2,1.017948730E3
7.477244600E2,1.017947754E3
7.478044600E2,1.017951660E3
7.478844600E2,1.017956543E3
7.479644584E2,1.017958008E3
7.480444600E2,1.017948730E3
7.481244600E2,1.017948242E3
7.482044584E2,1.017953125E3
7.482844600E2,1.017962891E3
7.483644600E2,1.017955078E3
7.484444584E2,1.017951172E3
7.485244584E2,1.017930176E3
7.486044600E2,1.017921387E3
7.486844600E2,1.017924805E3
7.487644584E2,1.017927246E3
7.488444584E2,1.017941406E3
7.489244600E2,1.017939453E3
7.490044600E2,1.017938477E3
7.490844600E2,1.017939941E3
7.491644600E2,1.017933594E3
7.492444584E2,1.017928223E3
7.493244600E2,1.017935547E3
7.494044600E2,1.017949219E3
7.494844600E2,1.017949707E3
7.495644584E2,1.017956543E3
7.496444600E2,1.017942871E3
7.497244600E2,1.017937012E3
7.498044600E2,1.017935059E3
7.498844584E2,1.017937012E3
7.499644584E2,1.017952637E3
7.500444600E2,1.017961914E3
7.501244584E2,1.017945801E3
7.502044584E2,1.017951660E3
7.502844600E2,1.017953125E3
7.503644600E2,1.017942383E3
7.504444600E2,1.017952637E3
7.505244584E2,1.017954102E3
7.506044584E2,1.017949707E3
7.506844584E2,1.017951172E3
7.507644600E2,1.017943359E3
7.508444584E2,1.017945801E3
7.509244600E2,1.017935059E3
7.510044600E2,1.017946289E3
7.510844600E2,1.017946777E3
7.511644584E2,1.017939941E3
7.512444584E2,1.017942871E3
7.513244600E2,1.017937988E3
7.514044600E2,1.017939453E3
7.514844584E2,1.017936523E3
7.515644584E2,1.017937500E3
7.516444616E2,1.017945801E3
7.517244600E2,1.017945312E3
7.518044600E2,1.017960938E3
7.518844584E2,1.017958984E3
7.519644584E2,1.017952637E3
7.520444600E2,1.017961426E3
7.521244600E2,1.017939453E3
7.522044600E2,1.017940918E3
7.522844600E2,1.017935547E3
7.523644600E2,1.017943848E3
7.524444600E2,1.017943359E3
7.525244584E2,1.017949219E3
7.526044584E2,1.017946777E3
7.526844600E2,1.017934082E3
7.527644600E2,1.017919434E3
7.528444584E2,1.017926270E3
7.529244600E2,1.017928711E3
7.530044600E2,1.017944336E3
7.530844600E2,1.017950195E3
7.531644600E2,1.017954590E3
7.532444584E2,1.017959961E3
7.533244600E2,1.017953613E3
7.534044584E2,1.017947266E3
7.534844600E2,1.017946777E3
7.535644584E2,1.017941895E3
7.536444600E2,1.017940430E3
7.537244600E2,1.017939941E3
7.538044600E2,1.017938477E3
7.538844584E2,1.017945312E3
7.539644600E2,1.017936035E3
7.540444600E2,1.017933105E3
7.541244600E2,1.017928711E3
7.542044584E2,1.017926758E3
7.542844600E2,1.017918945E3
7.543644600E2,1.017935059E3
7.544445022E2,1.017938477E3
7.545244600E2,1.017941895E3
7.546044584E2,1.017940430E3
7.546844600E2,1.017951660E3
7.547644600E2,1.017945801E3
7.548444600E2,1.017950195E3
7.549244600E2,1.017943359E3
7.550044600E2,1.017942871E3
7.550844600E2,1.017939941E3
7.551644600E2,1.017937500E3
7.552444600E2,1.017937500E3
7.553244584E2,1.017945312E3
7.554044600E2,1.017940430E3
7.554844600E2,1.017943848E3
7.555644584E2,1.017949707E3
7.556444600E2,1.017950684E3
7.557244600E2,1.017953125E3
7.558044600E2,1.017943359E3
7.558844600E2,1.017951172E3
7.559644584E2,1.017943359E3
7.560444600E2,1.017949219E3
7.561244584E2,1.017950195E3
7.562044600E2,1.017952637E3
7.562844616E2,1.017945312E3
7.563644600E2,1.017955566E3
7.564444600E2,1.017961914E3
7.565244600E2,1.017952637E3
7.566044600E2,1.017962891E3
7.566844584E2,1.017961426E3
7.567644600E2,1.017964844E3
7.568444600E2,1.017966309E3
7.569244584E2,1.017953125E3
7.570044600E2,1.017946777E3
7.570844600E2,1.017953613E3
7.571644600E2,1.017939453E3
7.572444600E2,1.017948242E3
7.573244584E2,1.017945312E3
7.574044600E2,1.017955078E3
7.574844584E2,1.017953613E3
7.575644584E2,1.017947266E3
7.576444600E2,1.017937012E3
7.577244600E2,1.017945801E3
7.578044600E2,1.017946777E3
7.578844600E2,1.017941406E3
7.579644584E2,1.017948242E3
7.580444600E2,1.017953613E3
7.581244600E2,1.017954102E3
7.582044584E2,1.017945312E3
7.582844600E2,1.017949707E3
7.583644600E2,1.017940430E3
7.584444600E2,1.017937500E3
7.585244600E2,1.017932129E3
7.586044584E2,1.017952637E3
7.586844584E2,1.017930176E3
7.587644600E2,1.017923340E3
7.588444584E2,1.017929688E3
7.589244584E2,1.017940918E3
7.590044600E2,1.017940918E3
7.590844600E2,1.017954590E3
7.591644600E2,1.017954590E3
7.592444600E2,1.017944824E3
7.593244584E2,1.017957031E3
7.594044600E2,1.017945312E3
7.594844600E2,1.017932129E3
7.595644584E2,1.017934082E3
7.596444600E2,1.017938477E3
7.597244600E2,1.017934570E3
7.598044600E2,1.017931641E3
7.598844600E2,1.017928223E3
7.599644584E2,1.017926270E3
7.600444584E2,1.017945312E3
7.601244600E2,1.017950684E3
7.602044600E2,1.017929199E3
7.602844600E2,1.017939941E3
7.603644600E2,1.017933594E3
7.604444600E2,1.017931152E3
7.605244600E2,1.017924805E3
7.606044584E2,1.017926270E3
7.606844584E2,1.017941406E3
7.607644600E2,1.017939453E3
7.608444600E2,1.017943848E3
7.609244600E2,1.017939941E3
7.610044616E2,1.017944824E3
7.610844600E2,1.017933105E3
7.611644584E2,1.017926270E3
7.612444600E2,1.017925781E3
7.613244584E2,1.017936523E3
7.614044600E2,1.017937500E3
7.614844600E2,1.017943848E3
7.615644600E2,1.017946289E3
7.616444600E2,1.017943848E3
7.617244600E2,1.017952637E3
7.618044616E2,1.017940430E3
7.618844600E2,1.017939941E3
7.619644584E2,1.017944336E3
7.620444600E2,1.017932129E3
7.621244584E2,1.017937500E3
7.622044600E2,1.017929688E3
7.622844584E2,1.017931641E3
7.623644600E2,1.017939453E3
7.624444600E2,1.017945312E3
7.625244600E2,1.017955566E3
7.626044600E2,1.017954102E3
7.626844584E2,1.017945801E3
7.627644600E2,1.017942383E3
7.628444600E2,1.017933594E3
7.629244584E2,1.017934082E3
7.630044616E2,1.017937500E3
7.630844616E2,1.017937012E3
7.631644600E2,1.017939941E3
7.632444584E2,1.017933594E3
7.633244584E2,1.017935547E3
7.634044600E2,1.017941406E3
7.634844600E2,1.017932617E3
7.635644600E2,1.017938477E3
7.636444600E2,1.017934082E3
7.637244600E2,1.017948242E3
7.638044616E2,1.017933594E3
7.638844600E2,1.017932617E3
7.639644584E2,1.017932129E3
7.640444584E2,1.017925781E3
7.641244600E2,1.017931641E3
7.642044584E2,1.017938477E3
7.642844600E2,1.017942383E3
7.643644600E2,1.017939453E3
7.644444600E2,1.017932617E3
7.645244584E2,1.017937012E3
7.646044600E2,1.017925293E3
7.646844584E2,1.017913574E3
7.647644600E2,1.017920410E3
7.648444584E2,1.017937988E3
7.649244584E2,1.017939453E3
7.650044600E2,1.017927734E3
7.650844600E2,1.017923828E3
7.651644600E2,1.017918945E3
7.652444584E2,1.017912109E3
7.653244600E2,1.017930176E3
7.654044600E2,1.017934570E3
7.654844600E2,1.017935059E3
7.655644600E2,1.017931641E3
7.656444616E2,1.017929199E3
7.657244600E2,1.017913086E3
7.658044600E2,1.017910645E3
7.658844600E2,1.017908691E3
7.659644584E2,1.017913574E3
7.660444584E2,1.017910156E3
7.661244600E2,1.017914551E3
7.662044600E2,1.017909668E3
7.662844584E2,1.017914062E3
7.663644600E2,1.017915039E3
7.664444600E2,1.017913086E3
7.665244584E2,1.017906738E3
7.666044584E2,1.017915039E3
7.666844600E2,1.017919922E3
7.667644600E2,1.017923340E3
7.668444600E2,1.017935059E3
7.669244600E2,1.017922852E3
7.670044616E2,1.017919922E3
7.670844600E2,1.017907227E3
7.671644600E2,1.017919434E3
7.672444600E2,1.017922363E3
7.673244584E2,1.017920898E3
7.674044600E2,1.017923340E3
7.674844600E2,1.017913574E3
7.675644584E2,1.017907715E3
7.676444600E2,1.017899902E3
7.677244600E2,1.017903809E3
7.678044616E2,1.017902344E3
7.678844600E2,1.017893066E3
7.679644584E2,1.017899902E3
7.680444584E2,1.017902832E3
7.681244600E2,1.017898926E3
7.682044600E2,1.017900879E3
7.682844584E2,1.017903809E3
7.683644600E2,1.017916504E3
7.684444600E2,1.017924316E3
7.685244600E2,1.017924316E3
7.686044600E2,1.017908691E3
7.686844584E2,1.017901855E3
7.687644600E2,1.017898926E3
7.688444600E2,1.017896484E3
7.689244584E2,1.017890625E3
7.690044600E2,1.017902344E3
7.690844600E2,1.017896484E3
7.691644600E2,1.017896973E3
7.692444600E2,1.017895996E3
7.693244600E2,1.017894043E3
7.694044584E2,1.017900391E3
7.694844600E2,1.017903320E3
7.695644600E2,1.017908203E3
7.696444600E2,1.017906250E3
7.697244600E2,1.017909180E3
7.698044600E2,1.017916016E3
7.698844600E2,1.017913086E3
7.699644600E2,1.017903320E3
7.700444584E2,1.017901367E3
7.701244600E2,1.017889160E3
7.702044600E2,1.017906738E3
7.702844600E2,1.017908691E3
7.703644600E2,1.017914062E3
7.704444600E2,1.017902832E3
7.705244600E2,1.017892578E3
7.706044600E2,1.017886230E3
7.706844584E2,1.017885742E3
7.707644600E2,1.017895508E3
7.708444600E2,1.017900879E3
7.709244600E2,1.017900391E3
7.710044600E2,1.017908691E3
7.710844600E2,1.017913086E3
