"Time (s)","Pressure (hPa)"
7.711684600E2,1.017548340E3
7.712484584E2,1.017541992E3
7.713284584E2,1.017546875E3
7.714084584E2,1.017550781E3
7.714884584E2,1.017549316E3
7.715684600E2,1.017555176E3
7.716484584E2,1.017546875E3
7.717284584E2,1.017541992E3
7.718084584E2,1.017553711E3
7.718884584E2,1.017565918E3
7.719684584E2,1.017575195E3
7.720484584E2,1.017574219E3
7.721284584E2,1.017556641E3
7.722084584E2,1.017559082E3
7.722884600E2,1.017555176E3
7.723684584E2,1.017540527E3
7.724484584E2,1.017549316E3
7.725284584E2,1.017556641E3
7.726084584E2,1.017562988E3
7.726884584E2,1.017566406E3
7.727684584E2,1.017556641E3
7.728484584E2,1.017548828E3
7.729284584E2,1.017544922E3
7.730084584E2,1.017542969E3
7.730884584E2,1.017554688E3
7.731684584E2,1.017559570E3
7.732484584E2,1.017552246E3
7.733284584E2,1.017552246E3
7.734084584E2,1.017549805E3
7.734884584E2,1.017555176E3
7.735684584E2,1.017558594E3
7.736484584E2,1.017568359E3
7.737284584E2,1.017582031E3
7.738084584E2,1.017555664E3
7.738884584E2,1.017555664E3
7.739684584E2,1.017543457E3
7.740484584E2,1.017541504E3
7.741284584E2,1.017550293E3
7.742084584E2,1.017559570E3
7.742884600E2,1.017564453E3
7.743684600E2,1.017553711E3
7.744484584E2,1.017550293E3
7.745284584E2,1.017558594E3
7.746084584E2,1.017552734E3
7.746884584E2,1.017562012E3
7.747684584E2,1.017575195E3
7.748484584E2,1.017582520E3
7.749284584E2,1.017553711E3
7.750084584E2,1.017563477E3
7.750884584E2,1.017555176E3
7.751684584E2,1.017569824E3
7.752484584E2,1.017570801E3
7.753284584E2,1.017578613E3
7.754084584E2,1.017580078E3
7.754884584E2,1.017577148E3
7.755684584E2,1.017575195E3
7.756484584E2,1.017556641E3
7.757284584E2,1.017552734E3
7.758084584E2,1.017566895E3
7.758884584E2,1.017579590E3
7.759684584E2,1.017593750E3
7.760484584E2,1.017585449E3
7.761284584E2,1.017569824E3
7.762084584E2,1.017568848E3
7.762884584E2,1.017572266E3
7.763684584E2,1.017572266E3
7.764484584E2,1.017574219E3
7.765284584E2,1.017571777E3
7.766084600E2,1.017569336E3
7.766884584E2,1.017573730E3
7.767684584E2,1.017571289E3
7.768484584E2,1.017575684E3
7.769284584E2,1.017585449E3
7.770084584E2,1.017590820E3
7.770884584E2,1.017578125E3
7.771684584E2,1.017569336E3
7.772484584E2,1.017555176E3
7.773284584E2,1.017547363E3
7.774084584E2,1.017553223E3
7.774884584E2,1.017558594E3
7.775684584E2,1.017563965E3
7.776484584E2,1.017569824E3
7.777284584E2,1.017581543E3
7.778084584E2,1.017582520E3
7.778884600E2,1.017583984E3
7.779684584E2,1.017572754E3
7.780484584E2,1.017585449E3
7.781284584E2,1.017579590E3
7.782084584E2,1.017583984E3
7.782884584E2,1.017587891E3
7.783684584E2,1.017583984E3
7.784484584E2,1.017593262E3
7.785284584E2,1.017581543E3
7.786084584E2,1.017570801E3
7.786884584E2,1.017574707E3
7.787684584E2,1.017579102E3
7.788484584E2,1.017579102E3
7.789284584E2,1.017587402E3
7.790084584E2,1.017587402E3
7.790884584E2,1.017583984E3
7.791684584E2,1.017591309E3
7.792484584E2,1.017595215E3
7.793284584E2,1.017603027E3
7.794084584E2,1.017604004E3
7.794884584E2,1.017582031E3
7.795684584E2,1.017589844E3
7.796484584E2,1.017600586E3
7.797284584E2,1.017598633E3
7.798084584E2,1.017601074E3
7.798884584E2,1.017600586E3
7.799684584E2,1.017609375E3
7.800484584E2,1.017599121E3
7.801284584E2,1.017603516E3
7.802084584E2,1.017604492E3
7.802884584E2,1.017604980E3
7.803684584E2,1.017599609E3
7.804484584E2,1.017593262E3
7.805284584E2,1.017599121E3
7.806084584E2,1.017600098E3
7.806884584E2,1.017603516E3
7.807684584E2,1.017604492E3
7.808484584E2,1.017601074E3
7.809284584E2,1.017596191E3
7.810084584E2,1.017607422E3
7.810884584E2,1.017595215E3
7.811684584E2,1.017607910E3
7.812484584E2,1.017611816E3
7.813284584E2,1.017605469E3
7.814084584E2,1.017598145E3
7.814884584E2,1.017599609E3
7.815684584E2,1.017592773E3
7.816484584E2,1.017598145E3
7.817284584E2,1.017595703E3
7.818084584E2,1.017596191E3
7.818884584E2,1.017601562E3
7.819684584E2,1.017616699E3
7.820484584E2,1.017604004E3
7.821284584E2,1.017605469E3
7.822084584E2,1.017606934E3
7.822884584E2,1.017600098E3
7.823684584E2,1.017600586E3
7.824484584E2,1.017602539E3
7.825284584E2,1.017596191E3
7.826084584E2,1.017605469E3
7.826884584E2,1.017602051E3
7.827684584E2,1.017607910E3
7.828484584E2,1.017612305E3
7.829284584E2,1.017611328E3
7.830084584E2,1.017602539E3
7.830884584E2,1.017603027E3
7.831684584E2,1.017613281E3
7.832484584E2,1.017610840E3
7.833284584E2,1.017626953E3
7.834084584E2,1.017625000E3
7.834884584E2,1.017612793E3
7.835684584E2,1.017600098E3
7.836484584E2,1.017600586E3
7.837284584E2,1.017598145E3
7.838084584E2,1.017586914E3
7.838884584E2,1.017590332E3
7.839684584E2,1.017597656E3
7.840484584E2,1.017588379E3
7.841284584E2,1.017575684E3
7.842084584E2,1.017576660E3
7.842884584E2,1.017580566E3
7.843684584E2,1.017586914E3
7.844484584E2,1.017595703E3
7.845284584E2,1.017590332E3
7.846084600E2,1.017591309E3
7.846884584E2,1.017594238E3
7.847684584E2,1.017593262E3
7.848484584E2,1.017579102E3
7.849284584E2,1.017578613E3
7.850084584E2,1.017583008E3
7.850884584E2,1.017583984E3
7.851684584E2,1.017596191E3
7.852484584E2,1.017585449E3
7.853284584E2,1.017589355E3
7.854084584E2,1.017585449E3
7.854884584E2,1.017584961E3
7.855684584E2,1.017594727E3
7.856484584E2,1.017597168E3
7.857284584E2,1.017600098E3
7.858084584E2,1.017592773E3
7.858884600E2,1.017586426E3
7.859684600E2,1.017584473E3
7.860484584E2,1.017593262E3
7.861284584E2,1.017601562E3
7.862084584E2,1.017610840E3
7.862884584E2,1.017602051E3
7.863684584E2,1.017596680E3
7.864484584E2,1.017584473E3
7.865284584E2,1.017598145E3
7.866084584E2,1.017606934E3
7.866884584E2,1.017616211E3
7.867684584E2,1.017627930E3
7.868484584E2,1.017615234E3
7.869284584E2,1.017604980E3
7.870084584E2,1.017591309E3
7.870884600E2,1.017592285E3
7.871684584E2,1.017597168E3
7.872484600E2,1.017600098E3
7.873284584E2,1.017614258E3
7.874084600E2,1.017611816E3
7.874884584E2,1.017599609E3
7.875684584E2,1.017604004E3
7.876484584E2,1.017602539E3
7.877284584E2,1.017603027E3
7.878084584E2,1.017603516E3
7.878884584E2,1.017591309E3
7.879684584E2,1.017592773E3
7.880484584E2,1.017595703E3
7.881284584E2,1.017600586E3
7.882084584E2,1.017621582E3
7.882884584E2,1.017620605E3
7.883684584E2,1.017611816E3
7.884484584E2,1.017626465E3
7.885284584E2,1.017623535E3
7.886084584E2,1.017617188E3
7.886884584E2,1.017611816E3
7.887684584E2,1.017610840E3
7.888484584E2,1.017625000E3
7.889284584E2,1.017625977E3
7.890084584E2,1.017612305E3
7.890884584E2,1.017607422E3
7.891684584E2,1.017599609E3
7.892484584E2,1.017612793E3
7.893284584E2,1.017599121E3
7.894084584E2,1.017587402E3
7.894884584E2,1.017580078E3
7.895684584E2,1.017593262E3
7.896484584E2,1.017595703E3
7.897284584E2,1.017592773E3
7.898084584E2,1.017611328E3
7.898884584E2,1.017600586E3
7.899684584E2,1.017616699E3
7.900484584E2,1.017616699E3
7.901284600E2,1.017627441E3
7.902084584E2,1.017621582E3
7.902884584E2,1.017624512E3
7.903684584E2,1.017624023E3
7.904484584E2,1.017620605E3
7.905284584E2,1.017620605E3
7.906084584E2,1.017614258E3
7.906884584E2,1.017610352E3
7.907684584E2,1.017623535E3
7.908484584E2,1.017624023E3
7.909284584E2,1.017617188E3
7.910084584E2,1.017614258E3
7.910884584E2,1.017599121E3
7.911684584E2,1.017599121E3
7.912484584E2,1.017605957E3
7.913284584E2,1.017602539E3
7.914084584E2,1.017596680E3
7.914884584E2,1.017594727E3
7.915684584E2,1.017587891E3
7.916484584E2,1.017595215E3
7.917284584E2,1.017593750E3
7.918084584E2,1.017597168E3
7.918884584E2,1.017596191E3
7.919684584E2,1.017591309E3
7.920484584E2,1.017595215E3
7.921284584E2,1.017580566E3
7.922084584E2,1.017589844E3
7.922884584E2,1.017594727E3
7.923684584E2,1.017584961E3
7.924484584E2,1.017589844E3
7.925284584E2,1.017589355E3
7.926084584E2,1.017588867E3
7.926884584E2,1.017599121E3
7.927684584E2,1.017610840E3
7.928484584E2,1.017592773E3
7.929284584E2,1.017594238E3
7.930084584E2,1.017598145E3
7.930884584E2,1.017592285E3
7.931684600E2,1.017598145E3
7.932484584E2,1.017596680E3
7.933284584E2,1.017601562E3
7.934084584E2,1.017598633E3
7.934884600E2,1.017604004E3
7.935684584E2,1.017600586E3
7.936484584E2,1.017583496E3
7.937284584E2,1.017587891E3
7.938084584E2,1.017599609E3
7.938884584E2,1.017609863E3
7.939684584E2,1.017602539E3
7.940484584E2,1.017573730E3
7.941284584E2,1.017579102E3
7.942084584E2,1.017580566E3
7.942884584E2,1.017593262E3
7.943684584E2,1.017590332E3
7.944484584E2,1.017603027E3
7.945284584E2,1.017594727E3
7.946084584E2,1.017587891E3
7.946884584E2,1.017583984E3
7.947684584E2,1.017589355E3
7.948484584E2,1.017591797E3
7.949284584E2,1.017604980E3
7.950084584E2,1.017592773E3
7.950884584E2,1.017603027E3
7.951684584E2,1.017598145E3
7.952484584E2,1.017598633E3
7.953284584E2,1.017595215E3
7.954084584E2,1.017593750E3
7.954884584E2,1.017611328E3
7.955684584E2,1.017599609E3
7.956484584E2,1.017597656E3
7.957284584E2,1.017594238E3
7.958084584E2,1.017606934E3
7.958884584E2,1.017598633E3
7.959684584E2,1.017604492E3
7.960484584E2,1.017600098E3
7.961284584E2,1.017605957E3
7.962084584E2,1.017611328E3
7.962884584E2,1.017604492E3
7.963684584E2,1.017600586E3
7.964484584E2,1.017600098E3
7.965284584E2,1.017593262E3
7.966084584E2,1.017604004E3
7.966884584E2,1.017614258E3
7.967684584E2,1.017617188E3
7.968484584E2,1.017611816E3
7.969284584E2,1.017616699E3
7.970084584E2,1.017609375E3
7.970884584E2,1.017613281E3
7.971684584E2,1.017611816E3
7.972484584E2,1.017616211E3
7.973284584E2,1.017616211E3
7.974084584E2,1.017611816E3
7.974884584E2,1.017601562E3
7.975684584E2,1.017579590E3
7.976484584E2,1.017590820E3
7.977284584E2,1.017590332E3
7.978084584E2,1.017602539E3
7.978884584E2,1.017610840E3
7.979684584E2,1.017609375E3
7.980484600E2,1.017594727E3
7.981284584E2,1.017591309E3
7.982084584E2,1.017605469E3
7.982884584E2,1.017610352E3
7.983684584E2,1.017610352E3
7.984484584E2,1.017616699E3
7.985284584E2,1.017607422E3
7.986084584E2,1.017594238E3
7.986884584E2,1.017594238E3
7.987684584E2,1.017593262E3
7.988484584E2,1.017612305E3
7.989284584E2,1.017615723E3
7.990084584E2,1.017618652E3
7.990884584E2,1.017601562E3
7.991684584E2,1.017588867E3
7.992484584E2,1.017598633E3
7.993284584E2,1.017598145E3
7.994084584E2,1.017603516E3
7.994884584E2,1.017602539E3
7.995684584E2,1.017603516E3
7.996484584E2,1.017591797E3
7.997284584E2,1.017589355E3
7.998084584E2,1.017590820E3
7.998884584E2,1.017600586E3
7.999684584E2,1.017602539E3
8.000484584E2,1.017602051E3
8.001284584E2,1.017602051E3
8.002084584E2,1.017603516E3
8.002884584E2,1.017597656E3
8.003684600E2,1.017591797E3
8.004484584E2,1.017605957E3
8.005284600E2,1.017597168E3
8.006084584E2,1.017601562E3
8.006884584E2,1.017604004E3
8.007684584E2,1.017597168E3
8.008484584E2,1.017602051E3
8.009284584E2,1.017610352E3
8.010084584E2,1.017603027E3
8.010884584E2,1.017617676E3
8.011684600E2,1.017606445E3
8.012484584E2,1.017598145E3
8.013284584E2,1.017606934E3
8.014084584E2,1.017618164E3
8.014884584E2,1.017618652E3
8.015684584E2,1.017622559E3
8.016484584E2,1.017615234E3
8.017284584E2,1.017616211E3
8.018084584E2,1.017610352E3
8.018884584E2,1.017617188E3
8.019684584E2,1.017603516E3
8.020484584E2,1.017603516E3
8.021284584E2,1.017607910E3
8.022084584E2,1.017629395E3
8.022884584E2,1.017636230E3
8.023684584E2,1.017607422E3
8.024484584E2,1.017595703E3
8.025284584E2,1.017595215E3
8.026084584E2,1.017620605E3
8.026884584E2,1.017620117E3
8.027684584E2,1.017612793E3
8.028484584E2,1.017625977E3
8.029284600E2,1.017614746E3
8.030084584E2,1.017612305E3
8.030884584E2,1.017597656E3
8.031684584E2,1.017596680E3
8.032484584E2,1.017598633E3
8.033284584E2,1.017602539E3
8.034084584E2,1.017593750E3
8.034884600E2,1.017578613E3
8.035684584E2,1.017577637E3
8.036484584E2,1.017583496E3
8.037284584E2,1.017594727E3
8.038084584E2,1.017594238E3
8.038884584E2,1.017595703E3
8.039684584E2,1.017604980E3
8.040484584E2,1.017588379E3
8.041284584E2,1.017594727E3
8.042084584E2,1.017603516E3
8.042884584E2,1.017599609E3
8.043684584E2,1.017612793E3
8.044484584E2,1.017618652E3
8.045284584E2,1.017610840E3
8.046084584E2,1.017598145E3
8.046884584E2,1.017597656E3
8.047684584E2,1.017599609E3
8.048484584E2,1.017595703E3
8.049284584E2,1.017609375E3
8.050084584E2,1.017613770E3
8.050884584E2,1.017620605E3
8.051684584E2,1.017601074E3
8.052484584E2,1.017612305E3
8.053284584E2,1.017604492E3
8.054084584E2,1.017608887E3
8.054884584E2,1.017604492E3
8.055684584E2,1.017606445E3
8.056484584E2,1.017608887E3
8.057284584E2,1.017599609E3
8.058084584E2,1.017600586E3
8.058884584E2,1.017588379E3
8.059684584E2,1.017584473E3
8.060484584E2,1.017601562E3
8.061284584E2,1.017616699E3
8.062084584E2,1.017612793E3
8.062884600E2,1.017605469E3
8.063684584E2,1.017613770E3
8.064484584E2,1.017603516E3
8.065284584E2,1.017609375E3
8.066084584E2,1.017621094E3
8.066884584E2,1.017638672E3
8.067684584E2,1.017631836E3
8.068484584E2,1.017626465E3
8.069284584E2,1.017625977E3
8.070084584E2,1.017616211E3
8.070884584E2,1.017617676E3
8.071684584E2,1.017614746E3
8.072484584E2,1.017619141E3
8.073284584E2,1.017613281E3
8.074084584E2,1.017610840E3
8.074884584E2,1.017622070E3
8.075684584E2,1.017623047E3
8.076484584E2,1.017611816E3
8.077284584E2,1.017614258E3
8.078084584E2,1.017617188E3
8.078884584E2,1.017607910E3
8.079684584E2,1.017604004E3
8.080484584E2,1.017612793E3
8.081284584E2,1.017616211E3
8.082084584E2,1.017620605E3
8.082884600E2,1.017624023E3
8.083684584E2,1.017627930E3
8.084484584E2,1.017608398E3
8.085284584E2,1.017628906E3
8.086084584E2,1.017612305E3
8.086884584E2,1.017609863E3
8.087684709E2,1.017625000E3
8.088484584E2,1.017618652E3
8.089284584E2,1.017623535E3
8.090084584E2,1.017619141E3
8.090884584E2,1.017608887E3
8.091684584E2,1.017605957E3
8.092484584E2,1.017613770E3
8.093284600E2,1.017618652E3
8.094084584E2,1.017624023E3
8.094884584E2,1.017629395E3
8.095684584E2,1.017627930E3
8.096484584E2,1.017625488E3
8.097284584E2,1.017618652E3
8.098084584E2,1.017615234E3
8.098884584E2,1.017626953E3
8.099684584E2,1.017625000E3
8.100484584E2,1.017615723E3
8.101284584E2,1.017614746E3
8.102084600E2,1.017600586E3
8.102884584E2,1.017616699E3
8.103684584E2,1.017610352E3
8.104484584E2,1.017612793E3
8.105284584E2,1.017605469E3
8.106084584E2,1.017591797E3
8.106884584E2,1.017616699E3
8.107684584E2,1.017627441E3
8.108484584E2,1.017624512E3
8.109284584E2,1.017625488E3
8.110084584E2,1.017638672E3
8.110884584E2,1.017631836E3
8.111684788E2,1.017609375E3
8.112484584E2,1.017595703E3
8.113284584E2,1.017605469E3
8.114084584E2,1.017622559E3
8.114884584E2,1.017623535E3
8.115684678E2,1.017647949E3
8.116484584E2,1.017636719E3
8.117284584E2,1.017632812E3
8.118084584E2,1.017627441E3
8.118884584E2,1.017624023E3
8.119684584E2,1.017628418E3
8.120484584E2,1.017639648E3
8.121284600E2,1.017638672E3
8.122084584E2,1.017623535E3
8.122884584E2,1.017633301E3
8.123684584E2,1.017622559E3
8.124484584E2,1.017631836E3
8.125284584E2,1.017632324E3
8.126084584E2,1.017626465E3
8.126884584E2,1.017609375E3
8.127684584E2,1.017617188E3
8.128484584E2,1.017606934E3
8.129284584E2,1.017612793E3
8.130084584E2,1.017618164E3
8.130884584E2,1.017630859E3
8.131684584E2,1.017624023E3
8.132484584E2,1.017610840E3
8.133284584E2,1.017607422E3
8.134084584E2,1.017616699E3
8.134884584E2,1.017622070E3
8.135684600E2,1.017634766E3
8.136484584E2,1.017622070E3
8.137284584E2,1.017608887E3
8.138084584E2,1.017614258E3
8.138884584E2,1.017613281E3
8.139684584E2,1.017608398E3
8.140484584E2,1.017607422E3
8.141284584E2,1.017596680E3
8.142084584E2,1.017609375E3
8.142884600E2,1.017598145E3
8.143684584E2,1.017599609E3
8.144484584E2,1.017603027E3
8.145284584E2,1.017591309E3
8.146084584E2,1.017593262E3
8.146884584E2,1.017608398E3
8.147684584E2,1.017610352E3
8.148484584E2,1.017600098E3
8.149284584E2,1.017582520E3
8.150084584E2,1.017576172E3
8.150884584E2,1.017579102E3
8.151684584E2,1.017573242E3
8.152484584E2,1.017585938E3
8.153284584E2,1.017590820E3
8.154084584E2,1.017609375E3
8.154884584E2,1.017589844E3
8.155684584E2,1.017578125E3
8.156484584E2,1.017581055E3
8.157284584E2,1.017574707E3
8.158084584E2,1.017580078E3
8.158884600E2,1.017593750E3
8.159684584E2,1.017589355E3
8.160484584E2,1.017577637E3
8.161284584E2,1.017575684E3
8.162084584E2,1.017569336E3
8.162884584E2,1.017580078E3
8.163684584E2,1.017585449E3
8.164484584E2,1.017583008E3
8.165284584E2,1.017571289E3
8.166084584E2,1.017575195E3
8.166884584E2,1.017568848E3
8.167684584E2,1.017578613E3
8.168484584E2,1.017585938E3
8.169284584E2,1.017584473E3
8.170084584E2,1.017564941E3
8.170884584E2,1.017564453E3
8.171684584E2,1.017576172E3
8.172484584E2,1.017577637E3
8.173284584E2,1.017576660E3
8.174084584E2,1.017585938E3
8.174884584E2,1.017588379E3
8.175684584E2,1.017573242E3
8.176484584E2,1.017566406E3
8.177284584E2,1.017582520E3
8.178084584E2,1.017578613E3
8.178884663E2,1.017579102E3
8.179684584E2,1.017577148E3
8.180484584E2,1.017569336E3
8.181284584E2,1.017575195E3
8.182084584E2,1.017566406E3
8.182884584E2,1.017567383E3
8.183684584E2,1.017550293E3
8.184484584E2,1.017551758E3
8.185284584E2,1.017571289E3
8.186084584E2,1.017561523E3
8.186884584E2,1.017564941E3
8.187684584E2,1.017573242E3
8.188484584E2,1.017575684E3
8.189284584E2,1.017567383E3
8.190084584E2,1.017564941E3
8.190884584E2,1.017572266E3
8.191684584E2,1.017568848E3
8.192484584E2,1.017561523E3
8.193284584E2,1.017578613E3
8.194084584E2,1.017570312E3
8.194884584E2,1.017559082E3
8.195684584E2,1.017556641E3
8.196484584E2,1.017562500E3
8.197284584E2,1.017577637E3
8.198084584E2,1.017572754E3
8.198884584E2,1.017566895E3
8.199684584E2,1.017579590E3
8.200484584E2,1.017582520E3
8.201284584E2,1.017589844E3
8.202084584E2,1.017612305E3
8.202884584E2,1.017630859E3
8.203684584E2,1.017614258E3
8.204484584E2,1.017611816E3
8.205284584E2,1.017617676E3
8.206084584E2,1.017610840E3
8.206884584E2,1.017611816E3
8.207684584E2,1.017639160E3
8.208484584E2,1.017620605E3
8.209284584E2,1.017613770E3
8.210084584E2,1.017614746E3
8.210884584E2,1.017606934E3
8.211684584E2,1.017609375E3
8.212484584E2,1.017621094E3
8.213284584E2,1.017643555E3
8.214084584E2,1.017647949E3
8.214884584E2,1.017634766E3
8.215684584E2,1.017634766E3
8.216484584E2,1.017639160E3
8.217284584E2,1.017646973E3
8.218084584E2,1.017668457E3
8.218884584E2,1.017666504E3
8.219684584E2,1.017663086E3
8.220484584E2,1.017649902E3
8.221284584E2,1.017655762E3
8.222084584E2,1.017669434E3
8.222884584E2,1.017682129E3
8.223684584E2,1.017682617E3
8.224484584E2,1.017686523E3
8.225284616E2,1.017675781E3
8.226084584E2,1.017688477E3
8.226884584E2,1.017684570E3
8.227684631E2,1.017685547E3
8.228484584E2,1.017712891E3
8.229284584E2,1.017701172E3
8.230084584E2,1.017695312E3
8.230884584E2,1.017690918E3
8.231684584E2,1.017698242E3
8.232484584E2,1.017689941E3
8.233284584E2,1.017704102E3
8.234084584E2,1.017725098E3
8.234884584E2,1.017718262E3
8.235684584E2,1.017736328E3
8.236484584E2,1.017726562E3
8.237284584E2,1.017720215E3
8.238084584E2,1.017714355E3
8.238884584E2,1.017716309E3
8.239684584E2,1.017739746E3
8.240484584E2,1.017739258E3
8.241284584E2,1.017733887E3
8.242084584E2,1.017739258E3
8.242884584E2,1.017737793E3
8.243684584E2,1.017732422E3
8.244484584E2,1.017746582E3
8.245284584E2,1.017747070E3
8.246084584E2,1.017742676E3
8.246884584E2,1.017758301E3
8.247684584E2,1.017748535E3
8.248484584E2,1.017751953E3
8.249284584E2,1.017765625E3
8.250084584E2,1.017782715E3
8.250884584E2,1.017775879E3
8.251684584E2,1.017778809E3
8.252484584E2,1.017781250E3
8.253284584E2,1.017773438E3
8.254084584E2,1.017780273E3
8.254884584E2,1.017782227E3
8.255684584E2,1.017795410E3
8.256484584E2,1.017791016E3
8.257284584E2,1.017786621E3
8.258084584E2,1.017790527E3
8.258884584E2,1.017800293E3
8.259684584E2,1.017791016E3
8.260484584E2,1.017815918E3
8.261284584E2,1.017806641E3
8.262084584E2,1.017812012E3
8.262884584E2,1.017810547E3
8.263684584E2,1.017823730E3
8.264484584E2,1.017824219E3
8.265284584E2,1.017825684E3
8.266084584E2,1.017816406E3
8.266884584E2,1.017822754E3
8.267684584E2,1.017847168E3
8.268484584E2,1.017842285E3
8.269284584E2,1.017844238E3
8.270084584E2,1.017852051E3
8.270884584E2,1.017863281E3
8.271684584E2,1.017855957E3
8.272484584E2,1.017859375E3
8.273284584E2,1.017862305E3
8.274084584E2,1.017879395E3
8.274884584E2,1.017882324E3
8.275684584E2,1.017875488E3
8.276484584E2,1.017877441E3
8.277284584E2,1.017886719E3
8.278084584E2,1.017883301E3
8.278884584E2,1.017885742E3
8.279684584E2,1.017888672E3
8.280484584E2,1.017876465E3
8.281284584E2,1.017875000E3
8.282084584E2,1.017883789E3
8.282884584E2,1.017891113E3
8.283684584E2,1.017875977E3
8.284484584E2,1.017873047E3
8.285284584E2,1.017876465E3
8.286084584E2,1.017874512E3
8.286884584E2,1.017876953E3
8.287684584E2,1.017878906E3
8.288484584E2,1.017875000E3
8.289284584E2,1.017881836E3
8.290084584E2,1.017883301E3
8.290884584E2,1.017883789E3
8.291684584E2,1.017883301E3
8.292484584E2,1.017881348E3
8.293284584E2,1.017879395E3
8.294084584E2,1.017874023E3
8.294884584E2,1.017880371E3
8.295684584E2,1.017879395E3
8.296484584E2,1.017881348E3
8.297284584E2,1.017901367E3
8.298084584E2,1.017896484E3
8.298884584E2,1.017908203E3
