"Time (s)","Pressure (hPa)"
4.236664506E2,1.014145996E3
4.237464522E2,1.014137207E3
4.238264538E2,1.014133789E3
4.239064522E2,1.014130859E3
4.239864522E2,1.014127441E3
4.240664522E2,1.014134277E3
4.241464522E2,1.014128906E3
4.242264522E2,1.014125977E3
4.243064522E2,1.014132812E3
4.243864522E2,1.014129883E3
4.244664538E2,1.014129883E3
4.245464522E2,1.014142578E3
4.246264522E2,1.014161133E3
4.247064522E2,1.014154297E3
4.247864522E2,1.014143555E3
4.248664522E2,1.014137695E3
4.249464522E2,1.014133789E3
4.250264522E2,1.014142090E3
4.251064522E2,1.014139648E3
4.251864522E2,1.014136719E3
4.252664522E2,1.014138672E3
4.253464522E2,1.014127441E3
4.254264522E2,1.014126953E3
4.255064522E2,1.014128906E3
4.255864506E2,1.014131348E3
4.256664522E2,1.014142090E3
4.257464522E2,1.014140137E3
4.258264522E2,1.014141602E3
4.259064522E2,1.014150879E3
4.259864522E2,1.014147949E3
4.260664522E2,1.014146484E3
4.261464522E2,1.014138672E3
4.262264522E2,1.014143066E3
4.263064522E2,1.014133301E3
4.263864522E2,1.014135254E3
4.264664522E2,1.014145020E3
4.265464522E2,1.014145996E3
4.266264522E2,1.014133301E3
4.267064522E2,1.014146973E3
4.267864522E2,1.014151855E3
4.268664522E2,1.014141602E3
4.269464522E2,1.014155273E3
4.270264522E2,1.014152344E3
4.271064522E2,1.014148438E3
4.271864522E2,1.014149414E3
4.272664522E2,1.014141113E3
4.273464522E2,1.014149902E3
4.274264506E2,1.014148438E3
4.275064522E2,1.014133789E3
4.275864522E2,1.014129395E3
4.276664522E2,1.014125488E3
4.277464522E2,1.014139648E3
4.278264522E2,1.014139648E3
4.279064538E2,1.014151367E3
4.279864522E2,1.014143066E3
4.280664522E2,1.014143066E3
4.281464522E2,1.014146484E3
4.282264506E2,1.014133301E3
4.283064506E2,1.014132324E3
4.283864522E2,1.014132812E3
4.284664522E2,1.014126953E3
4.285464522E2,1.014129883E3
4.286264522E2,1.014125977E3
4.287064522E2,1.014125000E3
4.287864522E2,1.014119629E3
4.288664522E2,1.014139160E3
4.289464522E2,1.014146973E3
4.290264522E2,1.014144531E3
4.291064522E2,1.014143066E3
4.291864522E2,1.014119141E3
4.292664506E2,1.014122559E3
4.293464506E2,1.014125977E3
4.294264506E2,1.014131348E3
4.295064506E2,1.014139160E3
4.295864522E2,1.014149902E3
4.296664522E2,1.014142578E3
4.297464522E2,1.014133301E3
4.298264522E2,1.014118652E3
4.299064522E2,1.014123047E3
4.299864522E2,1.014132812E3
4.300664522E2,1.014135254E3
4.301464522E2,1.014130859E3
4.302264522E2,1.014125977E3
4.303064522E2,1.014132324E3
4.303864522E2,1.014138672E3
4.304664522E2,1.014131348E3
4.305464522E2,1.014138672E3
4.306264522E2,1.014135742E3
4.307064522E2,1.014136230E3
4.307864522E2,1.014128418E3
4.308664522E2,1.014123535E3
4.309464522E2,1.014118652E3
4.310264522E2,1.014120605E3
4.311064522E2,1.014132812E3
4.311864522E2,1.014133789E3
4.312664522E2,1.014130859E3
4.313464522E2,1.014142578E3
4.314264522E2,1.014137695E3
4.315064522E2,1.014131348E3
4.315864522E2,1.014143555E3
4.316664522E2,1.014148926E3
4.317464522E2,1.014148438E3
4.318264522E2,1.014153320E3
4.319064538E2,1.014155273E3
4.319864522E2,1.014150391E3
4.320664522E2,1.014156738E3
4.321464522E2,1.014156738E3
4.322264522E2,1.014145508E3
4.323064522E2,1.014148926E3
4.323864522E2,1.014144531E3
4.324664522E2,1.014146484E3
4.325464522E2,1.014148926E3
4.326264522E2,1.014133301E3
4.327064522E2,1.014146484E3
4.327864522E2,1.014154297E3
4.328664522E2,1.014162109E3
4.329464522E2,1.014160156E3
4.330264522E2,1.014145508E3
4.331064522E2,1.014149902E3
4.331864522E2,1.014149414E3
4.332664522E2,1.014144531E3
4.333464522E2,1.014141113E3
4.334264506E2,1.014151367E3
4.335064522E2,1.014148438E3
4.335864522E2,1.014143066E3
4.336664522E2,1.014143555E3
4.337464522E2,1.014142578E3
4.338264522E2,1.014157715E3
4.339064522E2,1.014146973E3
4.339864522E2,1.014155762E3
4.340664522E2,1.014153320E3
4.341464506E2,1.014144531E3
4.342264522E2,1.014151367E3
4.343064522E2,1.014153809E3
4.343864522E2,1.014158691E3
4.344664522E2,1.014145020E3
4.345464522E2,1.014147461E3
4.346264522E2,1.014137207E3
4.347064522E2,1.014140137E3
4.347864522E2,1.014131348E3
4.348664522E2,1.014134277E3
4.349464522E2,1.014142090E3
4.350264522E2,1.014149414E3
4.351064522E2,1.014151367E3
4.351864522E2,1.014143066E3
4.352664522E2,1.014136719E3
4.353464522E2,1.014149902E3
4.354264522E2,1.014147461E3
4.355064553E2,1.014139648E3
4.355864522E2,1.014134766E3
4.356664506E2,1.014145508E3
4.357464506E2,1.014144531E3
4.358264522E2,1.014143555E3
4.359064506E2,1.014150391E3
4.359864506E2,1.014146484E3
4.360664506E2,1.014154297E3
4.361464506E2,1.014155762E3
4.362264506E2,1.014148926E3
4.363064506E2,1.014147461E3
4.363864522E2,1.014150879E3
4.364664522E2,1.014161133E3
4.365464522E2,1.014161133E3
4.366264522E2,1.014155762E3
4.367064522E2,1.014151367E3
4.367864522E2,1.014142578E3
4.368664522E2,1.014151367E3
4.369464522E2,1.014151367E3
4.370264522E2,1.014151367E3
4.371064522E2,1.014154297E3
4.371864522E2,1.014153320E3
4.372664522E2,1.014150879E3
4.373464522E2,1.014138672E3
4.374264522E2,1.014149414E3
4.375064522E2,1.014161621E3
4.375864522E2,1.014153809E3
4.376664522E2,1.014162598E3
4.377464522E2,1.014166992E3
4.378264522E2,1.014152832E3
4.379064522E2,1.014150879E3
4.379864538E2,1.014166016E3
4.380664522E2,1.014169922E3
4.381464522E2,1.014162598E3
4.382264522E2,1.014164551E3
4.383064522E2,1.014151367E3
4.383864522E2,1.014139648E3
4.384664522E2,1.014132812E3
4.385464522E2,1.014139648E3
4.386264522E2,1.014154297E3
4.387064522E2,1.014150391E3
4.387864522E2,1.014137207E3
4.388664522E2,1.014124023E3
4.389464522E2,1.014137207E3
4.390264522E2,1.014145508E3
4.391064522E2,1.014145020E3
4.391864522E2,1.014146484E3
4.392664522E2,1.014143555E3
4.393464522E2,1.014139648E3
4.394264522E2,1.014137695E3
4.395064522E2,1.014130371E3
4.395864538E2,1.014148438E3
4.396664522E2,1.014153320E3
4.397464522E2,1.014161133E3
4.398264522E2,1.014157227E3
4.399064522E2,1.014152832E3
4.399864522E2,1.014134766E3
4.400664522E2,1.014132812E3
4.401464506E2,1.014131348E3
4.402264522E2,1.014140625E3
4.403064522E2,1.014158691E3
4.403864522E2,1.014160156E3
4.404664522E2,1.014147461E3
4.405464522E2,1.014155273E3
4.406264538E2,1.014157227E3
4.407064522E2,1.014150391E3
4.407864522E2,1.014150879E3
4.408664522E2,1.014156250E3
4.409464522E2,1.014145996E3
4.410264522E2,1.014143066E3
4.411064522E2,1.014132324E3
4.411864522E2,1.014150391E3
4.412664522E2,1.014154785E3
4.413464522E2,1.014149902E3
4.414264522E2,1.014149414E3
4.415064506E2,1.014144043E3
4.415864522E2,1.014135254E3
4.416664522E2,1.014136230E3
4.417464522E2,1.014141113E3
4.418264522E2,1.014158203E3
4.419064522E2,1.014148438E3
4.419864522E2,1.014149902E3
4.420664522E2,1.014133301E3
4.421464522E2,1.014142578E3
4.422264522E2,1.014144531E3
4.423064522E2,1.014150391E3
4.423864522E2,1.014170410E3
4.424664522E2,1.014170410E3
4.425464522E2,1.014157715E3
4.426264522E2,1.014156250E3
4.427064522E2,1.014151367E3
4.427864522E2,1.014160645E3
4.428664522E2,1.014162109E3
4.429464522E2,1.014150391E3
4.430264506E2,1.014162598E3
4.431064522E2,1.014148926E3
4.431864522E2,1.014150391E3
4.432664522E2,1.014146484E3
4.433464522E2,1.014147461E3
4.434264522E2,1.014153320E3
4.435064522E2,1.014164062E3
4.435864522E2,1.014162598E3
4.436664522E2,1.014165039E3
4.437464522E2,1.014149414E3
4.438264522E2,1.014146973E3
4.439064522E2,1.014173828E3
4.439864522E2,1.014161621E3
4.440664522E2,1.014156738E3
4.441464506E2,1.014157227E3
4.442264522E2,1.014140625E3
4.443064522E2,1.014147949E3
4.443864522E2,1.014158203E3
4.444664522E2,1.014154297E3
4.445464522E2,1.014158691E3
4.446264522E2,1.014161621E3
4.447064522E2,1.014153320E3
4.447864522E2,1.014153320E3
4.448664522E2,1.014157715E3
4.449464522E2,1.014166016E3
4.450264522E2,1.014178223E3
4.451064522E2,1.014180664E3
4.451864522E2,1.014169434E3
4.452664522E2,1.014152344E3
4.453464522E2,1.014147461E3
4.454264522E2,1.014136230E3
4.455064522E2,1.014143066E3
4.455864522E2,1.014148926E3
4.456664522E2,1.014144531E3
4.457464522E2,1.014145996E3
4.458264522E2,1.014139160E3
4.459064522E2,1.014141602E3
4.459864522E2,1.014157227E3
4.460664522E2,1.014166504E3
4.461464522E2,1.014161621E3
4.462264522E2,1.014167480E3
4.463064522E2,1.014153809E3
4.463864819E2,1.014150391E3
4.464664522E2,1.014145996E3
4.465464522E2,1.014156250E3
4.466264506E2,1.014156738E3
4.467064506E2,1.014154785E3
4.467864506E2,1.014156250E3
4.468664506E2,1.014150879E3
4.469464522E2,1.014155273E3
4.470264522E2,1.014166016E3
4.471064522E2,1.014155273E3
4.471864522E2,1.014157227E3
4.472664522E2,1.014157227E3
4.473464522E2,1.014151855E3
4.474264522E2,1.014152344E3
4.475064522E2,1.014145996E3
4.475864522E2,1.014151855E3
4.476664522E2,1.014162109E3
4.477464506E2,1.014158203E3
4.478264522E2,1.014173340E3
4.479064522E2,1.014167480E3
4.479864522E2,1.014160156E3
4.480664522E2,1.014151855E3
4.481464522E2,1.014147949E3
4.482264522E2,1.014164062E3
4.483064522E2,1.014173340E3
4.483864522E2,1.014167480E3
4.484664522E2,1.014178223E3
4.485464522E2,1.014166992E3
4.486264522E2,1.014175781E3
4.487064522E2,1.014174316E3
4.487864522E2,1.014177246E3
4.488664522E2,1.014162598E3
4.489464522E2,1.014166016E3
4.490264522E2,1.014159668E3
4.491064522E2,1.014166504E3
4.491864522E2,1.014164551E3
4.492664522E2,1.014160156E3
4.493464522E2,1.014162598E3
4.494264522E2,1.014172852E3
4.495064522E2,1.014151855E3
4.495864522E2,1.014149902E3
4.496664522E2,1.014141113E3
4.497464522E2,1.014146484E3
4.498264522E2,1.014152832E3
4.499064522E2,1.014158203E3
4.499864522E2,1.014155762E3
4.500664506E2,1.014145996E3
4.501464522E2,1.014138672E3
4.502264522E2,1.014156738E3
4.503064522E2,1.014166016E3
4.503864522E2,1.014173828E3
4.504664522E2,1.014177246E3
4.505464522E2,1.014182129E3
4.506264522E2,1.014163086E3
4.507064522E2,1.014164551E3
4.507864522E2,1.014157715E3
4.508664522E2,1.014161133E3
4.509464538E2,1.014165527E3
4.510264522E2,1.014169922E3
4.511064522E2,1.014158203E3
4.511864522E2,1.014151855E3
4.512664522E2,1.014159180E3
4.513464522E2,1.014153320E3
4.514264522E2,1.014158203E3
4.515064522E2,1.014152832E3
4.515864538E2,1.014160156E3
4.516664522E2,1.014153320E3
4.517464522E2,1.014150879E3
4.518264522E2,1.014165039E3
4.519064522E2,1.014162109E3
4.519864522E2,1.014158203E3
4.520664522E2,1.014151367E3
4.521464522E2,1.014161621E3
4.522264522E2,1.014151367E3
4.523064522E2,1.014134766E3
4.523864522E2,1.014132812E3
4.524664522E2,1.014149902E3
4.525464522E2,1.014144043E3
4.526264538E2,1.014158203E3
4.527064522E2,1.014151855E3
4.527864522E2,1.014142578E3
4.528664522E2,1.014153809E3
4.529464522E2,1.014146484E3
4.530264522E2,1.014149902E3
4.531064522E2,1.014149902E3
4.531864522E2,1.014147461E3
4.532664538E2,1.014140625E3
4.533464522E2,1.014143066E3
4.534264522E2,1.014140625E3
4.535064522E2,1.014150879E3
4.535864522E2,1.014158203E3
4.536664522E2,1.014145020E3
4.537464522E2,1.014145020E3
4.538264522E2,1.014143066E3
4.539064522E2,1.014138672E3
4.539864522E2,1.014141602E3
4.540664522E2,1.014152832E3
4.541464522E2,1.014149902E3
4.542264522E2,1.014148926E3
4.543064522E2,1.014138184E3
4.543864522E2,1.014135742E3
4.544664522E2,1.014139160E3
4.545464522E2,1.014148438E3
4.546264522E2,1.014161133E3
4.547064522E2,1.014161621E3
4.547864522E2,1.014168457E3
4.548664522E2,1.014157227E3
4.549464522E2,1.014163574E3
4.550264522E2,1.014162598E3
4.551064522E2,1.014173340E3
4.551864522E2,1.014176270E3
4.552664522E2,1.014173828E3
4.553464522E2,1.014165527E3
4.554264522E2,1.014166016E3
4.555064522E2,1.014170410E3
4.555864522E2,1.014166992E3
4.556664522E2,1.014170898E3
4.557464522E2,1.014168457E3
4.558264522E2,1.014157715E3
4.559064522E2,1.014156250E3
4.559864522E2,1.014163086E3
4.560664522E2,1.014171387E3
4.561464522E2,1.014176758E3
4.562264522E2,1.014178711E3
4.563064522E2,1.014160645E3
4.563864522E2,1.014157227E3
4.564664522E2,1.014163086E3
4.565464522E2,1.014167480E3
4.566264522E2,1.014168457E3
4.567064522E2,1.014172852E3
4.567864522E2,1.014173340E3
4.568664522E2,1.014169922E3
4.569464522E2,1.014167969E3
4.570264522E2,1.014169434E3
4.571064522E2,1.014154785E3
4.571864522E2,1.014156250E3
4.572664522E2,1.014168457E3
4.573464522E2,1.014161133E3
4.574264522E2,1.014156250E3
4.575064522E2,1.014155273E3
4.575864522E2,1.014158691E3
4.576664522E2,1.014166016E3
4.577464522E2,1.014169922E3
4.578264522E2,1.014178711E3
4.579064538E2,1.014167969E3
4.579864522E2,1.014166504E3
4.580664522E2,1.014164551E3
4.581464522E2,1.014171387E3
4.582264522E2,1.014169434E3
4.583064522E2,1.014172363E3
4.583864522E2,1.014157715E3
4.584664522E2,1.014164062E3
4.585464522E2,1.014161621E3
4.586264522E2,1.014162598E3
4.587064522E2,1.014159668E3
4.587864522E2,1.014159180E3
4.588664522E2,1.014150391E3
4.589464522E2,1.014144043E3
4.590264522E2,1.014143066E3
4.591064506E2,1.014166016E3
4.591864522E2,1.014168945E3
4.592664522E2,1.014153809E3
4.593464522E2,1.014153320E3
4.594264522E2,1.014143066E3
4.595064522E2,1.014150879E3
4.595864522E2,1.014147461E3
4.596664959E2,1.014149414E3
4.597464522E2,1.014166992E3
4.598264522E2,1.014168457E3
4.599064522E2,1.014167969E3
4.599864538E2,1.014145508E3
4.600664522E2,1.014146484E3
4.601464522E2,1.014146973E3
4.602264522E2,1.014149902E3
4.603064522E2,1.014145508E3
4.603864506E2,1.014168457E3
4.604664506E2,1.014164062E3
4.605464522E2,1.014159668E3
4.606264584E2,1.014165039E3
4.607064522E2,1.014155762E3
4.607864522E2,1.014156738E3
4.608664522E2,1.014157715E3
4.609464506E2,1.014161621E3
4.610264522E2,1.014166016E3
4.611064522E2,1.014162109E3
4.611864506E2,1.014162109E3
4.612664522E2,1.014161621E3
4.613464522E2,1.014171387E3
4.614264522E2,1.014163574E3
4.615064522E2,1.014158691E3
4.615864522E2,1.014153809E3
4.616664522E2,1.014158691E3
4.617464522E2,1.014166016E3
4.618264522E2,1.014169922E3
4.619064522E2,1.014177246E3
4.619864522E2,1.014164062E3
4.620664522E2,1.014149414E3
4.621464522E2,1.014142578E3
4.622264522E2,1.014146484E3
4.623064522E2,1.014154297E3
4.623864522E2,1.014153809E3
4.624664522E2,1.014153809E3
4.625464522E2,1.014148438E3
4.626264553E2,1.014151855E3
4.627064522E2,1.014157715E3
4.627864522E2,1.014163086E3
4.628664522E2,1.014164551E3
4.629464522E2,1.014166992E3
4.630264522E2,1.014170410E3
4.631064522E2,1.014155273E3
4.631864522E2,1.014150879E3
4.632664522E2,1.014157227E3
4.633464522E2,1.014166016E3
4.634264522E2,1.014180176E3
4.635064522E2,1.014177246E3
4.635864522E2,1.014161621E3
4.636664522E2,1.014156738E3
4.637464506E2,1.014161133E3
4.638264522E2,1.014149414E3
4.639064522E2,1.014159180E3
4.639864522E2,1.014151367E3
4.640664522E2,1.014143066E3
4.641464522E2,1.014147949E3
4.642264522E2,1.014145020E3
4.643064522E2,1.014146973E3
4.643864522E2,1.014153809E3
4.644664522E2,1.014158203E3
4.645464506E2,1.014168945E3
4.646264522E2,1.014168945E3
4.647064522E2,1.014152832E3
4.647864522E2,1.014155273E3
4.648664522E2,1.014157715E3
4.649464506E2,1.014162109E3
4.650264522E2,1.014166016E3
4.651064522E2,1.014161621E3
4.651864522E2,1.014150879E3
4.652664522E2,1.014144531E3
4.653464522E2,1.014140625E3
4.654264522E2,1.014144531E3
4.655064522E2,1.014154785E3
4.655864522E2,1.014160156E3
4.656664522E2,1.014164062E3
4.657464506E2,1.014149414E3
4.658264522E2,1.014148926E3
4.659064522E2,1.014158203E3
4.659864522E2,1.014169434E3
4.660664522E2,1.014170898E3
4.661464522E2,1.014163086E3
4.662264522E2,1.014161621E3
4.663064522E2,1.014141602E3
4.663864522E2,1.014137207E3
4.664664522E2,1.014125000E3
4.665464522E2,1.014137207E3
4.666264522E2,1.014134766E3
4.667064522E2,1.014130371E3
4.667864522E2,1.014124023E3
4.668664522E2,1.014122559E3
4.669464522E2,1.014121094E3
4.670264522E2,1.014132324E3
4.671064522E2,1.014122070E3
4.671864522E2,1.014117188E3
4.672664522E2,1.014130371E3
4.673464522E2,1.014131348E3
4.674264522E2,1.014123535E3
4.675064522E2,1.014122559E3
4.675864522E2,1.014130859E3
4.676664522E2,1.014131836E3
4.677464522E2,1.014142578E3
4.678264522E2,1.014144043E3
4.679064522E2,1.014120605E3
4.679864522E2,1.014128418E3
4.680664522E2,1.014123535E3
4.681464522E2,1.014111816E3
4.682264522E2,1.014107910E3
4.683064522E2,1.014120117E3
4.683864522E2,1.014126953E3
4.684664522E2,1.014119629E3
4.685464522E2,1.014113281E3
4.686264522E2,1.014119629E3
4.687064522E2,1.014130859E3
4.687864522E2,1.014143555E3
4.688664522E2,1.014141113E3
4.689464522E2,1.014138184E3
4.690264522E2,1.014131348E3
4.691064522E2,1.014134766E3
4.691864522E2,1.014137695E3
4.692664522E2,1.014144043E3
4.693464522E2,1.014142578E3
4.694264522E2,1.014152832E3
4.695064522E2,1.014145996E3
4.695864506E2,1.014142578E3
4.696664522E2,1.014148926E3
4.697464522E2,1.014148926E3
4.698264522E2,1.014160156E3
4.699064522E2,1.014153320E3
4.699864538E2,1.014141602E3
4.700664522E2,1.014139160E3
4.701464522E2,1.014140625E3
4.702264522E2,1.014144531E3
4.703064522E2,1.014147461E3
4.703864522E2,1.014149414E3
4.704664522E2,1.014146484E3
4.705464506E2,1.014146484E3
4.706264522E2,1.014140137E3
4.707064522E2,1.014143555E3
4.707864522E2,1.014145020E3
4.708664522E2,1.014155273E3
4.709464538E2,1.014152344E3
4.710264522E2,1.014142578E3
4.711064522E2,1.014133301E3
4.711864506E2,1.014143066E3
4.712664538E2,1.014146973E3
4.713464522E2,1.014154785E3
4.714264522E2,1.014160156E3
4.715064522E2,1.014146484E3
4.715864522E2,1.014146484E3
4.716664522E2,1.014141602E3
4.717464522E2,1.014140625E3
4.718264522E2,1.014139648E3
4.719064522E2,1.014145020E3
4.719864522E2,1.014146973E3
4.720664522E2,1.014144043E3
4.721464522E2,1.014140625E3
4.722264506E2,1.014145996E3
4.723064522E2,1.014152344E3
4.723864522E2,1.014163086E3
4.724664522E2,1.014163574E3
4.725464506E2,1.014142090E3
4.726264522E2,1.014131836E3
4.727064522E2,1.014126465E3
4.727864522E2,1.014140137E3
4.728664522E2,1.014142578E3
4.729464506E2,1.014145508E3
4.730264522E2,1.014150391E3
4.731064522E2,1.014147461E3
4.731864506E2,1.014138672E3
4.732664522E2,1.014138184E3
4.733464522E2,1.014130859E3
4.734264522E2,1.014146973E3
4.735064522E2,1.014152344E3
4.735864522E2,1.014153320E3
4.736664506E2,1.014154297E3
4.737464506E2,1.014145996E3
4.738264506E2,1.014152344E3
4.739064506E2,1.014148438E3
4.739864522E2,1.014150879E3
4.740664506E2,1.014151367E3
4.741464522E2,1.014155273E3
4.742264522E2,1.014145508E3
4.743064522E2,1.014147949E3
4.743864522E2,1.014148438E3
4.744664522E2,1.014156250E3
4.745464522E2,1.014168945E3
4.746264522E2,1.014149902E3
4.747064522E2,1.014149414E3
4.747864522E2,1.014137207E3
4.748664522E2,1.014141602E3
4.749464522E2,1.014139160E3
4.750264522E2,1.014135742E3
4.751064522E2,1.014140625E3
4.751864522E2,1.014135254E3
4.752664522E2,1.014136230E3
4.753464522E2,1.014133789E3
4.754264522E2,1.014140137E3
4.755064522E2,1.014139160E3
4.755864522E2,1.014162109E3
4.756664522E2,1.014164062E3
4.757464522E2,1.014147461E3
4.758264522E2,1.014137695E3
4.759064522E2,1.014133301E3
4.759864522E2,1.014132812E3
4.760664522E2,1.014130371E3
4.761464522E2,1.014139648E3
4.762264522E2,1.014154297E3
4.763064522E2,1.014166992E3
4.763864522E2,1.014145508E3
4.764664522E2,1.014144043E3
4.765464522E2,1.014138184E3
4.766264522E2,1.014128906E3
4.767064522E2,1.014139160E3
4.767864522E2,1.014140137E3
4.768664522E2,1.014143066E3
4.769464522E2,1.014149414E3
4.770264522E2,1.014127930E3
4.771064522E2,1.014132324E3
4.771864522E2,1.014141602E3
4.772664522E2,1.014151855E3
4.773464522E2,1.014138672E3
4.774264522E2,1.014128906E3
4.775064522E2,1.014133789E3
4.775864522E2,1.014153809E3
4.776664522E2,1.014148926E3
4.777464522E2,1.014149414E3
4.778264522E2,1.014140137E3
4.779064522E2,1.014144531E3
4.779864522E2,1.014142090E3
4.780664522E2,1.014136230E3
4.781464522E2,1.014129883E3
4.782264522E2,1.014127930E3
4.783064522E2,1.014134766E3
4.783864522E2,1.014140625E3
4.784664522E2,1.014140625E3
4.785464522E2,1.014144531E3
4.786264522E2,1.014145020E3
4.787064522E2,1.014150879E3
4.787864538E2,1.014158691E3
4.788664522E2,1.014166504E3
4.789464522E2,1.014165039E3
4.790264522E2,1.014155762E3
4.791064522E2,1.014148438E3
4.791864522E2,1.014144531E3
4.792664522E2,1.014144043E3
4.793464522E2,1.014143555E3
4.794264522E2,1.014140625E3
4.795064522E2,1.014149414E3
4.795864522E2,1.014144531E3
4.796664522E2,1.014149414E3
4.797464522E2,1.014145996E3
4.798264522E2,1.014135254E3
4.799064522E2,1.014142090E3
4.799864522E2,1.014137695E3
4.800664522E2,1.014137207E3
4.801464522E2,1.014128906E3
4.802264522E2,1.014133789E3
4.803064522E2,1.014130371E3
4.803864538E2,1.014143066E3
4.804664522E2,1.014146973E3
4.805464522E2,1.014155273E3
4.806264522E2,1.014153320E3
4.807064522E2,1.014145020E3
4.807864522E2,1.014140137E3
4.808664522E2,1.014148438E3
4.809464522E2,1.014159668E3
4.810264522E2,1.014165039E3
4.811064522E2,1.014158203E3
4.811864522E2,1.014148438E3
4.812664522E2,1.014136719E3
4.813464522E2,1.014146973E3
4.814264522E2,1.014153320E3
4.815064522E2,1.014161133E3
4.815864522E2,1.014166992E3
4.816664506E2,1.014169434E3
4.817464522E2,1.014159180E3
4.818264522E2,1.014165039E3
4.819064522E2,1.014161621E3
4.819864522E2,1.014167480E3
4.820664522E2,1.014160645E3
4.821464522E2,1.014149414E3
4.822264522E2,1.014151367E3
4.823064522E2,1.014155273E3
4.823864522E2,1.014146484E3
