"Time (s)","Pressure (hPa)"
2.550064569E2,1.016578125E3
2.550864569E2,1.016591797E3
2.551664569E2,1.016591797E3
2.552464569E2,1.016577148E3
2.553264569E2,1.016585938E3
2.554064569E2,1.016574707E3
2.554864569E2,1.016573242E3
2.555664584E2,1.016573730E3
2.556464569E2,1.016586914E3
2.557264569E2,1.016593750E3
2.558064569E2,1.016572754E3
2.558864569E2,1.016579102E3
2.559664569E2,1.016581055E3
2.560464569E2,1.016580078E3
2.561264569E2,1.016589355E3
2.562064584E2,1.016587402E3
2.562864569E2,1.016590332E3
2.563664569E2,1.016581055E3
2.564464569E2,1.016575684E3
2.565264569E2,1.016578125E3
2.566064569E2,1.016578125E3
2.566864569E2,1.016583008E3
2.567664569E2,1.016593262E3
2.568464569E2,1.016582031E3
2.569264569E2,1.016576172E3
2.570064569E2,1.016571777E3
2.570864569E2,1.016572266E3
2.571664584E2,1.016578125E3
2.572464584E2,1.016581055E3
2.573264569E2,1.016582031E3
2.574064569E2,1.016577637E3
2.574864569E2,1.016572754E3
2.575664584E2,1.016562500E3
2.576464569E2,1.016562988E3
2.577264569E2,1.016576660E3
2.578064569E2,1.016584961E3
2.578864569E2,1.016570801E3
2.579664569E2,1.016584473E3
2.580464569E2,1.016577148E3
2.581264569E2,1.016578613E3
2.582064569E2,1.016581055E3
2.582864569E2,1.016592285E3
2.583664569E2,1.016604004E3
2.584464569E2,1.016575195E3
2.585264569E2,1.016568848E3
2.586064569E2,1.016578125E3
2.586864569E2,1.016583984E3
2.587664569E2,1.016585449E3
2.588464569E2,1.016593750E3
2.589264569E2,1.016583496E3
2.590064569E2,1.016581055E3
2.590864569E2,1.016585938E3
2.591664569E2,1.016568359E3
2.592464584E2,1.016571777E3
2.593264584E2,1.016576172E3
2.594064584E2,1.016587891E3
2.594864569E2,1.016586914E3
2.595664584E2,1.016583008E3
2.596464569E2,1.016578613E3
2.597264584E2,1.016578613E3
2.598064584E2,1.016585449E3
2.598864584E2,1.016577148E3
2.599664584E2,1.016578125E3
2.600464584E2,1.016579102E3
2.601264569E2,1.016575195E3
2.602064584E2,1.016579102E3
2.602864569E2,1.016581055E3
2.603664569E2,1.016562988E3
2.604464584E2,1.016584961E3
2.605264569E2,1.016577637E3
2.606064569E2,1.016580566E3
2.606864569E2,1.016574707E3
2.607664569E2,1.016566406E3
2.608464569E2,1.016567383E3
2.609264569E2,1.016583008E3
2.610064569E2,1.016588379E3
2.610864569E2,1.016577148E3
2.611664569E2,1.016574707E3
2.612464569E2,1.016555176E3
2.613264569E2,1.016552246E3
2.614064569E2,1.016581543E3
2.614864569E2,1.016580566E3
2.615664569E2,1.016576660E3
2.616464569E2,1.016558105E3
2.617264569E2,1.016564453E3
2.618064569E2,1.016570801E3
2.618864569E2,1.016572266E3
2.619664569E2,1.016571777E3
2.620464569E2,1.016581543E3
2.621264569E2,1.016579102E3
2.622064569E2,1.016561035E3
2.622864569E2,1.016554688E3
2.623664584E2,1.016560547E3
2.624464584E2,1.016554688E3
2.625264584E2,1.016568359E3
2.626064584E2,1.016585938E3
2.626864569E2,1.016583984E3
2.627664569E2,1.016567383E3
2.628464584E2,1.016548828E3
2.629264569E2,1.016553711E3
2.630064569E2,1.016558594E3
2.630864569E2,1.016575195E3
2.631664584E2,1.016601074E3
2.632464584E2,1.016573242E3
2.633264569E2,1.016572754E3
2.634064569E2,1.016563477E3
2.634864569E2,1.016576660E3
2.635664569E2,1.016574219E3
2.636464569E2,1.016586426E3
2.637264569E2,1.016590332E3
2.638064569E2,1.016582520E3
2.638864569E2,1.016579590E3
2.639664584E2,1.016570312E3
2.640464569E2,1.016564453E3
2.641264569E2,1.016577148E3
2.642064569E2,1.016588379E3
2.642864569E2,1.016574219E3
2.643664569E2,1.016587891E3
2.644464569E2,1.016566406E3
2.645264584E2,1.016571777E3
2.646064569E2,1.016580566E3
2.646864569E2,1.016576660E3
2.647664569E2,1.016582031E3
2.648464569E2,1.016576172E3
2.649264569E2,1.016579590E3
2.650064569E2,1.016573242E3
2.650864569E2,1.016567871E3
2.651664584E2,1.016563965E3
2.652464584E2,1.016571289E3
2.653264569E2,1.016589844E3
2.654064569E2,1.016578613E3
2.654864569E2,1.016580078E3
2.655664584E2,1.016569824E3
2.656464584E2,1.016570801E3
2.657264584E2,1.016578613E3
2.658064584E2,1.016589355E3
2.658864584E2,1.016585449E3
2.659664584E2,1.016582031E3
2.660464584E2,1.016589844E3
2.661264584E2,1.016573730E3
2.662064584E2,1.016568359E3
2.662864569E2,1.016573730E3
2.663664569E2,1.016591797E3
2.664464584E2,1.016583496E3
2.665264584E2,1.016565430E3
2.666064584E2,1.016557617E3
2.666864569E2,1.016554688E3
2.667664584E2,1.016565918E3
2.668464569E2,1.016586914E3
2.669264584E2,1.016581543E3
2.670064569E2,1.016575195E3
2.670864584E2,1.016579590E3
2.671664584E2,1.016582520E3
2.672464584E2,1.016569824E3
2.673264569E2,1.016592773E3
2.674064569E2,1.016585938E3
2.674864569E2,1.016595215E3
2.675664584E2,1.016599609E3
2.676464569E2,1.016592285E3
2.677264569E2,1.016583496E3
2.678064584E2,1.016576660E3
2.678864584E2,1.016603516E3
2.679664569E2,1.016588867E3
2.680464584E2,1.016579102E3
2.681264584E2,1.016561035E3
2.682064584E2,1.016576660E3
2.682864584E2,1.016576172E3
2.683664584E2,1.016568848E3
2.684464569E2,1.016560059E3
2.685264584E2,1.016572266E3
2.686064584E2,1.016581055E3
2.686864569E2,1.016577148E3
2.687664569E2,1.016582520E3
2.688464569E2,1.016577148E3
2.689264569E2,1.016565430E3
2.690064569E2,1.016580078E3
2.690864569E2,1.016576172E3
2.691664569E2,1.016580078E3
2.692464584E2,1.016581543E3
2.693264584E2,1.016571289E3
2.694064569E2,1.016581055E3
2.694864569E2,1.016579590E3
2.695664569E2,1.016566895E3
2.696464569E2,1.016572754E3
2.697264569E2,1.016573242E3
2.698064569E2,1.016594727E3
2.698864569E2,1.016590820E3
2.699664569E2,1.016578613E3
2.700464569E2,1.016568359E3
2.701264569E2,1.016586914E3
2.702064569E2,1.016592773E3
2.702864569E2,1.016596680E3
2.703664569E2,1.016584961E3
2.704464569E2,1.016573242E3
2.705264584E2,1.016571777E3
2.706064584E2,1.016586914E3
2.706864569E2,1.016603027E3
2.707664569E2,1.016597168E3
2.708464569E2,1.016583984E3
2.709264584E2,1.016583984E3
2.710064569E2,1.016559570E3
2.710864569E2,1.016576660E3
2.711664584E2,1.016594238E3
2.712464584E2,1.016591797E3
2.713264584E2,1.016576660E3
2.714064569E2,1.016550781E3
2.714864569E2,1.016554199E3
2.715664584E2,1.016581543E3
2.716464584E2,1.016583984E3
2.717264569E2,1.016571777E3
2.718064584E2,1.016572266E3
2.718864584E2,1.016571777E3
2.719664584E2,1.016567383E3
2.720464584E2,1.016586426E3
2.721264569E2,1.016589844E3
2.722064584E2,1.016579590E3
2.722864584E2,1.016564941E3
2.723664569E2,1.016569824E3
2.724464584E2,1.016568359E3
2.725264584E2,1.016580078E3
2.726064584E2,1.016589355E3
2.726864569E2,1.016575195E3
2.727664569E2,1.016568848E3
2.728464569E2,1.016557129E3
2.729264569E2,1.016561523E3
2.730064569E2,1.016558105E3
2.730864569E2,1.016575684E3
2.731664569E2,1.016591309E3
2.732464569E2,1.016570801E3
2.733264569E2,1.016568848E3
2.734064569E2,1.016562500E3
2.734864569E2,1.016562500E3
2.735664569E2,1.016563477E3
2.736464569E2,1.016568359E3
2.737264569E2,1.016578125E3
2.738064569E2,1.016583496E3
2.738864569E2,1.016580078E3
2.739664584E2,1.016554688E3
2.740464584E2,1.016559082E3
2.741264569E2,1.016583984E3
2.742064584E2,1.016598145E3
2.742864569E2,1.016592285E3
2.743664569E2,1.016567383E3
2.744464569E2,1.016560059E3
2.745264569E2,1.016556152E3
2.746064569E2,1.016562500E3
2.746864569E2,1.016558105E3
2.747664569E2,1.016547852E3
2.748464569E2,1.016563477E3
2.749264569E2,1.016565918E3
2.750064569E2,1.016568359E3
2.750864569E2,1.016578125E3
2.751664569E2,1.016570312E3
2.752464569E2,1.016570801E3
2.753264569E2,1.016570312E3
2.754064569E2,1.016557617E3
2.754864569E2,1.016550781E3
2.755664569E2,1.016559082E3
2.756464569E2,1.016571777E3
2.757264569E2,1.016567871E3
2.758064569E2,1.016576660E3
2.758864569E2,1.016572266E3
2.759664569E2,1.016566406E3
2.760464584E2,1.016570312E3
2.761264569E2,1.016572266E3
2.762064569E2,1.016588867E3
2.762864569E2,1.016572266E3
2.763664569E2,1.016556641E3
2.764464569E2,1.016551758E3
2.765264584E2,1.016563965E3
2.766064569E2,1.016566895E3
2.766864569E2,1.016580566E3
2.767664569E2,1.016568848E3
2.768464569E2,1.016571289E3
2.769264569E2,1.016563477E3
2.770064569E2,1.016565430E3
2.770864569E2,1.016561035E3
2.771664569E2,1.016571289E3
2.772464569E2,1.016568848E3
2.773264569E2,1.016559082E3
2.774064569E2,1.016549805E3
2.774864569E2,1.016532715E3
2.775664569E2,1.016554199E3
2.776464569E2,1.016559082E3
2.777264569E2,1.016563477E3
2.778064569E2,1.016568848E3
2.778864569E2,1.016562988E3
2.779664569E2,1.016559082E3
2.780464569E2,1.016554688E3
2.781264569E2,1.016564453E3
2.782064569E2,1.016576660E3
2.782864569E2,1.016587402E3
2.783664569E2,1.016580566E3
2.784464569E2,1.016584961E3
2.785264569E2,1.016574707E3
2.786064569E2,1.016563965E3
2.786864569E2,1.016562500E3
2.787664569E2,1.016578125E3
2.788464569E2,1.016555664E3
2.789264569E2,1.016577637E3
2.790064569E2,1.016586426E3
2.790864569E2,1.016572754E3
2.791664569E2,1.016561035E3
2.792464584E2,1.016557617E3
2.793264569E2,1.016571289E3
2.794064569E2,1.016578613E3
2.794864569E2,1.016574219E3
2.795664569E2,1.016558594E3
2.796464569E2,1.016558105E3
2.797264569E2,1.016582031E3
2.798064569E2,1.016574219E3
2.798864569E2,1.016576660E3
2.799664569E2,1.016586426E3
2.800464569E2,1.016572754E3
2.801264569E2,1.016568848E3
2.802064569E2,1.016572754E3
2.802864569E2,1.016591797E3
2.803664569E2,1.016590332E3
2.804464569E2,1.016590820E3
2.805264569E2,1.016576172E3
2.806064569E2,1.016577637E3
2.806864569E2,1.016587891E3
2.807664569E2,1.016582031E3
2.808464569E2,1.016585938E3
2.809264569E2,1.016593750E3
2.810064569E2,1.016590820E3
2.810864569E2,1.016586914E3
2.811664569E2,1.016576172E3
2.812464569E2,1.016564941E3
2.813264569E2,1.016555664E3
2.814064569E2,1.016548340E3
2.814864569E2,1.016554688E3
2.815664569E2,1.016564941E3
2.816464584E2,1.016560059E3
2.817264569E2,1.016555176E3
2.818064569E2,1.016568848E3
2.818864569E2,1.016570801E3
2.819664569E2,1.016572754E3
2.820464569E2,1.016587402E3
2.821264569E2,1.016591797E3
2.822064569E2,1.016583008E3
2.822864569E2,1.016582520E3
2.823664569E2,1.016604492E3
2.824464569E2,1.016594727E3
2.825264569E2,1.016583984E3
2.826064569E2,1.016587402E3
2.826864569E2,1.016583496E3
2.827664569E2,1.016574707E3
2.828464569E2,1.016588379E3
2.829264569E2,1.016587402E3
2.830064569E2,1.016583496E3
2.830864569E2,1.016585449E3
2.831664569E2,1.016580078E3
2.832464569E2,1.016571777E3
2.833264569E2,1.016583984E3
2.834064569E2,1.016598633E3
2.834864569E2,1.016587891E3
2.835664569E2,1.016583496E3
2.836464569E2,1.016571289E3
2.837264569E2,1.016559082E3
2.838064569E2,1.016578125E3
2.838864569E2,1.016586914E3
2.839664569E2,1.016593262E3
2.840464569E2,1.016587891E3
2.841264569E2,1.016579102E3
2.842064569E2,1.016561523E3
2.842864569E2,1.016566406E3
2.843664569E2,1.016572266E3
2.844464569E2,1.016581055E3
2.845264569E2,1.016567871E3
2.846064569E2,1.016575195E3
2.846864569E2,1.016578125E3
2.847664569E2,1.016582031E3
2.848464569E2,1.016576660E3
2.849264569E2,1.016581543E3
2.850064569E2,1.016581055E3
2.850864569E2,1.016578125E3
2.851664569E2,1.016575684E3
2.852464569E2,1.016563477E3
2.853264569E2,1.016567871E3
2.854064569E2,1.016583496E3
2.854864569E2,1.016584473E3
2.855664569E2,1.016591797E3
2.856464584E2,1.016574219E3
2.857264569E2,1.016572754E3
2.858064569E2,1.016578125E3
2.858864584E2,1.016600586E3
2.859664584E2,1.016605469E3
2.860464584E2,1.016591309E3
2.861264569E2,1.016585449E3
2.862064569E2,1.016580078E3
2.862864569E2,1.016584961E3
2.863664569E2,1.016576660E3
2.864464569E2,1.016591797E3
2.865264569E2,1.016599121E3
2.866064569E2,1.016594238E3
2.866864584E2,1.016574707E3
2.867664569E2,1.016570312E3
2.868464569E2,1.016569336E3
2.869264569E2,1.016578613E3
2.870064569E2,1.016600586E3
2.870864569E2,1.016581543E3
2.871664569E2,1.016576660E3
2.872464569E2,1.016571777E3
2.873264569E2,1.016569824E3
2.874064584E2,1.016570801E3
2.874864569E2,1.016585449E3
2.875664569E2,1.016584961E3
2.876464584E2,1.016573730E3
2.877264569E2,1.016562500E3
2.878064569E2,1.016560059E3
2.878864569E2,1.016562012E3
2.879664569E2,1.016570312E3
2.880464569E2,1.016578613E3
2.881264569E2,1.016573242E3
2.882064569E2,1.016570801E3
2.882864569E2,1.016563965E3
2.883664569E2,1.016560059E3
2.884464569E2,1.016568359E3
2.885264569E2,1.016593750E3
2.886064569E2,1.016583008E3
2.886864569E2,1.016575195E3
2.887664569E2,1.016568848E3
2.888464569E2,1.016562500E3
2.889264569E2,1.016564941E3
2.890064569E2,1.016576172E3
2.890864569E2,1.016577148E3
2.891664569E2,1.016565430E3
2.892464569E2,1.016562988E3
2.893264569E2,1.016556641E3
2.894064569E2,1.016561523E3
2.894864569E2,1.016566406E3
2.895664569E2,1.016582031E3
2.896464569E2,1.016569336E3
2.897264569E2,1.016577148E3
2.898064569E2,1.016576660E3
2.898864569E2,1.016568848E3
2.899664569E2,1.016568359E3
2.900464569E2,1.016588379E3
2.901264569E2,1.016569336E3
2.902064584E2,1.016572266E3
2.902864569E2,1.016566406E3
2.903664569E2,1.016560547E3
2.904464569E2,1.016560547E3
2.905264569E2,1.016580078E3
2.906064569E2,1.016572754E3
2.906864569E2,1.016569824E3
2.907664569E2,1.016578125E3
2.908464569E2,1.016561523E3
2.909264569E2,1.016546875E3
2.910064569E2,1.016561035E3
2.910864569E2,1.016575684E3
2.911664569E2,1.016573242E3
2.912464584E2,1.016566406E3
2.913264569E2,1.016554199E3
2.914064569E2,1.016562500E3
2.914864569E2,1.016560059E3
2.915664569E2,1.016568848E3
2.916464569E2,1.016577148E3
2.917264584E2,1.016592285E3
2.918064569E2,1.016584473E3
2.918864569E2,1.016571289E3
2.919664584E2,1.016569336E3
2.920464584E2,1.016572266E3
2.921264569E2,1.016578613E3
2.922064569E2,1.016561035E3
2.922864569E2,1.016562500E3
2.923664584E2,1.016574219E3
2.924464569E2,1.016554199E3
2.925264569E2,1.016556641E3
2.926064569E2,1.016576172E3
2.926864569E2,1.016568848E3
2.927664569E2,1.016562500E3
2.928464569E2,1.016548828E3
2.929264569E2,1.016545898E3
2.930064569E2,1.016558594E3
2.930864569E2,1.016577148E3
2.931664569E2,1.016558105E3
2.932464569E2,1.016559082E3
2.933264569E2,1.016556641E3
2.934064584E2,1.016563965E3
2.934864569E2,1.016562012E3
2.935664569E2,1.016579590E3
2.936464569E2,1.016589844E3
2.937264569E2,1.016569824E3
2.938064569E2,1.016555176E3
2.938864569E2,1.016557617E3
2.939664569E2,1.016571289E3
2.940464569E2,1.016583008E3
2.941264569E2,1.016585938E3
2.942064569E2,1.016563965E3
2.942864569E2,1.016567871E3
2.943664569E2,1.016564941E3
2.944464584E2,1.016558105E3
2.945264569E2,1.016550781E3
2.946064584E2,1.016564941E3
2.946864584E2,1.016573242E3
2.947664584E2,1.016558594E3
2.948464569E2,1.016548828E3
2.949264569E2,1.016538086E3
2.950064569E2,1.016549805E3
2.950864569E2,1.016555664E3
2.951664569E2,1.016571289E3
2.952464569E2,1.016556641E3
2.953264569E2,1.016560547E3
2.954064569E2,1.016547363E3
2.954864569E2,1.016546875E3
2.955664569E2,1.016547852E3
2.956464569E2,1.016567383E3
2.957264569E2,1.016574219E3
2.958064584E2,1.016566406E3
2.958864569E2,1.016575195E3
2.959664569E2,1.016574707E3
2.960464569E2,1.016572266E3
2.961264569E2,1.016577148E3
2.962064569E2,1.016578613E3
2.962864569E2,1.016570801E3
2.963664569E2,1.016564453E3
2.964464569E2,1.016567383E3
2.965264569E2,1.016567871E3
2.966064569E2,1.016575195E3
2.966864569E2,1.016580078E3
2.967664584E2,1.016566895E3
2.968464569E2,1.016562012E3
2.969264569E2,1.016561523E3
2.970064569E2,1.016554199E3
2.970864584E2,1.016566406E3
2.971664569E2,1.016575684E3
2.972464584E2,1.016575195E3
2.973264569E2,1.016574707E3
2.974064569E2,1.016564453E3
2.974864569E2,1.016554688E3
2.975664584E2,1.016556641E3
2.976464569E2,1.016579590E3
2.977264569E2,1.016592285E3
2.978064569E2,1.016580078E3
2.978864569E2,1.016582031E3
2.979664569E2,1.016572754E3
2.980464569E2,1.016562988E3
2.981264569E2,1.016561035E3
2.982064569E2,1.016562012E3
2.982864569E2,1.016558105E3
2.983664569E2,1.016551758E3
2.984464569E2,1.016545410E3
2.985264569E2,1.016551270E3
2.986064569E2,1.016562012E3
2.986864584E2,1.016569824E3
2.987664584E2,1.016581055E3
2.988464569E2,1.016572266E3
2.989264569E2,1.016553223E3
2.990064569E2,1.016554199E3
2.990864569E2,1.016561523E3
2.991664569E2,1.016571777E3
2.992464569E2,1.016561035E3
2.993264569E2,1.016559082E3
2.994064569E2,1.016548828E3
2.994864569E2,1.016556641E3
2.995664569E2,1.016552246E3
2.996464569E2,1.016570801E3
2.997264584E2,1.016570801E3
2.998064569E2,1.016579590E3
2.998864569E2,1.016565918E3
2.999664584E2,1.016558105E3
3.000464584E2,1.016564941E3
3.001264569E2,1.016570801E3
3.002064569E2,1.016577637E3
3.002864569E2,1.016561035E3
3.003664569E2,1.016554688E3
3.004464569E2,1.016549316E3
3.005264569E2,1.016553711E3
3.006064569E2,1.016552246E3
3.006864584E2,1.016566406E3
3.007664584E2,1.016560547E3
3.008464569E2,1.016570312E3
3.009264569E2,1.016567383E3
3.010064584E2,1.016546387E3
3.010864584E2,1.016566895E3
3.011664569E2,1.016577637E3
3.012464569E2,1.016583008E3
3.013264569E2,1.016585938E3
3.014064569E2,1.016570312E3
3.014864569E2,1.016573730E3
3.015664569E2,1.016567383E3
3.016464569E2,1.016568359E3
3.017264584E2,1.016559570E3
3.018064569E2,1.016564941E3
3.018864569E2,1.016559570E3
3.019664569E2,1.016573730E3
3.020464569E2,1.016567871E3
3.021264569E2,1.016579590E3
3.022064569E2,1.016573730E3
3.022864569E2,1.016590332E3
3.023664569E2,1.016583984E3
3.024464569E2,1.016576660E3
3.025264569E2,1.016573242E3
3.026064569E2,1.016566406E3
3.026864569E2,1.016563477E3
3.027664569E2,1.016566895E3
3.028464569E2,1.016563965E3
3.029264569E2,1.016562988E3
3.030064569E2,1.016570801E3
3.030864569E2,1.016592285E3
3.031664584E2,1.016572754E3
3.032464569E2,1.016569824E3
3.033264584E2,1.016569336E3
3.034064569E2,1.016558105E3
3.034864569E2,1.016559082E3
3.035664569E2,1.016574219E3
3.036464569E2,1.016578125E3
3.037264569E2,1.016559082E3
3.038064569E2,1.016556641E3
3.038864569E2,1.016546875E3
3.039664569E2,1.016555176E3
3.040464569E2,1.016571289E3
3.041264569E2,1.016557617E3
3.042064569E2,1.016564453E3
3.042864569E2,1.016570312E3
3.043664569E2,1.016558594E3
3.044464569E2,1.016562988E3
3.045264569E2,1.016565430E3
3.046064569E2,1.016582031E3
3.046864584E2,1.016584473E3
3.047664584E2,1.016568359E3
3.048464569E2,1.016560547E3
3.049264569E2,1.016564453E3
3.050064569E2,1.016572266E3
3.050864569E2,1.016592773E3
3.051664584E2,1.016576172E3
3.052464569E2,1.016571777E3
3.053264569E2,1.016549316E3
3.054064569E2,1.016568848E3
3.054864584E2,1.016580566E3
3.055664569E2,1.016586914E3
3.056464569E2,1.016585449E3
3.057264584E2,1.016571289E3
3.058064584E2,1.016566895E3
3.058864569E2,1.016564941E3
3.059664569E2,1.016569336E3
3.060464569E2,1.016569824E3
3.061264569E2,1.016569824E3
3.062064569E2,1.016574219E3
3.062864569E2,1.016561523E3
3.063664569E2,1.016563965E3
3.064464569E2,1.016580566E3
3.065264584E2,1.016594238E3
3.066064569E2,1.016588379E3
3.066864584E2,1.016589844E3
3.067664584E2,1.016580566E3
3.068464569E2,1.016576172E3
3.069264569E2,1.016575684E3
3.070064569E2,1.016578613E3
3.070864584E2,1.016587891E3
3.071664569E2,1.016583008E3
3.072464569E2,1.016585449E3
3.073264569E2,1.016593750E3
3.074064569E2,1.016580078E3
3.074864569E2,1.016583496E3
3.075664569E2,1.016593262E3
3.076464569E2,1.016571777E3
3.077264569E2,1.016570312E3
3.078064569E2,1.016572754E3
3.078864569E2,1.016570801E3
3.079664569E2,1.016572754E3
3.080464569E2,1.016578613E3
3.081264569E2,1.016570312E3
3.082064569E2,1.016584473E3
3.082864569E2,1.016568848E3
3.083664569E2,1.016570312E3
3.084464569E2,1.016584473E3
3.085264569E2,1.016574707E3
3.086064569E2,1.016587402E3
3.086864584E2,1.016575684E3
3.087664584E2,1.016570801E3
3.088464584E2,1.016563965E3
3.089264569E2,1.016554688E3
3.090064569E2,1.016572266E3
3.090864584E2,1.016583984E3
3.091664584E2,1.016577148E3
3.092464584E2,1.016572266E3
3.093264584E2,1.016558594E3
3.094064584E2,1.016554199E3
3.094864584E2,1.016556641E3
3.095664569E2,1.016579102E3
3.096464569E2,1.016581543E3
3.097264584E2,1.016563477E3
3.098064584E2,1.016576660E3
3.098864569E2,1.016560059E3
3.099664569E2,1.016569336E3
3.100464569E2,1.016582031E3
3.101264569E2,1.016594727E3
3.102064584E2,1.016583008E3
3.102864584E2,1.016566406E3
3.103664569E2,1.016579590E3
3.104464569E2,1.016564453E3
3.105264569E2,1.016557617E3
3.106064569E2,1.016567383E3
3.106864569E2,1.016589844E3
3.107664584E2,1.016577148E3
3.108464584E2,1.016565918E3
3.109264569E2,1.016556641E3
3.110064569E2,1.016547852E3
3.110864584E2,1.016568848E3
3.111664569E2,1.016588379E3
3.112464569E2,1.016582031E3
3.113264569E2,1.016575195E3
3.114064569E2,1.016574219E3
3.114864569E2,1.016564941E3
3.115664569E2,1.016563477E3
3.116464569E2,1.016583496E3
3.117264569E2,1.016598633E3
3.118064569E2,1.016583496E3
3.118864569E2,1.016586426E3
3.119664569E2,1.016567871E3
3.120464569E2,1.016559570E3
3.121264569E2,1.016562012E3
3.122064569E2,1.016579590E3
3.122864569E2,1.016576172E3
3.123664569E2,1.016578125E3
3.124464584E2,1.016563965E3
3.125264569E2,1.016554199E3
3.126064569E2,1.016553711E3
3.126864584E2,1.016565918E3
3.127664584E2,1.016575195E3
3.128464584E2,1.016573242E3
3.129264569E2,1.016583008E3
3.130064584E2,1.016577148E3
3.130864584E2,1.016564941E3
3.131664584E2,1.016566895E3
3.132464569E2,1.016580566E3
3.133264600E2,1.016585449E3
3.134064584E2,1.016579590E3
3.134864584E2,1.016564941E3
3.135664584E2,1.016562012E3
3.136464584E2,1.016565918E3
3.137264569E2,1.016584473E3
