"Time (s)","Pressure (hPa)"
6.978045844E1,1.016780762E3
6.986045844E1,1.016765137E3
6.994045844E1,1.016766602E3
7.002045844E1,1.016787109E3
7.010045844E1,1.016797363E3
7.018045844E1,1.016786133E3
7.026045844E1,1.016778320E3
7.034045844E1,1.016781250E3
7.042045844E1,1.016779785E3
7.050045844E1,1.016786621E3
7.058045844E1,1.016797363E3
7.066045844E1,1.016793457E3
7.074045844E1,1.016788086E3
7.082045844E1,1.016800781E3
7.090045844E1,1.016781250E3
7.098045844E1,1.016780273E3
7.106045844E1,1.016789551E3
7.114045844E1,1.016791992E3
7.122045844E1,1.016794434E3
7.130045844E1,1.016797852E3
7.138045844E1,1.016801270E3
7.146045844E1,1.016784668E3
7.154045844E1,1.016784180E3
7.162045844E1,1.016777344E3
7.170045844E1,1.016803223E3
7.178045844E1,1.016788086E3
7.186045844E1,1.016793457E3
7.194045844E1,1.016790527E3
7.202045844E1,1.016787109E3
7.210045844E1,1.016782715E3
7.218045844E1,1.016791992E3
7.226045844E1,1.016789551E3
7.234045844E1,1.016796875E3
7.242045844E1,1.016803223E3
7.250046000E1,1.016807129E3
7.258045844E1,1.016803223E3
7.266045844E1,1.016803223E3
7.274045844E1,1.016818848E3
7.282045844E1,1.016806641E3
7.290045844E1,1.016800781E3
7.298045844E1,1.016803711E3
7.306045844E1,1.016792969E3
7.314045844E1,1.016793457E3
7.322045844E1,1.016808594E3
7.330045844E1,1.016816895E3
7.338045844E1,1.016819336E3
7.346045844E1,1.016817383E3
7.354045844E1,1.016812012E3
7.362045844E1,1.016805176E3
7.370045844E1,1.016815430E3
7.378045844E1,1.016817871E3
7.386045844E1,1.016842773E3
7.394045844E1,1.016813965E3
7.402045844E1,1.016808594E3
7.410045844E1,1.016797852E3
7.418045844E1,1.016794434E3
7.426045844E1,1.016802246E3
7.434045844E1,1.016811035E3
7.442045844E1,1.016812988E3
7.450045844E1,1.016806641E3
7.458045844E1,1.016802246E3
7.466045844E1,1.016791504E3
7.474045844E1,1.016797363E3
7.482045844E1,1.016808105E3
7.490045844E1,1.016833008E3
7.498045844E1,1.016833008E3
7.506045844E1,1.016823242E3
7.514045844E1,1.016817871E3
7.522045844E1,1.016809082E3
7.530045844E1,1.016798828E3
7.538045844E1,1.016802734E3
7.546045844E1,1.016807129E3
7.554045844E1,1.016810059E3
7.562045844E1,1.016823730E3
7.570045844E1,1.016821289E3
7.578045844E1,1.016807617E3
7.586045844E1,1.016807129E3
7.594045844E1,1.016815430E3
7.602045844E1,1.016844238E3
7.610045844E1,1.016841309E3
7.618046000E1,1.016821289E3
7.626045844E1,1.016816895E3
7.634045844E1,1.016806641E3
7.642045844E1,1.016817383E3
7.650046000E1,1.016840820E3
7.658045844E1,1.016832520E3
7.666045844E1,1.016828613E3
7.674045844E1,1.016826172E3
7.682045844E1,1.016806641E3
7.690045844E1,1.016811523E3
7.698045844E1,1.016823730E3
7.706045844E1,1.016837891E3
7.714045844E1,1.016867188E3
7.722045844E1,1.016840820E3
7.730045844E1,1.016822266E3
7.738045844E1,1.016814941E3
7.746045844E1,1.016800781E3
7.754045844E1,1.016813477E3
7.762045844E1,1.016819336E3
7.770045844E1,1.016828613E3
7.778045844E1,1.016826172E3
7.786045844E1,1.016820801E3
7.794045844E1,1.016816406E3
7.802045844E1,1.016809570E3
7.810045844E1,1.016818848E3
7.818045844E1,1.016842773E3
7.826045844E1,1.016842773E3
7.834045844E1,1.016839355E3
7.842045844E1,1.016819336E3
7.850045844E1,1.016812500E3
7.858045844E1,1.016807129E3
7.866045844E1,1.016814453E3
7.874045844E1,1.016820801E3
7.882045844E1,1.016821289E3
7.890046156E1,1.016835938E3
7.898045844E1,1.016842773E3
7.906045844E1,1.016814453E3
7.914045844E1,1.016817383E3
7.922046000E1,1.016824707E3
7.930045844E1,1.016814941E3
7.938045844E1,1.016821289E3
7.946051000E1,1.016808105E3
7.954045844E1,1.016800293E3
7.962045844E1,1.016796875E3
7.970045844E1,1.016795898E3
7.978045844E1,1.016812988E3
7.986045844E1,1.016836426E3
7.994045844E1,1.016815430E3
8.002045844E1,1.016801758E3
8.010045844E1,1.016785645E3
8.018045844E1,1.016800293E3
8.026045844E1,1.016801758E3
8.034045844E1,1.016816406E3
8.042045844E1,1.016818848E3
8.050046000E1,1.016815918E3
8.058046000E1,1.016818848E3
8.066045844E1,1.016815918E3
8.074045844E1,1.016816895E3
8.082045844E1,1.016812988E3
8.090046000E1,1.016822266E3
8.098045844E1,1.016814453E3
8.106045844E1,1.016823730E3
8.114045844E1,1.016825684E3
8.122045844E1,1.016820312E3
8.130045844E1,1.016837891E3
8.138045844E1,1.016820312E3
8.146045844E1,1.016837402E3
8.154045844E1,1.016832520E3
8.162045844E1,1.016822266E3
8.170045844E1,1.016828613E3
8.178045844E1,1.016802734E3
8.186045844E1,1.016811035E3
8.194045844E1,1.016806152E3
8.202045844E1,1.016820801E3
8.210045844E1,1.016832520E3
8.218045844E1,1.016832031E3
8.226045844E1,1.016817383E3
8.234045844E1,1.016804688E3
8.242045844E1,1.016794922E3
8.250046000E1,1.016804199E3
8.258045844E1,1.016826660E3
8.266045844E1,1.016855957E3
8.274045844E1,1.016826660E3
8.282045844E1,1.016815430E3
8.290045844E1,1.016807129E3
8.298045844E1,1.016813965E3
8.306045844E1,1.016825195E3
8.314045844E1,1.016837402E3
8.322045844E1,1.016834961E3
8.330045844E1,1.016831543E3
8.338045844E1,1.016827148E3
8.346046625E1,1.016810547E3
8.354045844E1,1.016804688E3
8.362045844E1,1.016804688E3
8.370046000E1,1.016823242E3
8.378045844E1,1.016832031E3
8.386045844E1,1.016826660E3
8.394045844E1,1.016827637E3
8.402045844E1,1.016824219E3
8.410045844E1,1.016809570E3
8.418045844E1,1.016811523E3
8.426045844E1,1.016816406E3
8.434045844E1,1.016812988E3
8.442045844E1,1.016829590E3
8.450045844E1,1.016819824E3
8.458045844E1,1.016826660E3
8.466045844E1,1.016831055E3
8.474045844E1,1.016828125E3
8.482045844E1,1.016831543E3
8.490045844E1,1.016838379E3
8.498045844E1,1.016858398E3
8.506045844E1,1.016839355E3
8.514045844E1,1.016817383E3
8.522045844E1,1.016812012E3
8.530045844E1,1.016796387E3
8.538045844E1,1.016793457E3
8.546045844E1,1.016816895E3
8.554045844E1,1.016817383E3
8.562045844E1,1.016821777E3
8.570045844E1,1.016820801E3
8.578045844E1,1.016817871E3
8.586045844E1,1.016818848E3
8.594045844E1,1.016827637E3
8.602050063E1,1.016817871E3
8.610045844E1,1.016826660E3
8.618045844E1,1.016818359E3
8.626045844E1,1.016827148E3
8.634045844E1,1.016815430E3
8.642046000E1,1.016794922E3
8.650045844E1,1.016811523E3
8.658045844E1,1.016827148E3
8.666045844E1,1.016833496E3
8.674045844E1,1.016828125E3
8.682045844E1,1.016835938E3
8.690046000E1,1.016823730E3
8.698045844E1,1.016819824E3
8.706045844E1,1.016829102E3
8.714045844E1,1.016837402E3
8.722045844E1,1.016838379E3
8.730045844E1,1.016830078E3
8.738045844E1,1.016815918E3
8.746045844E1,1.016811523E3
8.754045844E1,1.016803711E3
8.762045844E1,1.016798828E3
8.770045844E1,1.016810059E3
8.778045844E1,1.016798340E3
8.786045844E1,1.016818359E3
8.794045844E1,1.016823730E3
8.802045844E1,1.016833984E3
8.810045844E1,1.016833984E3
8.818045844E1,1.016833008E3
8.826046000E1,1.016835938E3
8.834045844E1,1.016835938E3
8.842045844E1,1.016831055E3
8.850045844E1,1.016835938E3
8.858045844E1,1.016829590E3
8.866045844E1,1.016802734E3
8.874045844E1,1.016797852E3
8.882045844E1,1.016821777E3
8.890045844E1,1.016828613E3
8.898045844E1,1.016829102E3
8.906045844E1,1.016820801E3
8.914045844E1,1.016819824E3
8.922045844E1,1.016807617E3
8.930045844E1,1.016791992E3
8.938045844E1,1.016805176E3
8.946045844E1,1.016816406E3
8.954045844E1,1.016817383E3
8.962045844E1,1.016807129E3
8.970045844E1,1.016821289E3
8.978045844E1,1.016811035E3
8.986045844E1,1.016813965E3
8.994045844E1,1.016816895E3
9.002045844E1,1.016842285E3
9.010045844E1,1.016851562E3
9.018045844E1,1.016828613E3
9.026045844E1,1.016827637E3
9.034045844E1,1.016821777E3
9.042045844E1,1.016832031E3
9.050046000E1,1.016845703E3
9.058045844E1,1.016844238E3
9.066045844E1,1.016873047E3
9.074045844E1,1.016873047E3
9.082045844E1,1.016844238E3
9.090045844E1,1.016819336E3
9.098045844E1,1.016837891E3
9.106045844E1,1.016828125E3
9.114045844E1,1.016816406E3
9.122045844E1,1.016799316E3
9.130045844E1,1.016828125E3
9.138045844E1,1.016832520E3
9.146045844E1,1.016817871E3
9.154045844E1,1.016811523E3
9.162045844E1,1.016810547E3
9.170046000E1,1.016839355E3
9.178045844E1,1.016810547E3
9.186046000E1,1.016812012E3
9.194045844E1,1.016815918E3
9.202045844E1,1.016812500E3
9.210045844E1,1.016813477E3
9.218045844E1,1.016818848E3
9.226045844E1,1.016826172E3
9.234045844E1,1.016809082E3
9.242045844E1,1.016816406E3
9.250046000E1,1.016807129E3
9.258045844E1,1.016807129E3
9.266045844E1,1.016816895E3
9.274045844E1,1.016839355E3
9.282045844E1,1.016830078E3
9.290045844E1,1.016801270E3
9.298045844E1,1.016800781E3
9.306045844E1,1.016805664E3
9.314045844E1,1.016806641E3
9.322045844E1,1.016833008E3
9.330045844E1,1.016831543E3
9.338045844E1,1.016833984E3
9.346045844E1,1.016831543E3
9.354045844E1,1.016819336E3
9.362045844E1,1.016817383E3
9.370045844E1,1.016832520E3
9.378045844E1,1.016842773E3
9.386045844E1,1.016836426E3
9.394045844E1,1.016810547E3
9.402046000E1,1.016809082E3
9.410045844E1,1.016800293E3
9.418045844E1,1.016800293E3
9.426045844E1,1.016813965E3
9.434045844E1,1.016819824E3
9.442045844E1,1.016826660E3
9.450046000E1,1.016813477E3
9.458045844E1,1.016804199E3
9.466045844E1,1.016804688E3
9.474045844E1,1.016787598E3
9.482045844E1,1.016796387E3
9.490045844E1,1.016817383E3
9.498045844E1,1.016813965E3
9.506045844E1,1.016830078E3
9.514045844E1,1.016822266E3
9.522045844E1,1.016807129E3
9.530045844E1,1.016797852E3
9.538045844E1,1.016805664E3
9.546045844E1,1.016829590E3
9.554045844E1,1.016823730E3
9.562046000E1,1.016826660E3
9.570046000E1,1.016822754E3
9.578045844E1,1.016811523E3
9.586045844E1,1.016801758E3
9.594045844E1,1.016803223E3
9.602045844E1,1.016809082E3
9.610045844E1,1.016818848E3
9.618045844E1,1.016829102E3
9.626045844E1,1.016806641E3
9.634045844E1,1.016800781E3
9.642045844E1,1.016796875E3
9.650045844E1,1.016800293E3
9.658045844E1,1.016825195E3
9.666045844E1,1.016822754E3
9.674046000E1,1.016815918E3
9.682045844E1,1.016814453E3
9.690045844E1,1.016802246E3
9.698045844E1,1.016795898E3
9.706045844E1,1.016798340E3
9.714045844E1,1.016802734E3
9.722045844E1,1.016803711E3
9.730045844E1,1.016809570E3
9.738045844E1,1.016816406E3
9.746045844E1,1.016800781E3
9.754045844E1,1.016787109E3
9.762045844E1,1.016781250E3
9.770045844E1,1.016803223E3
9.778045844E1,1.016802734E3
9.786045844E1,1.016798828E3
9.794045844E1,1.016788574E3
9.802045844E1,1.016798828E3
9.810045844E1,1.016810059E3
9.818045844E1,1.016784668E3
9.826045844E1,1.016776367E3
9.834045844E1,1.016800293E3
9.842045844E1,1.016803223E3
9.850046000E1,1.016812012E3
9.858046000E1,1.016798828E3
9.866045844E1,1.016794922E3
9.874045844E1,1.016793945E3
9.882045844E1,1.016801270E3
9.890045844E1,1.016812988E3
9.898045844E1,1.016805176E3
9.906045844E1,1.016797852E3
9.914045844E1,1.016791016E3
9.922045844E1,1.016796387E3
9.930045844E1,1.016789062E3
9.938045844E1,1.016781738E3
9.946045844E1,1.016778320E3
9.954045844E1,1.016787598E3
9.962046000E1,1.016786133E3
9.970045844E1,1.016775879E3
9.978045844E1,1.016769043E3
9.986045844E1,1.016772461E3
9.994045844E1,1.016754883E3
1.000204584E2,1.016755859E3
1.001004600E2,1.016737305E3
1.001804584E2,1.016753906E3
1.002604584E2,1.016767578E3
1.003404584E2,1.016776367E3
1.004204584E2,1.016763672E3
1.005004584E2,1.016756836E3
1.005804584E2,1.016745605E3
1.006604584E2,1.016744141E3
1.007404584E2,1.016757324E3
1.008204584E2,1.016756836E3
1.009004584E2,1.016758789E3
1.009804584E2,1.016771484E3
1.010604584E2,1.016770996E3
1.011404584E2,1.016765137E3
1.012204584E2,1.016754395E3
1.013004584E2,1.016769531E3
1.013804584E2,1.016785645E3
1.014604584E2,1.016761719E3
1.015404584E2,1.016771484E3
1.016204584E2,1.016766113E3
1.017004600E2,1.016750488E3
1.017804584E2,1.016755371E3
1.018604584E2,1.016761719E3
1.019404584E2,1.016768066E3
1.020204584E2,1.016781250E3
1.021004584E2,1.016770020E3
1.021804584E2,1.016756836E3
1.022604584E2,1.016751953E3
1.023404584E2,1.016759277E3
1.024204584E2,1.016788086E3
1.025004584E2,1.016773926E3
1.025804584E2,1.016768066E3
1.026604584E2,1.016768066E3
1.027404584E2,1.016760742E3
1.028204584E2,1.016764648E3
1.029004584E2,1.016781738E3
1.029804584E2,1.016778320E3
1.030604584E2,1.016783691E3
1.031404584E2,1.016773438E3
1.032204600E2,1.016764160E3
1.033004584E2,1.016764160E3
1.033804584E2,1.016780762E3
1.034604584E2,1.016802734E3
1.035404584E2,1.016805664E3
1.036204584E2,1.016809082E3
1.037004584E2,1.016792969E3
1.037804584E2,1.016786621E3
1.038604584E2,1.016797363E3
1.039404584E2,1.016810547E3
1.040204584E2,1.016798340E3
1.041004600E2,1.016815918E3
1.041804584E2,1.016816895E3
1.042604584E2,1.016821289E3
1.043404584E2,1.016826660E3
1.044204584E2,1.016833496E3
1.045004584E2,1.016822266E3
1.045804584E2,1.016798828E3
1.046604584E2,1.016788086E3
1.047404584E2,1.016805664E3
1.048204584E2,1.016824707E3
1.049004584E2,1.016837402E3
1.049804584E2,1.016844238E3
1.050604584E2,1.016830566E3
1.051404584E2,1.016834961E3
1.052204584E2,1.016829102E3
1.053004584E2,1.016855469E3
1.053804584E2,1.016875000E3
1.054604584E2,1.016883789E3
1.055404584E2,1.016880859E3
1.056204584E2,1.016859863E3
1.057004584E2,1.016860840E3
1.057804584E2,1.016860840E3
1.058604584E2,1.016847168E3
1.059404584E2,1.016864258E3
1.060204584E2,1.016882324E3
1.061004584E2,1.016880859E3
1.061804584E2,1.016882812E3
1.062604584E2,1.016898926E3
1.063404584E2,1.016909668E3
1.064204584E2,1.016922852E3
1.065004600E2,1.016925781E3
1.065804584E2,1.016915039E3
1.066604584E2,1.016902344E3
1.067404584E2,1.016899414E3
1.068204584E2,1.016896973E3
1.069004584E2,1.016919434E3
1.069804584E2,1.016919434E3
1.070604584E2,1.016924316E3
1.071404584E2,1.016916992E3
1.072204584E2,1.016909180E3
1.073004584E2,1.016920410E3
1.073804584E2,1.016930176E3
1.074604584E2,1.016927734E3
1.075404584E2,1.016933594E3
1.076204584E2,1.016930664E3
1.077004600E2,1.016925781E3
1.077804584E2,1.016932617E3
1.078604584E2,1.016954590E3
1.079404584E2,1.016965820E3
1.080204584E2,1.016945801E3
1.081004584E2,1.016940918E3
1.081804584E2,1.016950195E3
1.082604584E2,1.016947754E3
1.083404584E2,1.016962402E3
1.084204584E2,1.016972656E3
1.085004584E2,1.016966797E3
1.085804584E2,1.016950684E3
1.086604584E2,1.016950195E3
1.087404584E2,1.016958008E3
1.088204584E2,1.016975098E3
1.089004584E2,1.017003906E3
1.089804584E2,1.016992676E3
1.090604584E2,1.016990723E3
1.091404584E2,1.016985352E3
1.092204584E2,1.016994141E3
1.093004584E2,1.017002930E3
1.093804584E2,1.017004395E3
1.094604584E2,1.017000000E3
1.095404584E2,1.016993164E3
1.096204584E2,1.016990234E3
1.097004584E2,1.017006836E3
1.097804584E2,1.017035645E3
1.098604584E2,1.017027344E3
1.099404584E2,1.017007324E3
1.100204584E2,1.017014648E3
1.101004584E2,1.017032227E3
1.101804584E2,1.017039551E3
1.102604584E2,1.017050781E3
1.103404584E2,1.017058594E3
1.104204584E2,1.017048340E3
1.105004600E2,1.017032715E3
1.105804584E2,1.017024414E3
1.106604584E2,1.017013184E3
1.107404584E2,1.017028809E3
1.108204584E2,1.017047852E3
1.109004584E2,1.017076660E3
1.109804584E2,1.017053711E3
1.110604584E2,1.017029297E3
1.111404584E2,1.017020508E3
1.112204584E2,1.017039551E3
1.113004584E2,1.017052734E3
1.113804584E2,1.017055176E3
1.114604584E2,1.017042969E3
1.115404584E2,1.017049316E3
1.116204584E2,1.017043457E3
1.117004600E2,1.017049805E3
1.117804584E2,1.017060059E3
1.118604584E2,1.017071777E3
1.119404584E2,1.017100098E3
1.120204584E2,1.017071289E3
1.121004584E2,1.017054688E3
1.121804584E2,1.017046387E3
1.122604584E2,1.017052246E3
1.123404584E2,1.017054199E3
1.124204647E2,1.017051758E3
1.125004584E2,1.017040527E3
1.125804584E2,1.017059570E3
1.126604584E2,1.017074707E3
1.127404584E2,1.017078125E3
1.128204584E2,1.017085938E3
1.129004584E2,1.017080078E3
1.129804584E2,1.017059082E3
1.130604584E2,1.017039062E3
1.131404584E2,1.017049316E3
1.132204584E2,1.017072266E3
1.133004584E2,1.017095215E3
1.133804584E2,1.017105469E3
1.134604584E2,1.017089844E3
1.135404584E2,1.017080078E3
1.136204584E2,1.017076172E3
1.137004584E2,1.017084473E3
1.137804584E2,1.017108398E3
1.138604584E2,1.017126953E3
1.139404584E2,1.017111328E3
1.140204584E2,1.017093750E3
1.141004584E2,1.017090820E3
1.141804584E2,1.017094727E3
1.142604584E2,1.017105469E3
1.143404584E2,1.017124023E3
1.144204584E2,1.017136719E3
1.145004584E2,1.017116211E3
1.145804584E2,1.017112793E3
1.146604584E2,1.017109863E3
1.147404584E2,1.017116211E3
1.148204584E2,1.017144531E3
1.149004584E2,1.017157715E3
1.149804584E2,1.017163086E3
1.150604584E2,1.017150879E3
1.151404584E2,1.017145020E3
1.152204584E2,1.017128418E3
1.153004584E2,1.017131836E3
1.153804584E2,1.017134277E3
1.154604584E2,1.017153320E3
1.155404584E2,1.017177246E3
1.156204584E2,1.017169922E3
1.157004600E2,1.017145508E3
1.157804584E2,1.017130859E3
1.158604584E2,1.017123047E3
1.159404584E2,1.017151367E3
1.160204584E2,1.017162109E3
1.161004584E2,1.017170410E3
1.161804584E2,1.017172852E3
1.162604584E2,1.017179688E3
1.163404584E2,1.017171875E3
1.164204584E2,1.017167480E3
1.165004584E2,1.017167480E3
1.165804584E2,1.017178223E3
1.166604584E2,1.017189453E3
1.167404584E2,1.017194336E3
1.168204584E2,1.017195801E3
1.169004600E2,1.017187012E3
1.169804584E2,1.017175293E3
1.170604584E2,1.017184570E3
1.171404584E2,1.017183594E3
1.172204584E2,1.017194336E3
1.173004584E2,1.017203613E3
1.173804584E2,1.017206543E3
1.174604584E2,1.017198242E3
1.175404584E2,1.017189941E3
1.176204584E2,1.017168945E3
1.177004584E2,1.017180664E3
1.177804584E2,1.017202637E3
1.178604584E2,1.017231445E3
1.179404584E2,1.017237793E3
1.180204584E2,1.017224121E3
1.181004584E2,1.017214355E3
1.181804584E2,1.017219238E3
1.182604584E2,1.017238770E3
1.183404584E2,1.017239746E3
1.184204584E2,1.017250977E3
1.185004584E2,1.017241211E3
1.185804584E2,1.017250488E3
1.186604584E2,1.017237305E3
1.187404584E2,1.017231445E3
1.188204584E2,1.017236816E3
1.189004584E2,1.017264648E3
1.189804584E2,1.017268066E3
1.190604584E2,1.017254395E3
1.191404584E2,1.017240234E3
1.192204584E2,1.017249023E3
1.193004584E2,1.017270508E3
1.193804584E2,1.017275391E3
1.194604584E2,1.017284180E3
1.195404584E2,1.017276855E3
1.196204584E2,1.017280273E3
1.197004584E2,1.017293457E3
1.197804584E2,1.017284668E3
1.198604584E2,1.017281250E3
1.199404584E2,1.017310059E3
1.200204584E2,1.017323730E3
1.201004584E2,1.017312012E3
1.201804584E2,1.017312500E3
1.202604584E2,1.017300781E3
1.203404584E2,1.017329590E3
1.204204584E2,1.017333984E3
1.205004584E2,1.017330078E3
1.205804584E2,1.017337402E3
1.206604584E2,1.017366211E3
1.207404584E2,1.017354980E3
1.208204584E2,1.017356445E3
1.209004584E2,1.017332520E3
1.209804584E2,1.017349121E3
1.210604584E2,1.017364258E3
1.211404584E2,1.017359863E3
1.212204584E2,1.017384766E3
1.213004584E2,1.017373047E3
1.213804584E2,1.017358887E3
1.214604584E2,1.017338867E3
1.215404584E2,1.017349609E3
1.216204584E2,1.017360352E3
1.217004584E2,1.017388184E3
1.217804584E2,1.017396973E3
1.218604584E2,1.017381836E3
1.219404584E2,1.017400391E3
1.220204584E2,1.017412598E3
1.221004584E2,1.017406738E3
1.221804584E2,1.017384766E3
1.222604584E2,1.017384766E3
1.223404584E2,1.017376465E3
1.224204584E2,1.017375488E3
1.225004584E2,1.017400391E3
1.225804584E2,1.017406738E3
1.226604584E2,1.017407715E3
1.227404584E2,1.017397461E3
1.228204584E2,1.017382812E3
1.229004584E2,1.017383301E3
1.229804584E2,1.017407715E3
1.230604584E2,1.017415039E3
1.231404584E2,1.017405762E3
1.232204584E2,1.017411621E3
1.233004584E2,1.017404785E3
1.233804584E2,1.017397461E3
1.234604584E2,1.017385254E3
1.235404584E2,1.017393555E3
1.236204584E2,1.017403809E3
1.237004584E2,1.017415527E3
1.237804584E2,1.017422363E3
1.238604584E2,1.017409180E3
1.239404584E2,1.017392090E3
1.240204600E2,1.017389160E3
1.241004584E2,1.017403809E3
1.241804584E2,1.017419922E3
1.242604584E2,1.017414062E3
1.243404584E2,1.017401367E3
1.244204600E2,1.017396973E3
1.245004600E2,1.017396484E3
1.245804584E2,1.017402832E3
1.246604584E2,1.017390137E3
1.247404584E2,1.017418457E3
1.248204584E2,1.017420898E3
1.249004584E2,1.017416504E3
1.249804584E2,1.017409668E3
1.250604584E2,1.017398438E3
1.251404584E2,1.017408203E3
1.252204584E2,1.017420898E3
1.253004584E2,1.017408691E3
1.253804584E2,1.017408203E3
1.254604600E2,1.017409180E3
1.255404584E2,1.017409668E3
1.256204584E2,1.017394531E3
1.257004584E2,1.017389160E3
1.257804584E2,1.017394043E3
1.258604584E2,1.017412109E3
1.259405006E2,1.017420410E3
1.260204600E2,1.017415039E3
1.261004600E2,1.017400391E3
1.261804584E2,1.017391113E3
1.262604584E2,1.017390625E3
1.263404584E2,1.017412598E3
1.264204584E2,1.017425293E3
1.265004584E2,1.017423828E3
1.265804584E2,1.017416504E3
1.266604584E2,1.017401855E3
1.267404584E2,1.017376953E3
1.268204584E2,1.017389648E3
1.269004584E2,1.017390137E3
1.269804584E2,1.017412598E3
1.270604584E2,1.017407715E3
1.271404584E2,1.017396973E3
1.272204584E2,1.017390625E3
1.273004584E2,1.017391602E3
1.273804584E2,1.017388184E3
1.274604584E2,1.017407227E3
1.275404584E2,1.017409180E3
1.276204584E2,1.017402832E3
1.277004584E2,1.017399414E3
1.277804584E2,1.017370605E3
1.278604584E2,1.017366211E3
1.279404584E2,1.017381348E3
1.280204584E2,1.017377930E3
1.281004584E2,1.017396484E3
1.281804584E2,1.017404297E3
1.282604584E2,1.017379883E3
1.283404584E2,1.017389160E3
1.284204584E2,1.017382324E3
1.285004600E2,1.017387695E3
