"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.294020528E2,-2.352676392E1,-3.602776337E1,-2.094506836E1
1.294221398E2,-2.286993408E1,-3.618547058E1,-2.117477417E1
1.294422278E2,-2.231118774E1,-3.621784210E1,-2.178338623E1
1.294623148E2,-2.166299438E1,-3.619964600E1,-2.240835571E1
1.294824018E2,-2.095767212E1,-3.609344482E1,-2.307058716E1
1.295024888E2,-2.055789185E1,-3.566387177E1,-2.390359497E1
1.295225768E2,-2.007061768E1,-3.528112030E1,-2.524414062E1
1.295426638E2,-1.971350098E1,-3.479891205E1,-2.610464478E1
1.295627508E2,-1.979641724E1,-3.437822723E1,-2.670593262E1
1.295828378E2,-1.992404175E1,-3.407270050E1,-2.687481689E1
1.296029258E2,-2.039611816E1,-3.400650787E1,-2.661380005E1
1.296230128E2,-2.155227661E1,-3.367974091E1,-2.625027466E1
1.296430998E2,-2.309234619E1,-3.342978668E1,-2.534564209E1
1.296631868E2,-2.474304199E1,-3.280524445E1,-2.451556396E1
1.296832748E2,-2.683511353E1,-3.196287537E1,-2.404699707E1
1.297033618E2,-2.830746460E1,-3.115332031E1,-2.312570190E1
1.297234488E2,-2.969476318E1,-3.043301392E1,-2.222982788E1
1.297435358E2,-3.129803467E1,-2.965189362E1,-2.155261230E1
1.297636238E2,-3.246868896E1,-2.873522186E1,-2.119601440E1
1.297837107E2,-3.362023926E1,-2.793338776E1,-2.074166870E1
1.298037977E2,-3.478979492E1,-2.706575775E1,-1.987829590E1
1.298238847E2,-3.587704468E1,-2.637059784E1,-1.906918335E1
1.298439727E2,-3.694024658E1,-2.556131744E1,-1.818554688E1
1.298640597E2,-3.781903076E1,-2.489152527E1,-1.763070679E1
1.298841467E2,-3.835278320E1,-2.408213043E1,-1.712063599E1
1.299042337E2,-3.907064819E1,-2.336551666E1,-1.683239746E1
1.299243217E2,-3.971163940E1,-2.273281860E1,-1.660437012E1
1.299444087E2,-3.990100098E1,-2.238986206E1,-1.638421631E1
1.299644957E2,-4.019146729E1,-2.217501068E1,-1.643508911E1
1.299845827E2,-4.040853882E1,-2.186457825E1,-1.625875854E1
1.300046707E2,-4.049856567E1,-2.161003113E1,-1.621316528E1
1.300247577E2,-4.078225708E1,-2.137184906E1,-1.619476318E1
1.300448447E2,-4.056051636E1,-2.144969177E1,-1.654953003E1
1.300649317E2,-4.041528320E1,-2.157211304E1,-1.646295166E1
1.300850197E2,-4.020898438E1,-2.165553284E1,-1.658557129E1
1.301051067E2,-4.035620117E1,-2.171635437E1,-1.637332153E1
1.301251937E2,-4.019934082E1,-2.206710815E1,-1.663031006E1
1.301452807E2,-3.943072510E1,-2.262013245E1,-1.710336304E1
1.301653687E2,-3.886273193E1,-2.303885651E1,-1.785964966E1
1.301854557E2,-3.783468628E1,-2.364505005E1,-1.857357788E1
1.302055427E2,-3.719979858E1,-2.441114807E1,-1.895834351E1
1.302256297E2,-3.664651489E1,-2.512083435E1,-1.901681519E1
1.302457177E2,-3.637634277E1,-2.566326141E1,-1.890197754E1
1.302658047E2,-3.593441772E1,-2.642322540E1,-1.834808350E1
1.302858917E2,-3.581271362E1,-2.700000763E1,-1.811505127E1
1.303059787E2,-3.530126953E1,-2.752008057E1,-1.785565186E1
1.303260667E2,-3.477505493E1,-2.814347839E1,-1.777389526E1
1.303461537E2,-3.415451050E1,-2.857218170E1,-1.748440552E1
1.303662407E2,-3.352627563E1,-2.942518616E1,-1.727658081E1
1.303863277E2,-3.301284790E1,-3.004788208E1,-1.670846558E1
1.304064147E2,-3.239996338E1,-3.072410583E1,-1.664212036E1
1.304265027E2,-3.190765381E1,-3.117385101E1,-1.655786133E1
1.304465897E2,-3.134646606E1,-3.164553070E1,-1.639974976E1
1.304666767E2,-3.076907349E1,-3.229227448E1,-1.630096436E1
1.304867637E2,-3.023339844E1,-3.271829987E1,-1.632373047E1
1.305068517E2,-2.966024780E1,-3.304250336E1,-1.644549561E1
1.305269387E2,-2.910064697E1,-3.341040039E1,-1.666134644E1
1.305470257E2,-2.878497314E1,-3.355364990E1,-1.652655029E1
1.305671127E2,-2.848529053E1,-3.386566925E1,-1.678469849E1
1.305872007E2,-2.800631714E1,-3.390716553E1,-1.655834961E1
1.306072877E2,-2.784689331E1,-3.431301117E1,-1.670532227E1
1.306273747E2,-2.734204102E1,-3.442935944E1,-1.677514648E1
1.306474617E2,-2.680883789E1,-3.458650970E1,-1.703924561E1
1.306675487E2,-2.629565430E1,-3.500985718E1,-1.763543701E1
1.306876367E2,-2.568286133E1,-3.508371735E1,-1.782272339E1
1.307077237E2,-2.539337158E1,-3.500493622E1,-1.794082642E1
1.307278107E2,-2.467837524E1,-3.504670715E1,-1.831930542E1
1.307478977E2,-2.440725708E1,-3.517906189E1,-1.842132568E1
1.307679857E2,-2.412478638E1,-3.522761536E1,-1.848095703E1
1.307880734E2,-2.383425903E1,-3.545018768E1,-1.814746094E1
1.308081604E2,-2.368905640E1,-3.564579010E1,-1.785891724E1
1.308282474E2,-2.340710449E1,-3.604576874E1,-1.756295776E1
1.308483354E2,-2.346005249E1,-3.603137207E1,-1.735726929E1
1.308684224E2,-2.330630493E1,-3.621799469E1,-1.716098022E1
1.308885094E2,-2.343478394E1,-3.613685608E1,-1.706509399E1
1.309085964E2,-2.354263306E1,-3.596175385E1,-1.693484497E1
1.309286834E2,-2.408096313E1,-3.577552032E1,-1.689294434E1
1.309487714E2,-2.462176514E1,-3.557711792E1,-1.648071289E1
1.309688584E2,-2.523770142E1,-3.514205170E1,-1.620263672E1
1.309889454E2,-2.591336060E1,-3.482261658E1,-1.628594971E1
1.310090324E2,-2.660354614E1,-3.438610077E1,-1.600167847E1
1.310291204E2,-2.736337280E1,-3.376764679E1,-1.616320801E1
1.310492074E2,-2.809967041E1,-3.304333496E1,-1.601004028E1
1.310692944E2,-2.898812866E1,-3.230980682E1,-1.647076416E1
1.310893814E2,-3.010565186E1,-3.137745667E1,-1.647595215E1
1.311094694E2,-3.105239868E1,-3.040740967E1,-1.667822266E1
1.311295564E2,-3.196456909E1,-2.958451080E1,-1.655621338E1
1.311496434E2,-3.274862671E1,-2.857001495E1,-1.698410034E1
1.311697304E2,-3.358242798E1,-2.747007751E1,-1.716653442E1
1.311898174E2,-3.430062866E1,-2.663497162E1,-1.742605591E1
1.312099054E2,-3.510577393E1,-2.574235535E1,-1.766995239E1
1.312299924E2,-3.547494507E1,-2.495166016E1,-1.779348755E1
1.312500794E2,-3.570098877E1,-2.444717407E1,-1.790933228E1
1.312701664E2,-3.590060425E1,-2.405381012E1,-1.810433960E1
1.312902544E2,-3.637680054E1,-2.355318451E1,-1.799365234E1
1.313103414E2,-3.672677612E1,-2.339833069E1,-1.779324341E1
1.313304284E2,-3.665969849E1,-2.317771149E1,-1.754776001E1
1.313505154E2,-3.674176025E1,-2.321901703E1,-1.739752197E1
1.313706024E2,-3.664810181E1,-2.381059265E1,-1.693289185E1
1.313906904E2,-3.646630859E1,-2.426792908E1,-1.659011841E1
1.314107774E2,-3.586917114E1,-2.511905670E1,-1.620407104E1
1.314308644E2,-3.505740356E1,-2.603433990E1,-1.602020264E1
1.314509514E2,-3.402664185E1,-2.689563751E1,-1.627841187E1
1.314710384E2,-3.296197510E1,-2.775675964E1,-1.693585205E1
1.314911264E2,-3.171176147E1,-2.860247803E1,-1.777056885E1
1.315112134E2,-3.029913330E1,-2.961210632E1,-1.845870972E1
1.315313004E2,-2.891555786E1,-3.035106659E1,-1.886074829E1
1.315513874E2,-2.848239136E1,-3.077024841E1,-1.865048218E1
1.315714754E2,-2.771881104E1,-3.169888306E1,-1.827127075E1
1.315915624E2,-2.670498657E1,-3.284996033E1,-1.763150024E1
1.316116494E2,-2.571304321E1,-3.358046722E1,-1.716427612E1
1.316317364E2,-2.449551392E1,-3.439768219E1,-1.706570435E1
1.316518234E2,-2.335354614E1,-3.511736298E1,-1.707870483E1
1.316719114E2,-2.200012207E1,-3.575346375E1,-1.715853882E1
1.316919984E2,-2.099581909E1,-3.630092621E1,-1.739730835E1
1.317120854E2,-1.995803833E1,-3.675451660E1,-1.773461914E1
1.317321724E2,-1.894854736E1,-3.706134033E1,-1.778369141E1
1.317522594E2,-1.818283081E1,-3.727577209E1,-1.808337402E1
1.317723474E2,-1.741015625E1,-3.741286469E1,-1.807376099E1
1.317924343E2,-1.673211670E1,-3.744346619E1,-1.874624634E1
1.318125213E2,-1.615179443E1,-3.742269897E1,-1.922518921E1
1.318326083E2,-1.567913818E1,-3.729570007E1,-1.951004028E1
1.318526963E2,-1.539083862E1,-3.729477692E1,-1.974722290E1
1.318727833E2,-1.508868408E1,-3.742687988E1,-1.991659546E1
1.318928703E2,-1.474441528E1,-3.738947296E1,-2.021423340E1
1.319129573E2,-1.445977783E1,-3.728956604E1,-2.054107666E1
1.319330443E2,-1.425570679E1,-3.729695892E1,-2.062493896E1
1.319531323E2,-1.412121582E1,-3.723753357E1,-2.075491333E1
1.319732193E2,-1.466729736E1,-3.695921326E1,-2.087939453E1
1.319933063E2,-1.520822144E1,-3.677261353E1,-2.065603638E1
1.320133933E2,-1.563131714E1,-3.690458679E1,-2.041348267E1
1.320334803E2,-1.609619141E1,-3.694567108E1,-1.988394165E1
1.320535683E2,-1.648117065E1,-3.692044067E1,-1.946777344E1
1.320736553E2,-1.740377808E1,-3.681965637E1,-1.883020020E1
1.320937423E2,-1.883697510E1,-3.657508087E1,-1.783462524E1
1.321138293E2,-2.053796387E1,-3.627968597E1,-1.702359009E1
1.321339163E2,-2.258380127E1,-3.565158844E1,-1.600128174E1
1.321540043E2,-2.487014771E1,-3.477340698E1,-1.511825562E1
1.321740913E2,-2.684579468E1,-3.375281525E1,-1.401135254E1
1.321941783E2,-2.896087646E1,-3.241828156E1,-1.339462280E1
1.322142653E2,-3.094714355E1,-3.113278198E1,-1.262722778E1
1.322343523E2,-3.259545898E1,-2.993555450E1,-1.162475586E1
1.322544403E2,-3.428186035E1,-2.883998108E1,-1.085702515E1
1.322745273E2,-3.564840698E1,-2.761699677E1,-1.003341675E1
1.322946143E2,-3.655035400E1,-2.663318634E1,-9.383728027E0
1.323147013E2,-3.738201904E1,-2.585298920E1,-9.097351074E0
1.323347883E2,-3.809204102E1,-2.488304138E1,-9.178863525E0
1.323548763E2,-3.838031006E1,-2.457444763E1,-9.374816895E0
1.323749633E2,-3.866494751E1,-2.409991455E1,-9.683563232E0
1.323950503E2,-3.889569092E1,-2.361306000E1,-9.753234863E0
1.324151373E2,-3.905093384E1,-2.329042053E1,-9.931488037E0
1.324352243E2,-3.906582642E1,-2.325070190E1,-1.002658081E1
1.324553123E2,-3.920999146E1,-2.286358643E1,-1.042245483E1
1.324753993E2,-3.932772827E1,-2.262098694E1,-1.048495483E1
1.324954863E2,-3.944436646E1,-2.246318054E1,-1.059970093E1
1.325155733E2,-3.961221313E1,-2.216962433E1,-1.045242310E1
1.325356603E2,-3.977905273E1,-2.210787201E1,-9.994995117E0
1.325557483E2,-3.957589722E1,-2.207621765E1,-1.004003906E1
1.325758353E2,-3.936190796E1,-2.226530457E1,-1.036062622E1
1.325959223E2,-3.928207397E1,-2.251538086E1,-1.068045044E1
1.326160093E2,-3.882650757E1,-2.279369354E1,-1.090325928E1
1.326360963E2,-3.875839233E1,-2.300057983E1,-1.098068237E1
1.326561843E2,-3.829870605E1,-2.360780334E1,-1.099676514E1
1.326762713E2,-3.804049683E1,-2.408479309E1,-1.085211182E1
1.326963583E2,-3.789187622E1,-2.450453949E1,-1.030059814E1
1.327164453E2,-3.733139038E1,-2.510496521E1,-1.025375366E1
1.327365323E2,-3.703933716E1,-2.571469116E1,-9.846069336E0
1.327566203E2,-3.639596558E1,-2.647188568E1,-9.440429688E0
1.327767072E2,-3.572900391E1,-2.729618073E1,-9.533843994E0
1.327967942E2,-3.488458252E1,-2.822341919E1,-9.928863525E0
1.328168812E2,-3.371102905E1,-2.902583313E1,-1.079992676E1
1.328369682E2,-3.239355469E1,-3.003999329E1,-1.166418457E1
1.328570562E2,-3.065164185E1,-3.104010773E1,-1.304879761E1
1.328771432E2,-2.900714111E1,-3.180004120E1,-1.452676392E1
1.328972302E2,-2.731707764E1,-3.245252228E1,-1.610247803E1
1.329173172E2,-2.535336304E1,-3.298036194E1,-1.799694824E1
1.329374042E2,-2.334103394E1,-3.297072601E1,-2.021795654E1
1.329574922E2,-2.155947876E1,-3.276671600E1,-2.203625488E1
1.329775792E2,-2.011737061E1,-3.227963257E1,-2.398995972E1
1.329976662E2,-1.921337891E1,-3.203237915E1,-2.500393677E1
1.330177532E2,-1.839236450E1,-3.191714478E1,-2.552621460E1
1.330378402E2,-1.769894409E1,-3.219713593E1,-2.538012695E1
1.330579272E2,-1.705938721E1,-3.248193359E1,-2.547244263E1
1.330780152E2,-1.645291138E1,-3.265659332E1,-2.545413208E1
1.330981022E2,-1.566674805E1,-3.279474640E1,-2.582287598E1
1.331181892E2,-1.492910767E1,-3.295734406E1,-2.600482178E1
1.331382762E2,-1.452328491E1,-3.296485138E1,-2.641217041E1
1.331583632E2,-1.415914917E1,-3.269116211E1,-2.693041992E1
1.331784512E2,-1.398986816E1,-3.235374451E1,-2.751211548E1
1.331985382E2,-1.401251221E1,-3.197932434E1,-2.755862427E1
1.332186252E2,-1.428698730E1,-3.184626770E1,-2.778594971E1
1.332387122E2,-1.502584839E1,-3.178054810E1,-2.753970337E1
1.332587992E2,-1.620272827E1,-3.160358429E1,-2.733721924E1
1.332788862E2,-1.776766968E1,-3.110200500E1,-2.712997437E1
1.332989742E2,-1.949700928E1,-3.061038208E1,-2.661557007E1
1.333190612E2,-2.137350464E1,-2.977103424E1,-2.630245972E1
1.333391482E2,-2.323898315E1,-2.902641296E1,-2.576763916E1
1.333592352E2,-2.512777710E1,-2.812622070E1,-2.530679321E1
1.333793222E2,-2.700842285E1,-2.743880463E1,-2.469949341E1
1.333994102E2,-2.881710815E1,-2.654472351E1,-2.370184326E1
1.334194972E2,-3.047525024E1,-2.581270599E1,-2.290567017E1
1.334395842E2,-3.218994141E1,-2.484410858E1,-2.165844727E1
1.334596712E2,-3.364694214E1,-2.405968475E1,-2.073544312E1
1.334797582E2,-3.474533081E1,-2.305110168E1,-1.994644165E1
1.334998452E2,-3.579251099E1,-2.211948395E1,-1.986758423E1
1.335199332E2,-3.679568481E1,-2.075115204E1,-1.981698608E1
1.335400202E2,-3.757388306E1,-1.932811737E1,-1.985559082E1
1.335601072E2,-3.816253662E1,-1.797451782E1,-2.034350586E1
1.335801942E2,-3.881460571E1,-1.647808838E1,-2.065542603E1
1.336002812E2,-3.939993286E1,-1.498612213E1,-2.087374878E1
1.336203692E2,-3.996618652E1,-1.376628876E1,-2.080459595E1
1.336404562E2,-4.021832275E1,-1.261724091E1,-2.151055908E1
1.336605432E2,-4.021008301E1,-1.155358124E1,-2.222024536E1
1.336806302E2,-3.998583984E1,-1.079013824E1,-2.248529053E1
1.337007172E2,-4.014648438E1,-1.028986359E1,-2.303829956E1
1.337208052E2,-4.005184937E1,-9.971885681E0,-2.351950073E1
1.337408922E2,-3.926657104E1,-9.558662415E0,-2.447476196E1
1.337609792E2,-3.844525146E1,-9.315544128E0,-2.599322510E1
1.337810660E2,-3.757727051E1,-9.575813293E0,-2.697866821E1
1.338011530E2,-3.699096680E1,-9.848403931E0,-2.754644775E1
1.338212400E2,-3.660241699E1,-1.011289215E1,-2.804589844E1
1.338413280E2,-3.616470337E1,-1.056008148E1,-2.822201538E1
1.338614150E2,-3.563525391E1,-1.087176514E1,-2.877297974E1
1.338815020E2,-3.492520142E1,-1.175183105E1,-2.910293579E1
1.339015890E2,-3.442727661E1,-1.269671631E1,-2.934844971E1
1.339216760E2,-3.350723267E1,-1.412078857E1,-2.951901245E1
1.339417630E2,-3.306112671E1,-1.493531799E1,-2.955892944E1
1.339618510E2,-3.230395508E1,-1.655053711E1,-2.948101807E1
1.339819380E2,-3.140319824E1,-1.834300232E1,-2.906039429E1
1.340020250E2,-3.086389160E1,-1.997319794E1,-2.832891846E1
1.340221120E2,-3.059359741E1,-2.138523102E1,-2.772036743E1
1.340421990E2,-3.030950928E1,-2.274246979E1,-2.649145508E1
1.340622860E2,-2.994735718E1,-2.399609375E1,-2.583581543E1
1.340823740E2,-2.940402222E1,-2.552108765E1,-2.447821045E1
1.341024610E2,-2.879980469E1,-2.669612122E1,-2.374240112E1
1.341225480E2,-2.810839844E1,-2.756286621E1,-2.327554321E1
1.341426350E2,-2.749505615E1,-2.820207214E1,-2.325158691E1
1.341627220E2,-2.675662231E1,-2.884304047E1,-2.309594727E1
1.341828090E2,-2.635757446E1,-2.898325348E1,-2.347140503E1
1.342028970E2,-2.583630371E1,-2.909687042E1,-2.409375000E1
1.342229840E2,-2.500708008E1,-2.907972717E1,-2.482781982E1
1.342430710E2,-2.455014038E1,-2.909853363E1,-2.548632812E1
1.342631580E2,-2.412286377E1,-2.901840973E1,-2.599441528E1
1.342832450E2,-2.394030762E1,-2.870723724E1,-2.638870239E1
1.343033320E2,-2.378771973E1,-2.848573303E1,-2.661862183E1
1.343234200E2,-2.333737183E1,-2.850847626E1,-2.714816284E1
1.343435070E2,-2.339016724E1,-2.829186249E1,-2.718154907E1
1.343635940E2,-2.346054077E1,-2.840505219E1,-2.726797485E1
1.343836810E2,-2.411370850E1,-2.835444641E1,-2.689108276E1
1.344037680E2,-2.457647705E1,-2.842396545E1,-2.648947144E1
1.344238550E2,-2.529760742E1,-2.831136322E1,-2.628283691E1
1.344439430E2,-2.595611572E1,-2.812073517E1,-2.572457886E1
1.344640300E2,-2.659176636E1,-2.802668762E1,-2.526376343E1
1.344841170E2,-2.732504272E1,-2.771677399E1,-2.517135620E1
1.345042040E2,-2.794354248E1,-2.742124939E1,-2.462237549E1
1.345242910E2,-2.850088501E1,-2.725301361E1,-2.428912354E1
1.345443780E2,-2.915252686E1,-2.674778748E1,-2.419277954E1
1.345644660E2,-2.982540894E1,-2.629531097E1,-2.409313965E1
1.345845530E2,-3.059094238E1,-2.579779816E1,-2.386166382E1
1.346046400E2,-3.149328613E1,-2.523242950E1,-2.338430786E1
1.346247270E2,-3.217504883E1,-2.463252258E1,-2.277679443E1
1.346448140E2,-3.285980225E1,-2.410400391E1,-2.260855103E1
1.346649010E2,-3.343014526E1,-2.366059875E1,-2.230215454E1
1.346849890E2,-3.386599731E1,-2.337863922E1,-2.207012939E1
1.347050760E2,-3.437664795E1,-2.325335693E1,-2.157446289E1
1.347251630E2,-3.450625610E1,-2.306958008E1,-2.157379150E1
1.347452500E2,-3.449383545E1,-2.295778656E1,-2.143252563E1
1.347653370E2,-3.415249634E1,-2.266596222E1,-2.236361694E1
1.347854245E2,-3.380792236E1,-2.229769135E1,-2.344857788E1
1.348055125E2,-3.338583374E1,-2.177873230E1,-2.466174316E1
1.348255995E2,-3.284713745E1,-2.159117889E1,-2.552523804E1
1.348456865E2,-3.253622437E1,-2.170601654E1,-2.619421387E1
1.348657735E2,-3.213067627E1,-2.193710327E1,-2.647512817E1
1.348858605E2,-3.183117676E1,-2.224372864E1,-2.645535278E1
1.349059475E2,-3.118850708E1,-2.272528076E1,-2.687026978E1
1.349260345E2,-3.054180908E1,-2.318941498E1,-2.699398804E1
1.349461225E2,-2.999279785E1,-2.380128479E1,-2.681762695E1
1.349662095E2,-2.944659424E1,-2.456121063E1,-2.668582153E1
1.349862965E2,-2.906787109E1,-2.531983185E1,-2.640930176E1
1.350063835E2,-2.856082153E1,-2.601915741E1,-2.626354980E1
1.350264705E2,-2.791714478E1,-2.683637238E1,-2.604687500E1
1.350465575E2,-2.721337891E1,-2.777497864E1,-2.580911255E1
1.350666455E2,-2.631802368E1,-2.865197754E1,-2.567053223E1
1.350867325E2,-2.527813721E1,-2.966673279E1,-2.506469727E1
1.351068195E2,-2.428762817E1,-3.054312134E1,-2.482501221E1
1.351269065E2,-2.364056396E1,-3.145611572E1,-2.439492798E1
1.351469935E2,-2.273318481E1,-3.207760620E1,-2.426232910E1
1.351670805E2,-2.201876831E1,-3.242461395E1,-2.441284180E1
1.351871675E2,-2.126232910E1,-3.266112518E1,-2.453262329E1
1.352072555E2,-2.061294556E1,-3.294953918E1,-2.466381836E1
1.352273425E2,-2.005801392E1,-3.321136475E1,-2.491513062E1
1.352474295E2,-1.974755859E1,-3.354704285E1,-2.494647217E1
1.352675165E2,-1.916165161E1,-3.397169495E1,-2.436264038E1
1.352876035E2,-1.874047852E1,-3.458135986E1,-2.382904053E1
1.353076905E2,-1.840234375E1,-3.546366882E1,-2.299877930E1
1.353277785E2,-1.800033569E1,-3.591954041E1,-2.250671387E1
1.353478655E2,-1.749172974E1,-3.635396576E1,-2.232910156E1
1.353679525E2,-1.670272827E1,-3.677947998E1,-2.198367310E1
1.353880395E2,-1.578228760E1,-3.704824066E1,-2.238812256E1
1.354081265E2,-1.500964355E1,-3.727636719E1,-2.278289795E1
1.354282135E2,-1.416552734E1,-3.725467682E1,-2.333978271E1
1.354483005E2,-1.356210327E1,-3.698862457E1,-2.391601562E1
1.354683885E2,-1.329324341E1,-3.635496521E1,-2.491146851E1
1.354884755E2,-1.354580688E1,-3.588037872E1,-2.572229004E1
1.355085625E2,-1.424246216E1,-3.542512512E1,-2.588159180E1
1.355286495E2,-1.469155884E1,-3.527618408E1,-2.623312378E1
1.355487365E2,-1.610650635E1,-3.486179352E1,-2.618273926E1
1.355688235E2,-1.796728516E1,-3.440713501E1,-2.584521484E1
1.355889105E2,-1.974411011E1,-3.355728149E1,-2.571960449E1
1.356089985E2,-2.167834473E1,-3.259519196E1,-2.588967896E1
1.356290855E2,-2.357336426E1,-3.157592010E1,-2.570910645E1
1.356491725E2,-2.534808350E1,-3.036428070E1,-2.624896240E1
1.356692595E2,-2.693264771E1,-2.908287048E1,-2.597903442E1
1.356893465E2,-2.838287354E1,-2.779520416E1,-2.619445801E1
1.357094335E2,-2.969412231E1,-2.653780365E1,-2.626074219E1
1.357295205E2,-3.118563843E1,-2.526788330E1,-2.612075806E1
1.357496085E2,-3.230892944E1,-2.393737030E1,-2.633203125E1
1.357696955E2,-3.338400269E1,-2.279547882E1,-2.605319214E1
1.357897825E2,-3.445336914E1,-2.154254913E1,-2.592102051E1
1.358098695E2,-3.536483765E1,-2.032338715E1,-2.581036377E1
1.358299565E2,-3.587481689E1,-1.919245911E1,-2.591217041E1
1.358500435E2,-3.658248901E1,-1.833669281E1,-2.579687500E1
1.358701305E2,-3.696478271E1,-1.753791809E1,-2.604281616E1
1.358902185E2,-3.705416870E1,-1.689158630E1,-2.621847534E1
1.359103055E2,-3.717404175E1,-1.646231079E1,-2.641839600E1
1.359303925E2,-3.730270386E1,-1.593909454E1,-2.671694946E1
1.359504795E2,-3.740927124E1,-1.575746155E1,-2.680459595E1
1.359705665E2,-3.742678833E1,-1.543089294E1,-2.675030518E1
1.359906535E2,-3.756271362E1,-1.526788330E1,-2.711602783E1
1.360107405E2,-3.743487549E1,-1.506101990E1,-2.765304565E1
1.360308285E2,-3.726416016E1,-1.495957184E1,-2.761645508E1
1.360509155E2,-3.677017212E1,-1.522796631E1,-2.838537598E1
1.360710025E2,-3.615304565E1,-1.597363281E1,-2.844454956E1
1.360910895E2,-3.573583984E1,-1.704826355E1,-2.804150391E1
1.361111765E2,-3.566461182E1,-1.788448334E1,-2.757409668E1
1.361312635E2,-3.569290161E1,-1.881343842E1,-2.670578003E1
1.361513505E2,-3.603692627E1,-1.975982666E1,-2.593963623E1
1.361714375E2,-3.602124023E1,-2.085305786E1,-2.482769775E1
1.361915255E2,-3.600836182E1,-2.201093292E1,-2.371044922E1
1.362116125E2,-3.580670166E1,-2.307512665E1,-2.254489136E1
1.362316995E2,-3.553628540E1,-2.408146667E1,-2.188742065E1
1.362517865E2,-3.516482544E1,-2.522567749E1,-2.124307251E1
1.362718735E2,-3.479855347E1,-2.626801300E1,-2.032272339E1
1.362919605E2,-3.486367798E1,-2.714453125E1,-1.951742554E1
1.363120475E2,-3.483029175E1,-2.776408386E1,-1.812921143E1
1.363321355E2,-3.481320190E1,-2.811375427E1,-1.749694824E1
1.363522225E2,-3.495278931E1,-2.860417175E1,-1.685726929E1
1.363723095E2,-3.491973877E1,-2.903839111E1,-1.600811768E1
1.363923965E2,-3.490011597E1,-2.924951172E1,-1.552380371E1
1.364124835E2,-3.461932373E1,-2.948211670E1,-1.533319092E1
1.364325705E2,-3.481243896E1,-2.973998260E1,-1.519750977E1
1.364526575E2,-3.481100464E1,-2.977905273E1,-1.512243652E1
1.364727445E2,-3.471936035E1,-2.990601349E1,-1.499584961E1
1.364928325E2,-3.494531250E1,-2.982244873E1,-1.497567749E1
1.365129195E2,-3.478247070E1,-2.983274841E1,-1.533242798E1
1.365330065E2,-3.478363037E1,-2.994935608E1,-1.552297974E1
1.365530935E2,-3.448214722E1,-2.994843292E1,-1.584075928E1
1.365731805E2,-3.431359863E1,-2.982041168E1,-1.646923828E1
1.365932675E2,-3.406671143E1,-2.960305023E1,-1.738128662E1
1.366133545E2,-3.387426758E1,-2.948413086E1,-1.794116211E1
1.366334425E2,-3.388992310E1,-2.920853424E1,-1.873974609E1
1.366535295E2,-3.397784424E1,-2.875695801E1,-1.935446167E1
1.366736165E2,-3.418539429E1,-2.827379608E1,-1.978384399E1
1.366937035E2,-3.481832886E1,-2.747071838E1,-1.991262817E1
1.367137905E2,-3.519073486E1,-2.694991302E1,-1.998718262E1
1.367338775E2,-3.580831909E1,-2.610195160E1,-2.020080566E1
1.367539645E2,-3.636230469E1,-2.518033600E1,-2.068292236E1
1.367740515E2,-3.693481445E1,-2.409785461E1,-2.095419312E1
1.367941387E2,-3.711029053E1,-2.345154572E1,-2.148495483E1
1.368142257E2,-3.742904663E1,-2.246386719E1,-2.234619141E1
1.368343127E2,-3.746206665E1,-2.175865936E1,-2.289038086E1
1.368543997E2,-3.736526489E1,-2.117904663E1,-2.334909058E1
1.368744867E2,-3.755197144E1,-2.061843109E1,-2.386410522E1
1.368945737E2,-3.787509155E1,-1.987995911E1,-2.391394043E1
1.369146607E2,-3.821115112E1,-1.938272095E1,-2.399087524E1
1.369347477E2,-3.840087891E1,-1.904808044E1,-2.414193726E1
1.369548347E2,-3.873379517E1,-1.840579224E1,-2.417175293E1
1.369749227E2,-3.896115112E1,-1.789821625E1,-2.429010010E1
1.369950097E2,-3.904806519E1,-1.735199738E1,-2.442373657E1
1.370150967E2,-3.938662720E1,-1.703720856E1,-2.461816406E1
1.370351837E2,-3.938659668E1,-1.660151672E1,-2.447933960E1
1.370552707E2,-3.944128418E1,-1.637978363E1,-2.453460693E1
1.370753577E2,-3.952774048E1,-1.603892517E1,-2.502819824E1
1.370954447E2,-3.931845093E1,-1.572396851E1,-2.546002197E1
1.371155317E2,-3.925204468E1,-1.539867401E1,-2.572924805E1
1.371356197E2,-3.894250488E1,-1.507164001E1,-2.643762207E1
1.371557067E2,-3.894519043E1,-1.496744537E1,-2.651452637E1
1.371757937E2,-3.882723999E1,-1.518497467E1,-2.653665161E1
1.371958807E2,-3.835665894E1,-1.550857544E1,-2.698135376E1
1.372159677E2,-3.793804932E1,-1.590541077E1,-2.717834473E1
1.372360547E2,-3.735610962E1,-1.667816925E1,-2.739440918E1
1.372561417E2,-3.692034912E1,-1.771163940E1,-2.738088989E1
1.372762287E2,-3.647933960E1,-1.833578491E1,-2.720538330E1
1.372963167E2,-3.585491943E1,-1.943300629E1,-2.699234009E1
1.373164037E2,-3.514596558E1,-2.052433014E1,-2.703775024E1
1.373364907E2,-3.481869507E1,-2.148920441E1,-2.699310303E1
1.373565777E2,-3.422344971E1,-2.280210114E1,-2.626824951E1
1.373766647E2,-3.343243408E1,-2.428815460E1,-2.588632202E1
1.373967517E2,-3.279080200E1,-2.561864471E1,-2.492715454E1
