"Time (s)","Pressure (hPa)"
6.267534679E2,1.010931213E3
6.267934752E2,1.010971252E3
6.268334842E2,1.010926208E3
6.268734580E2,1.010942505E3
6.269134679E2,1.010962463E3
6.269534663E2,1.010887451E3
6.269934568E2,1.010929993E3
6.270334666E2,1.010941223E3
6.270734662E2,1.010942505E3
6.271134907E2,1.010947449E3
6.271534667E2,1.010993713E3
6.271934716E2,1.010957458E3
6.272334669E2,1.010966248E3
6.272734663E2,1.010987488E3
6.273134574E2,1.010996216E3
6.273534673E2,1.010973755E3
6.273934706E2,1.011051208E3
6.274334612E2,1.011028748E3
6.274734681E2,1.010974976E3
6.275134664E2,1.010947449E3
6.275534587E2,1.010933716E3
6.275934728E2,1.010903748E3
6.276334580E2,1.010974976E3
6.276734711E2,1.010953735E3
6.277134752E2,1.010958740E3
6.277534577E2,1.010971252E3
6.277934769E2,1.011029968E3
6.278334575E2,1.010989990E3
6.278734578E2,1.010904968E3
6.279134724E2,1.011008728E3
6.279534705E2,1.010942505E3
6.279934573E2,1.010876221E3
6.280334714E2,1.010908752E3
6.280734695E2,1.010916199E3
6.281134624E2,1.011016235E3
6.281534726E2,1.010986206E3
6.281934707E2,1.010921204E3
6.282334684E2,1.010907471E3
6.282734682E2,1.010909973E3
6.283134589E2,1.010986206E3
6.283534711E2,1.011051208E3
6.283934749E2,1.011130005E3
6.284334583E2,1.011063721E3
6.284734575E2,1.011000000E3
6.285134756E2,1.011048706E3
6.285534581E2,1.010989990E3
6.285934687E2,1.010831238E3
6.286334672E2,1.010843750E3
6.286734825E2,1.010901245E3
6.287134735E2,1.010863708E3
6.287534577E2,1.010977478E3
6.287934718E2,1.010972473E3
6.288334692E2,1.010979980E3
6.288734579E2,1.010964966E3
6.289134690E2,1.011008728E3
6.289534726E2,1.010922485E3
6.289934616E2,1.010979980E3
6.290334665E2,1.010979980E3
6.290734577E2,1.010947449E3
6.291134579E2,1.010918701E3
6.291534711E2,1.010868713E3
6.291934580E2,1.010904968E3
6.292334711E2,1.010846252E3
6.292734723E2,1.010908752E3
6.293134749E2,1.010876221E3
6.293534604E2,1.010989990E3
6.293934693E2,1.011016235E3
6.294334576E2,1.010989990E3
6.294734708E2,1.011037476E3
6.295134704E2,1.010961243E3
6.295534653E2,1.011023743E3
6.295934715E2,1.011000000E3
6.296334685E2,1.010949951E3
6.296734576E2,1.010907471E3
6.297134685E2,1.010856201E3
6.297534662E2,1.010912476E3
6.297934679E2,1.010991211E3
6.298334692E2,1.010966248E3
6.298734625E2,1.010952454E3
6.299134749E2,1.010956238E3
6.299534693E2,1.010897461E3
6.299934580E2,1.011011230E3
6.300334712E2,1.011027466E3
6.300734662E2,1.010991211E3
6.301134643E2,1.010963745E3
6.301534664E2,1.010938721E3
6.301934612E2,1.010833740E3
6.302334804E2,1.010969971E3
6.302734661E2,1.010921204E3
6.303134723E2,1.010907471E3
6.303534683E2,1.010959961E3
6.303934693E2,1.010932495E3
6.304334578E2,1.011000000E3
6.304734674E2,1.011014954E3
6.305134674E2,1.010971252E3
6.305534623E2,1.010984985E3
6.305934667E2,1.010984985E3
6.306334672E2,1.010941223E3
6.306734577E2,1.010945007E3
6.307134713E2,1.010862488E3
6.307534690E2,1.010898743E3
6.307934581E2,1.010887451E3
6.308334682E2,1.010936218E3
6.308734586E2,1.010983704E3
6.309134704E2,1.010948730E3
6.309534677E2,1.010906250E3
6.309934575E2,1.010936218E3
6.310334760E2,1.010963745E3
6.310734713E2,1.010908752E3
6.311134581E2,1.010936218E3
6.311534719E2,1.010949951E3
6.311934622E2,1.010971252E3
6.312334579E2,1.010921204E3
6.312734694E2,1.010957458E3
6.313134664E2,1.010961243E3
6.313534669E2,1.010936218E3
6.313934670E2,1.010969971E3
6.314334584E2,1.010977478E3
6.314734679E2,1.010983704E3
6.315134712E2,1.011049988E3
6.315534596E2,1.011059998E3
6.315934677E2,1.011037476E3
6.316334713E2,1.011003723E3
6.316734576E2,1.011049988E3
6.317134584E2,1.010998718E3
6.317534736E2,1.011014954E3
6.317934823E2,1.010896240E3
6.318334656E2,1.010949951E3
6.318734577E2,1.010883728E3
6.319134674E2,1.010952454E3
6.319534709E2,1.010931213E3
6.319934580E2,1.011007507E3
6.320334690E2,1.011007507E3
6.320734682E2,1.010991211E3
6.321134542E2,1.011003723E3
6.321534663E2,1.011018738E3
6.321934673E2,1.010998718E3
6.322334578E2,1.010934998E3
6.322734696E2,1.011023743E3
6.323134696E2,1.010973755E3
6.323534675E2,1.010951233E3
6.323934691E2,1.010968750E3
6.324334578E2,1.010917480E3
6.324734691E2,1.010991211E3
6.325134693E2,1.010927490E3
6.325534576E2,1.010998718E3
6.325934729E2,1.011038757E3
6.326334576E2,1.011002502E3
6.326734580E2,1.010962463E3
6.327134665E2,1.010973755E3
6.327534689E2,1.010992493E3
6.327934603E2,1.010989990E3
6.328334661E2,1.010954956E3
6.328734577E2,1.010911255E3
6.329134670E2,1.010936218E3
6.329534696E2,1.010972473E3
6.329934704E2,1.010914978E3
6.330334690E2,1.010901245E3
6.330734665E2,1.010948730E3
6.331134580E2,1.010962463E3
6.331534690E2,1.010943726E3
6.331934688E2,1.010987488E3
6.332334575E2,1.010991211E3
6.332734573E2,1.011019958E3
6.333134668E2,1.010969971E3
6.333534807E2,1.010971252E3
6.333934718E2,1.010898743E3
6.334334703E2,1.010913757E3
6.334734914E2,1.010956238E3
6.335134690E2,1.010909973E3
6.335534572E2,1.010951233E3
6.335934787E2,1.010926208E3
6.336334710E2,1.010964966E3
6.336734574E2,1.011031250E3
6.337134662E2,1.011058716E3
6.337534710E2,1.010952454E3
6.337934575E2,1.010961243E3
6.338334575E2,1.011029968E3
6.338734585E2,1.010937500E3
6.339134727E2,1.010882507E3
6.339534676E2,1.010866211E3
6.339934625E2,1.010922485E3
6.340334742E2,1.010897461E3
6.340734663E2,1.010887451E3
6.341134579E2,1.010889954E3
6.341534729E2,1.010924988E3
6.341934673E2,1.010909973E3
6.342334575E2,1.011023743E3
6.342734680E2,1.011006226E3
6.343134575E2,1.010972473E3
6.343534646E2,1.010976257E3
6.343934678E2,1.010936218E3
6.344334694E2,1.010926208E3
6.344734699E2,1.010878723E3
6.345134692E2,1.010929993E3
6.345534663E2,1.010938721E3
6.345934713E2,1.010891235E3
6.346334809E2,1.010969971E3
6.346734584E2,1.010966248E3
6.347134739E2,1.010942505E3
6.347534669E2,1.010953735E3
6.347934578E2,1.010992493E3
6.348334684E2,1.010948730E3
6.348734690E2,1.010938721E3
6.349134667E2,1.010911255E3
6.349534706E2,1.010844971E3
6.349934713E2,1.010829956E3
6.350334705E2,1.010833740E3
6.350734661E2,1.010929993E3
6.351134599E2,1.010881226E3
6.351534665E2,1.010889954E3
6.351934687E2,1.010897461E3
6.352334589E2,1.010941223E3
6.352786502E2,1.010964966E3
6.353134665E2,1.010964966E3
6.353534611E2,1.010902466E3
6.353934695E2,1.010917480E3
6.354334679E2,1.010904968E3
6.354734687E2,1.010916199E3
6.355134633E2,1.010878723E3
6.355534617E2,1.010872498E3
6.355934735E2,1.010942505E3
6.356334779E2,1.010896240E3
6.356734601E2,1.010937500E3
6.357134684E2,1.010902466E3
6.357534693E2,1.010945007E3
6.357934626E2,1.010899963E3
6.358334697E2,1.010973755E3
6.358734730E2,1.010956238E3
6.359134629E2,1.010914978E3
6.359534707E2,1.010962463E3
6.359934665E2,1.010884949E3
6.360334575E2,1.010899963E3
6.360734659E2,1.010836243E3
6.361134597E2,1.010867493E3
6.361534699E2,1.010954956E3
6.361934713E2,1.010884949E3
6.362334571E2,1.010912476E3
6.362734669E2,1.010897461E3
6.363134572E2,1.010891235E3
6.363534582E2,1.010969971E3
6.363934792E2,1.010962463E3
6.364334938E2,1.010967468E3
6.364734695E2,1.010937500E3
6.365134742E2,1.010937500E3
6.365534660E2,1.010927490E3
6.365934686E2,1.010888733E3
6.366334709E2,1.010932495E3
6.366734573E2,1.010869995E3
6.367134658E2,1.010924988E3
6.367534576E2,1.010917480E3
6.367934552E2,1.010922485E3
6.368334689E2,1.010967468E3
6.368734700E2,1.010911255E3
6.369134575E2,1.010903748E3
6.369534661E2,1.010916199E3
6.369934665E2,1.010958740E3
6.370334874E2,1.010918701E3
6.370734692E2,1.010918701E3
6.371134575E2,1.010884949E3
6.371534716E2,1.010816223E3
6.371934779E2,1.010849976E3
6.372334573E2,1.010907471E3
6.372735559E2,1.010934998E3
6.373134696E2,1.010903748E3
6.373534590E2,1.010891235E3
6.373934593E2,1.010928711E3
6.374334706E2,1.010892456E3
6.374734587E2,1.010916199E3
6.375134705E2,1.010881226E3
6.375534713E2,1.010986206E3
6.375934663E2,1.010952454E3
6.376334758E2,1.010898743E3
6.376734845E2,1.010901245E3
6.377134685E2,1.010937500E3
6.377534671E2,1.010914978E3
6.377934623E2,1.010892456E3
6.378334674E2,1.010963745E3
6.378734703E2,1.010921204E3
6.379134625E2,1.010940002E3
6.379534690E2,1.010934998E3
6.379934775E2,1.010873718E3
6.380334750E2,1.010913757E3
6.380734698E2,1.010947449E3
6.381134704E2,1.010964966E3
6.381534690E2,1.010952454E3
6.381934689E2,1.010951233E3
6.382334573E2,1.010901245E3
6.382734572E2,1.010898743E3
6.383134732E2,1.010898743E3
6.383534571E2,1.010937500E3
6.383934685E2,1.010903748E3
6.384334679E2,1.010916199E3
6.384734586E2,1.010992493E3
6.385134579E2,1.010964966E3
6.385534687E2,1.010963745E3
6.385934720E2,1.010977478E3
6.386334686E2,1.010904968E3
6.386734705E2,1.010868713E3
6.387134710E2,1.010873718E3
6.387534689E2,1.010934998E3
6.387934573E2,1.010934998E3
6.388334710E2,1.010912476E3
6.388734675E2,1.010929993E3
6.389134625E2,1.010912476E3
6.389534679E2,1.010932495E3
6.389934708E2,1.010966248E3
6.390334762E2,1.010881226E3
6.390734754E2,1.010947449E3
6.391134579E2,1.010903748E3
6.391534783E2,1.010953735E3
6.391934784E2,1.010932495E3
6.392334618E2,1.010986206E3
6.392734595E2,1.010912476E3
6.393134662E2,1.010940002E3
6.393534578E2,1.010967468E3
6.393934717E2,1.010906250E3
6.394334750E2,1.010977478E3
6.394734581E2,1.010882507E3
6.395134571E2,1.010949951E3
6.395535488E2,1.010924988E3
6.395934708E2,1.010875000E3
6.396334734E2,1.010894958E3
6.396734689E2,1.010940002E3
6.397134696E2,1.010979980E3
6.397534705E2,1.010918701E3
6.397934631E2,1.010926208E3
6.398334684E2,1.010932495E3
6.398734706E2,1.010928711E3
6.399134572E2,1.010938721E3
6.399534716E2,1.010907471E3
6.399934720E2,1.010967468E3
6.400334623E2,1.010954956E3
6.400734706E2,1.010963745E3
6.401134698E2,1.010918701E3
6.401534727E2,1.010977478E3
6.401934752E2,1.010934998E3
6.402334572E2,1.010981201E3
6.402784449E2,1.010961243E3
6.403134753E2,1.010961243E3
6.403534611E2,1.010942505E3
6.403934722E2,1.010976257E3
6.404334721E2,1.010919983E3
6.404734575E2,1.010933716E3
6.405134779E2,1.010912476E3
6.405534799E2,1.011001221E3
6.405934829E2,1.010959961E3
6.406334782E2,1.010940002E3
6.406734843E2,1.010954956E3
6.407134839E2,1.010936218E3
6.407534740E2,1.010962463E3
6.407934658E2,1.010982483E3
6.408334727E2,1.010946228E3
6.408734734E2,1.010974976E3
6.409134630E2,1.010945007E3
6.409534660E2,1.010974976E3
6.409934686E2,1.010951233E3
6.410334574E2,1.010963745E3
6.410734686E2,1.010929993E3
6.411134848E2,1.010966248E3
6.411534677E2,1.010954956E3
6.411934716E2,1.010941223E3
6.412334670E2,1.010959961E3
6.412780324E2,1.010957458E3
6.413134712E2,1.010957458E3
6.413534588E2,1.010963745E3
6.413934716E2,1.010996216E3
6.414334668E2,1.010981201E3
6.414734621E2,1.010993713E3
6.415134870E2,1.011031250E3
6.415534725E2,1.010959961E3
6.415934603E2,1.011023743E3
6.416334684E2,1.010957458E3
6.416734715E2,1.010974976E3
6.417134718E2,1.010993713E3
6.417534684E2,1.010994995E3
6.417934855E2,1.010991211E3
6.418334705E2,1.011014954E3
6.418734691E2,1.010948730E3
6.419134575E2,1.011005005E3
6.419534687E2,1.010967468E3
6.419934738E2,1.010931213E3
6.420334581E2,1.010949951E3
6.420734682E2,1.010914978E3
6.421134729E2,1.010967468E3
6.421534640E2,1.010956238E3
6.421934697E2,1.010941223E3
6.422334743E2,1.010988708E3
6.422734678E2,1.010963745E3
6.423134746E2,1.010896240E3
6.423534568E2,1.010949951E3
6.423934690E2,1.010959961E3
6.424334679E2,1.010945007E3
6.424734650E2,1.010976257E3
6.425134686E2,1.010963745E3
6.425534704E2,1.010956238E3
6.425934578E2,1.010908752E3
6.426334657E2,1.010928711E3
6.426734711E2,1.010973755E3
6.427134694E2,1.010922485E3
6.427534687E2,1.010961243E3
6.427934692E2,1.010943726E3
6.428334665E2,1.010978699E3
6.428734681E2,1.010947449E3
6.429134646E2,1.010969971E3
6.429534685E2,1.010988708E3
6.429934666E2,1.010936218E3
6.430334615E2,1.010942505E3
6.430734744E2,1.010957458E3
6.431134692E2,1.010972473E3
6.431534613E2,1.010992493E3
6.431934659E2,1.010940002E3
6.432334705E2,1.010974976E3
6.432782270E2,1.010946228E3
6.433134697E2,1.010946228E3
6.433534571E2,1.010937500E3
6.433934674E2,1.010962463E3
6.434334664E2,1.010929993E3
6.434734565E2,1.010942505E3
6.435134675E2,1.010937500E3
6.435534660E2,1.010941223E3
6.435934574E2,1.010976257E3
6.436334693E2,1.010972473E3
6.436734734E2,1.010972473E3
6.437134631E2,1.010936218E3
6.437534692E2,1.010927490E3
6.437934679E2,1.010902466E3
6.438334729E2,1.010956238E3
6.438734659E2,1.010973755E3
6.439134577E2,1.010913757E3
6.439534698E2,1.010913757E3
6.439934658E2,1.010946228E3
6.440334571E2,1.010987488E3
6.440734712E2,1.010936218E3
6.441134577E2,1.010946228E3
6.441534575E2,1.010924988E3
6.441934705E2,1.010937500E3
6.442334716E2,1.010947449E3
6.442734695E2,1.010966248E3
6.443134570E2,1.010972473E3
6.443534731E2,1.010958740E3
6.443934686E2,1.010963745E3
6.444334738E2,1.010967468E3
6.444734566E2,1.010989990E3
6.445134693E2,1.010953735E3
6.445534691E2,1.010956238E3
6.445934576E2,1.010924988E3
6.446334675E2,1.010978699E3
6.446734673E2,1.010973755E3
6.447134565E2,1.010899963E3
6.447534702E2,1.010889954E3
6.447934718E2,1.010963745E3
6.448334727E2,1.010976257E3
6.448734655E2,1.010958740E3
6.449134576E2,1.010963745E3
6.449534679E2,1.010991211E3
6.449934657E2,1.010912476E3
6.450334592E2,1.010932495E3
6.450734749E2,1.011002502E3
6.451134719E2,1.010976257E3
6.451534637E2,1.010961243E3
6.451934706E2,1.010919983E3
6.452334656E2,1.010986206E3
6.452734584E2,1.010983704E3
6.453134700E2,1.010983704E3
6.453534702E2,1.010962463E3
6.453934688E2,1.010973755E3
6.454334965E2,1.010978699E3
6.454734660E2,1.010998718E3
6.455134695E2,1.011037476E3
6.455534715E2,1.011033752E3
6.455934574E2,1.010989990E3
6.456334662E2,1.010979980E3
6.456734661E2,1.010984985E3
6.457134574E2,1.011018738E3
6.457534673E2,1.010906250E3
6.457934722E2,1.010933716E3
6.458334806E2,1.011067505E3
6.458734676E2,1.010964966E3
6.459134571E2,1.010942505E3
6.459534694E2,1.010974976E3
6.459934687E2,1.010929993E3
6.460334569E2,1.010966248E3
6.460734693E2,1.010974976E3
6.461134946E2,1.011000000E3
6.461534571E2,1.010961243E3
6.461934706E2,1.011022461E3
6.462334699E2,1.010928711E3
6.462774457E2,1.010909973E3
6.463134717E2,1.010909973E3
6.463534720E2,1.010933716E3
6.463934674E2,1.010891235E3
6.464334678E2,1.010927490E3
6.464734655E2,1.010983704E3
6.465134710E2,1.010972473E3
6.465534910E2,1.010943726E3
6.465934640E2,1.010997498E3
6.466334712E2,1.011039978E3
6.466734693E2,1.011026245E3
6.467134574E2,1.011028748E3
6.467534685E2,1.011021240E3
6.467934731E2,1.011006226E3
6.468334576E2,1.010876221E3
6.468734658E2,1.010898743E3
6.469134577E2,1.010896240E3
6.469534677E2,1.010917480E3
6.469934674E2,1.010902466E3
6.470334768E2,1.010927490E3
6.470734760E2,1.010969971E3
6.471134767E2,1.011018738E3
6.471534575E2,1.011028748E3
6.471934658E2,1.010953735E3
6.472334662E2,1.010943726E3
6.472734634E2,1.010943726E3
6.473134699E2,1.010943726E3
6.473534664E2,1.010882507E3
6.473934818E2,1.010901245E3
6.474334699E2,1.010949951E3
6.474734690E2,1.010953735E3
6.475134812E2,1.010974976E3
6.475534692E2,1.010941223E3
6.475934774E2,1.010933716E3
6.476334705E2,1.010966248E3
6.476734661E2,1.010948730E3
6.477134579E2,1.011056213E3
6.477534720E2,1.011058716E3
6.477934711E2,1.010991211E3
6.478334572E2,1.010949951E3
6.478734661E2,1.011000000E3
6.479134703E2,1.010929993E3
6.479534672E2,1.010871216E3
6.479934662E2,1.010889954E3
6.480334667E2,1.010914978E3
6.480734679E2,1.010940002E3
6.481134706E2,1.010880005E3
6.481534569E2,1.010974976E3
6.481934720E2,1.010966248E3
6.482334663E2,1.010976257E3
6.482780415E2,1.010977478E3
6.483134659E2,1.010977478E3
6.483534710E2,1.010948730E3
6.483934620E2,1.010957458E3
6.484334691E2,1.010886230E3
6.484734658E2,1.010858704E3
6.485134684E2,1.010851257E3
6.485534690E2,1.010938721E3
6.485934717E2,1.010940002E3
6.486334708E2,1.010945007E3
6.486734746E2,1.010902466E3
6.487134584E2,1.010912476E3
6.487534659E2,1.010921204E3
6.487934725E2,1.010924988E3
6.488334625E2,1.010927490E3
6.488734697E2,1.010934998E3
6.489134697E2,1.010943726E3
6.489534798E2,1.010952454E3
6.489934658E2,1.010976257E3
6.490334712E2,1.010916199E3
6.490734699E2,1.010859985E3
6.491134686E2,1.010834961E3
6.491534668E2,1.010914978E3
6.491934695E2,1.010893738E3
6.492334676E2,1.010911255E3
6.492782499E2,1.010931213E3
6.493134676E2,1.010931213E3
6.493534668E2,1.010914978E3
6.493934590E2,1.010933716E3
6.494334660E2,1.010919983E3
6.494734672E2,1.010913757E3
6.495134710E2,1.010943726E3
6.495534693E2,1.010978699E3
6.495934568E2,1.010949951E3
6.496334718E2,1.010906250E3
6.496734678E2,1.010872498E3
6.497134575E2,1.010901245E3
6.497534706E2,1.010978699E3
6.497934666E2,1.010922485E3
6.498334612E2,1.010986206E3
6.498734658E2,1.010959961E3
6.499134678E2,1.010929993E3
6.499534602E2,1.010963745E3
6.499934659E2,1.010932495E3
6.500334670E2,1.010961243E3
6.500734708E2,1.010940002E3
6.501134702E2,1.010977478E3
6.501534692E2,1.010906250E3
6.501934774E2,1.010832458E3
6.502334571E2,1.010894958E3
6.502734580E2,1.010949951E3
6.503134710E2,1.010949951E3
6.503534679E2,1.010979980E3
6.503934568E2,1.010932495E3
6.504334660E2,1.010897461E3
6.504734655E2,1.010949951E3
6.505134797E2,1.010938721E3
6.505534687E2,1.010931213E3
6.505934674E2,1.011001221E3
6.506334737E2,1.010966248E3
6.506734728E2,1.010957458E3
6.507134573E2,1.010888733E3
6.507534707E2,1.010923706E3
6.507934706E2,1.010916199E3
6.508334613E2,1.010971252E3
6.508734705E2,1.010997498E3
6.509134667E2,1.010962463E3
6.509534582E2,1.010958740E3
6.509934722E2,1.010956238E3
6.510334578E2,1.010948730E3
6.510734668E2,1.010929993E3
6.511134660E2,1.010958740E3
6.511534846E2,1.010968750E3
6.511934729E2,1.010981201E3
6.512334742E2,1.010945007E3
6.512734568E2,1.010952454E3
6.513134719E2,1.010952454E3
6.513534736E2,1.010913757E3
6.513934634E2,1.010954956E3
6.514334763E2,1.010912476E3
6.514734682E2,1.010909973E3
6.515134580E2,1.010919983E3
6.515534678E2,1.010942505E3
6.515934676E2,1.010984985E3
6.516334667E2,1.010948730E3
6.516734736E2,1.010945007E3
6.517135010E2,1.010967468E3
6.517534726E2,1.010968750E3
6.517934715E2,1.010957458E3
6.518334631E2,1.010951233E3
6.518734684E2,1.011033752E3
6.519134722E2,1.011084961E3
6.519534612E2,1.010912476E3
6.519934708E2,1.010966248E3
6.520334733E2,1.011027466E3
6.520734899E2,1.010943726E3
6.521134728E2,1.010912476E3
6.521534668E2,1.010928711E3
6.521934692E2,1.010947449E3
6.522334573E2,1.010932495E3
6.522761317E2,1.010877502E3
6.523134706E2,1.010877502E3
6.523534719E2,1.010889954E3
6.523934608E2,1.010922485E3
6.524334662E2,1.010948730E3
6.524734694E2,1.010943726E3
6.525134571E2,1.010968750E3
6.525534796E2,1.010901245E3
6.525934689E2,1.010952454E3
6.526334593E2,1.010974976E3
6.526734677E2,1.010972473E3
6.527134584E2,1.010987488E3
6.527534692E2,1.011051208E3
6.527934737E2,1.010996216E3
6.528334566E2,1.010893738E3
6.528734745E2,1.010837463E3
6.529134775E2,1.010858704E3
6.529534567E2,1.010966248E3
6.529934689E2,1.010922485E3
6.530334659E2,1.010967468E3
6.530734618E2,1.010908752E3
6.531134704E2,1.010949951E3
6.531534689E2,1.010898743E3
6.531934722E2,1.010953735E3
6.532334721E2,1.010962463E3
6.532784184E2,1.010967468E3
6.533134738E2,1.010967468E3
6.533534688E2,1.010962463E3
6.533934651E2,1.010894958E3
6.534334685E2,1.010904968E3
6.534734726E2,1.010857483E3
6.535134620E2,1.010857483E3
6.535534687E2,1.010918701E3
6.535934703E2,1.010953735E3
6.536334810E2,1.010914978E3
6.536734739E2,1.010966248E3
6.537134833E2,1.010945007E3
6.537534690E2,1.010973755E3
6.537934678E2,1.010951233E3
6.538334577E2,1.010924988E3
6.538734689E2,1.010913757E3
6.539134729E2,1.010988708E3
6.539534577E2,1.010919983E3
6.539934661E2,1.010880005E3
6.540334784E2,1.010893738E3
6.540734572E2,1.010933716E3
6.541134725E2,1.010928711E3
6.541534722E2,1.010954956E3
6.541934741E2,1.010957458E3
6.542334684E2,1.010963745E3
6.542779462E2,1.010962463E3
6.543134704E2,1.010962463E3
6.543534689E2,1.010873718E3
6.543934753E2,1.011006226E3
6.544334697E2,1.010963745E3
6.544734685E2,1.010929993E3
6.545134571E2,1.010891235E3
6.545534705E2,1.010884949E3
6.545934686E2,1.010971252E3
6.546334655E2,1.010942505E3
6.546734720E2,1.010919983E3
6.547134704E2,1.010941223E3
6.547534722E2,1.010918701E3
6.547934684E2,1.010929993E3
6.548334699E2,1.010922485E3
6.548734700E2,1.010918701E3
6.549134684E2,1.010927490E3
6.549534574E2,1.010886230E3
6.549934671E2,1.010932495E3
6.550334664E2,1.010876221E3
6.550734640E2,1.010978699E3
6.551134690E2,1.010881226E3
6.551534675E2,1.010897461E3
6.551934715E2,1.010881226E3
6.552334705E2,1.010983704E3
6.552734582E2,1.010866211E3
6.553134738E2,1.010911255E3
6.553534614E2,1.010903748E3
6.553934571E2,1.010917480E3
6.554334750E2,1.010904968E3
6.554734686E2,1.010858704E3
6.555134596E2,1.010907471E3
6.555534822E2,1.010949951E3
6.555934733E2,1.010967468E3
6.556334567E2,1.010906250E3
6.556734709E2,1.010859985E3
6.557134689E2,1.010892456E3
6.557534720E2,1.010928711E3
6.557934710E2,1.010942505E3
6.558334688E2,1.010989990E3
6.558734713E2,1.010946228E3
6.559134988E2,1.010924988E3
6.559534570E2,1.010909973E3
6.559934658E2,1.010888733E3
6.560334663E2,1.010901245E3
6.560734583E2,1.010957458E3
6.561134715E2,1.010968750E3
